,name,price,discount,star,link,images
30,دامن زنانه شیک فام مدل 14 رنگ صورتی روشن,"۵۸,۰۰۰",-,۴.۴,https://www.digikala.com/product/dkp-6997125/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%DB%8C%DA%A9-%D9%81%D8%A7%D9%85-%D9%85%D8%AF%D9%84-14-%D8%B1%D9%86%DA%AF-%D8%B5%D9%88%D8%B1%D8%AA%DB%8C-%D8%B1%D9%88%D8%B4%D9%86/,"['https://dkstatics-public.digikala.com/digikala-products/a47dc3ad2eaf98bfed2bf18a85b988ed5bf42bf3_1636539801.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dbf90763d35b86202576f1acf4deefa2a2776cb9_1636539970.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3238501723cefa5642ad92fb9810bfd8e5ea8d17_1636539855.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
31,ژپون زنانه کد 5.2,"۱۹۵,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-3748731/%DA%98%D9%BE%D9%88%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-52/,"['https://dkstatics-public.digikala.com/digikala-products/5f4465f134bf297e0ebee9b172f8a061241ea66a_1605266604.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c407e4333b79185fe95e7e7fb11c36fb4aa72f82_1605266599.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
32,ژپون زنانه کد 203,"۲۸۵,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-3748757/%DA%98%D9%BE%D9%88%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-203/,"['https://dkstatics-public.digikala.com/digikala-products/c41bd6a2073f2c06605a264324755924e165fb31_1605266892.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/926c78d27bf0f0070571e12dbe45321e1145b52c_1605266896.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
33,دامن زنانه جامه پوش آرا مدل 2010002448104-66,"۸۸,۰۰۰",۴۱٪,۵,https://www.digikala.com/product/dkp-7866602/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-2010002448104-66/,"['https://dkstatics-public.digikala.com/digikala-products/ae505e4eef9292ee16f3b7d3f7c7e7af435b928e_1645005715.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e8a7c18fdc42945eac3597643f28d09d33ef085e_1645005713.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2d98f90d51c5f2ba0976214a0e96080cfe2745e0_1645005710.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cb16001cbb3d0cc04cf960183ec2dc032aba3b0c_1645005719.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
34,دامن زنانه وینگ مدل پلنگی کد 014,"۲۶۰,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-4074450/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D9%84%D9%86%DA%AF%DB%8C-%DA%A9%D8%AF-014/,"['https://dkstatics-public.digikala.com/digikala-products/00a1485e0d1df969b25dc968024f6e2c9043e5d3_1609648741.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d54d2569ae259d4c4fd21c3fca75fe7b01af4168_1609648756.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b1fb30553677faa49177c4808d9213e1b23fdec4_1609648765.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4a46edfbb3ff6db6b18e10d6dbe65f48555344fd_1611809517.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
35,ژپون زنانه مدل 350,"۳۰۰,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-3748783/%DA%98%D9%BE%D9%88%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-350/,"['https://dkstatics-public.digikala.com/digikala-products/6f06981145952ae923769fb2aece2ec2ff4a21cf_1605267170.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0268835636e6847822fe02edffa62ef295aaf3be_1605267162.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
36,دامن زنانه اچ اند ام مدل 0497677001,"۱۹۵,۰۰۰",-,۴.۸,https://www.digikala.com/product/dkp-5657134/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0497677001/,"['https://dkstatics-public.digikala.com/digikala-products/930887bbd9ed93ebefde045d115c00100c743ecd_1625302965.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8389890b35612e0d4b5b9d5e9c3b39fa92d96ff0_1625302946.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5898607b32d2254078cb46c03b1704487f462c7f_1625302959.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
37,دامن زنانه مدل y107,"۶۹,۰۰۰",-,۳.۱,https://www.digikala.com/product/dkp-7930221/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-y107/,"['https://dkstatics-public.digikala.com/digikala-products/c0b8d5882caed245045a32ae18c64219ab1de6d1_1645555855.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e53080ee3391144f92e07c0798c04a1d7b32725f_1645555866.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
38,دامن زنانه مدل کرپ پیلی,"۳۶۹,۹۹۰",-,-,https://www.digikala.com/product/dkp-8303231/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%B1%D9%BE-%D9%BE%DB%8C%D9%84%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/b9a5c7b0d1b7071e266620dd834fa0907c6dba3d_1650204079.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/24a50c46e7eb495d390f21695d9fadf390c02898_1650204083.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
39,دامن زنانه اسمارا مدل moj-348367-2007,"۲۳۷,۵۰۰",۵٪,۴,https://www.digikala.com/product/dkp-5946264/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-moj-348367-2007/,"['https://dkstatics-public.digikala.com/digikala-products/bc6f11982b25d32d8728f1f51ec9f00f80ad2a91_1627803604.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/926c7f21428e38838227c885a99483cc811e0b55_1627803604.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
40,دامن زنانه مدل پیلی کره ای,"۳۵۹,۹۰۰",-,-,https://www.digikala.com/product/dkp-8303197/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%DB%8C%D9%84%DB%8C-%DA%A9%D8%B1%D9%87-%D8%A7%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/8b355a55f82732f84ad0c2a847385607e6b157d1_1650203791.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a7745aaf4efe845be661752cf715b2d93e5e6edf_1650203794.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/24a50c46e7eb495d390f21695d9fadf390c02898_1650203869.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
41,دامن زنانه کد 480,"۹۸,۷۰۰",۶٪,۴.۷,https://www.digikala.com/product/dkp-2406149/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-480/,"['https://dkstatics-public.digikala.com/digikala-products/118703354.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/118703363.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/118705194.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/118705415.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
42,دامن زنانه مدل QURTT,"۷۲,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8448533/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-qurtt/,"['https://dkstatics-public.digikala.com/digikala-products/30807033141c45afac36d75a658fafc0d6904186_1651889146.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
43,دامن زنانه مدل فیلی کلوش رنگ طوسی,"۶۸,۵۰۰",-,۴.۵,https://www.digikala.com/product/dkp-7587218/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%81%DB%8C%D9%84%DB%8C-%DA%A9%D9%84%D9%88%D8%B4-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/9255dba37e5ef28491cb1ba3daa56b73dce63afe_1642522267.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/73a446910922557a90532956b8a443af12493ff4_1642522276.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
44,دامن کوتاه زنانه - اونلی,"۲۱۳,۲۰۰",۳۵٪,۴.۵,https://www.digikala.com/product/dkp-1375113/%D8%AF%D8%A7%D9%85%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D9%86%D9%84%DB%8C/,[]
45,دامن زنانه مدل YSN-03,"۳۵۰,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-3429164/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ysn-03/,"['https://dkstatics-public.digikala.com/digikala-products/e888ee4ccd4a3bd93807d7aa08f29fc8c82a7ba1_1600630486.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6d5e2419e2e20b5d86bd40d194086c07d94f7fe4_1600630491.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d240e30d788eae28f26d1f6d831fa07a95bad4ac_1600630496.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/71ab10435414092b881fb58939a28692bbc1714a_1600630501.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
46,دامن زنانه اسمارا مدل plb6520,"۸۰,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-3650632/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-plb6520/,"['https://dkstatics-public.digikala.com/digikala-products/03abd733a099a0438336fe9a00b80c06f9916cbb_1604137121.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/17061c19390b4ccf627fbc07d3bb84a86b5aa6a2_1604215928.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
47,دامن زنانه برنس مدل آرینا-36,"۴۷۲,۰۰۰",۳۵٪,۴,https://www.digikala.com/product/dkp-8044028/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-arina-36/,"['https://dkstatics-public.digikala.com/digikala-products/fb5881b67bd24d09a0dcb9a8dd669f5514145cb0_1646805765.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d651ea6f22a5f265b693fa4b2816703193b7892b_1646805769.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2f98e9cb7f1c3a82ece72348cbf0d6b6cf165668_1646805771.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cd4e8ecdb89175185d028c797520887ecedf7f81_1646805773.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b8b56beaacbd35541ec878769f834fba482b7c11_1646805776.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6af5e752acefcddaf3e925f1eb1ef15eb27031d6_1662545908.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
48,دامن زنانه اچ اند ام مدل M0522406001,"۵۹۹,۵۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-9059229/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-m0522406001/,"['https://dkstatics-public.digikala.com/digikala-products/9cb7305a2a01d1a13a37b63a77ecd81de9894f6d_1658729122.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/782aef6c2becb3754cfb670198eb4c805611df1f_1658729134.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
49,دامن زنانه مدل SM-DB-1,"۶۴,۳۰۰",۲۹٪,۲.۶,https://www.digikala.com/product/dkp-3640040/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sm-db-1/,"['https://dkstatics-public.digikala.com/digikala-products/fe0180769772eff848f3d6133db36c2ed350990e_1616010085.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
50,دامن زنانه مدل چهارخونه کمربنددار,"۳۴۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8362140/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%86%D9%87%D8%A7%D8%B1%D8%AE%D9%88%D9%86%D9%87-%DA%A9%D9%85%D8%B1%D8%A8%D9%86%D8%AF%D8%AF%D8%A7%D8%B1/,"['https://dkstatics-public.digikala.com/digikala-products/682c3e8b9e9297a19140ad892be51e16d01ef2a6_1650815921.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f5cab0aae71fcb6c2e9c3af5d269c861e7b826c8_1650815961.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
51,دامن زنانه مدل نخی کد g.65,"۱۸۹,۰۰۰",-,۴.۷,https://www.digikala.com/product/dkp-7918871/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%DA%A9%D8%AF-g65/,"['https://dkstatics-public.digikala.com/digikala-products/fd17d9b2c342742053eac63b76b6367e53fd503b_1645456956.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/36adaad3fdbf116fb2e9533f6add520c0f38fa2b_1645457003.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
52,دامن زنانه اچ اند ام کد 356289,"۱۹۸,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-2800729/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%DA%A9%D8%AF-356289/,"['https://dkstatics-public.digikala.com/digikala-products/121015852.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/121015838.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/121015873.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
53,دامن زنانه اسمارا مدل as-180,"۱۸۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-2874896/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-as-180/,"['https://dkstatics-public.digikala.com/digikala-products/121384367.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
54,دامن زنانه اسمارا مدل 4411659,"۱۲۰,۰۰۰",-,۲.۱,https://www.digikala.com/product/dkp-4411659/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4411659/,"['https://dkstatics-public.digikala.com/digikala-products/dd93f9b5821634c498af30867836a2444358ba55_1612692371.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/716bd7f6eafa2293b6cad13eed2681b638c1aee9_1612696476.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
55,دامن زنانه آیبکس مدل راه راه کد 81223,"۴۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8814598/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%A8%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D9%87-%D8%B1%D8%A7%D9%87-%DA%A9%D8%AF-81223/,"['https://dkstatics-public.digikala.com/digikala-products/5a5ceac824ec573d506e4c5d2b9295053c05acbe_1655817071.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bd30fbb16ac59ed0fa10a42911a3877fbc6bcc8f_1655817083.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2336935b8615e69b4ce5e21c2ac6f4a72081956c_1655817093.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/239b1dbfdaaea9f1e52f0a34cfdf529b0df3c1b0_1655817099.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c9e1f8ee61e17bfb060879a82527b9ed80b25dc0_1655817117.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
56,دامن زنانه مدل S23,"۹۴,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-7643563/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s23/,"['https://dkstatics-public.digikala.com/digikala-products/b42c6de74c11258d441f3be7444d32adbafdaa4b_1643038512.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a5e89c796473bea1d5fc14b1bfd4e5acfacdb672_1643038516.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
57,دامن زنانه اسمارا مدل Es571,"۱۳۶,۰۰۰",۱۵٪,۴.۲,https://www.digikala.com/product/dkp-4393789/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-es571/,"['https://dkstatics-public.digikala.com/digikala-products/38a9a34535205fe4ddefc4c669f33e0c19a5a33f_1612452142.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/845091829c6785e5f82169aee418a8ac0d23404e_1612452143.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
58,دامن زنانه اسمارا مدل 003,"۱۷۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-2788353/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-003/,"['https://dkstatics-public.digikala.com/digikala-products/121095065.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/121095026.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/121095030.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
59,دامن زنانه لیلیان مد مدل W0416007SK-1,"۴۴۸,۰۰۰",-,۴,https://www.digikala.com/product/dkp-4005963/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%84%DB%8C%D8%A7%D9%86-%D9%85%D8%AF-%D9%85%D8%AF%D9%84-w0416007sk-1/,"['https://dkstatics-public.digikala.com/digikala-products/5eb61b8eb7482a979ed88d8d2a8b1331dd7b3987_1608130905.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0491704e45807e4a2daa9fe263ce931eb30540b0_1608130906.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2c8a77a6a9f7bd9aaca7a3f2b5f24e10f4f0168a_1608130908.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/316c29589fb0360b441d2a8ea58053c584c637cc_1608130909.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
60,دامن زنانه لیلیان مد مدل W0416007SK-1,"۴۴۸,۰۰۰",-,۴,https://www.digikala.com/product/dkp-4005963/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%84%DB%8C%D8%A7%D9%86-%D9%85%D8%AF-%D9%85%D8%AF%D9%84-w0416007sk-1/,"['https://dkstatics-public.digikala.com/digikala-products/5eb61b8eb7482a979ed88d8d2a8b1331dd7b3987_1608130905.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0491704e45807e4a2daa9fe263ce931eb30540b0_1608130906.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2c8a77a6a9f7bd9aaca7a3f2b5f24e10f4f0168a_1608130908.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/316c29589fb0360b441d2a8ea58053c584c637cc_1608130909.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
61,دامن زنانه مدل کلوش,"۲۱۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9147516/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%84%D9%88%D8%B4/,"['https://dkstatics-public.digikala.com/digikala-products/630a1c255840e83d864ab3f7c1ef2df9d8a105fd_1659786732.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a65d94a94f65b3564d59cf1177445cbaaa21abb7_1660645215.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
62,دامن زنانه مدل CL890 Y,"۶۹,۹۰۰",۵۲٪,۳.۳,https://www.digikala.com/product/dkp-1674586/%D8%B2%D9%86%D8%AC%DB%8C%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%BE%D8%B3%D9%88%D9%84-g160/,"['https://dkstatics-public.digikala.com/digikala-products/a96864fcebbddf8da17ef63f49a3ebc5ea93201e_1624006767.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/98be25deb0d2a5465c9162f5b1f0628e07e0001f_1624006792.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b2bcce669986cfb38ddc89e185cdc227968c0a5d_1624006802.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
63,دامن زنانه السانا مدل ژالین کد 86308,"۱۱۸,۰۰۰",۳۷٪,۴.۲,https://www.digikala.com/product/dkp-5475909/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%DA%98%D8%A7%D9%84%DB%8C%D9%86-%DA%A9%D8%AF-86308/,"['https://dkstatics-public.digikala.com/digikala-products/0f7490725314fcb5086c4728f95bf2d32846b5fa_1624271764.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a6ef9ff13f01d11e249dae14f0961bfe842a100a_1624271802.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2608956798b0fe89f6f6c59b7db618734683a9cf_1624271813.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/89f5501a02235448dd00b57ac6fc390d07848382_1624271824.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/61b33791a991f50da588f78b4c2d35278e03321d_1624274980.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/08c397b075593facca19b2033e2b0edb59ac3174_1624271835.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
