name,price,discount,star,link
نیم تنه ورزشی زنانه کد 1801,"۸۷,۹۰۰",۲۶٪,۴,https://www.digikala.com/product/dkp-3296469/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-1801/
ست نیم تنه و شورت ورزشی زنانه ماییلدا مدل 3777 رنگ سفید,"۱۴۴,۰۰۰",۲۳٪,۲.۵,https://www.digikala.com/product/dkp-8609225/%D8%B3%D8%AA-%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3777-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
مایو زنانه مدل M-FER_3816,"۹۲,۰۷۰",۷٪,۴.۳,https://www.digikala.com/product/dkp-8879607/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m-fer-3816/
ست سویشرت و شلوار ورزشی زنانه مون‌سا مدل 1631352-23,"۳۷۹,۰۰۰",۴۶٪,۳.۴,https://www.digikala.com/product/dkp-3678101/%D8%B3%D8%AA-%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-1631352-23/
ست 3 تکه لباس ورزشی زنانه مدل 740106,"۳۳۸,۹۰۰",۳۱٪,۲,https://www.digikala.com/product/dkp-8788802/%D8%B3%D8%AA-3-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-740106/
نیم تنه ورزشی زنانه ماییلدا مدل 3738 رنگ مشکی,"۱۹۵,۰۰۰",۵٪,۵,https://www.digikala.com/product/dkp-8201012/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3738-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
ست 3 تکه لباس ورزشی زنانه طرح کره زمین کد Mhr-47896,"۲۵۰,۰۰۰",۴۴٪,۳.۸,https://www.digikala.com/product/dkp-5827835/%D8%B3%D8%AA-3-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%A9%D8%B1%D9%87-%D8%B2%D9%85%DB%8C%D9%86-%DA%A9%D8%AF-mhr-47896/
مایو زنانه مدل دامندار 01,"۴۷۰,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-8179819/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D8%A7%D9%85%D9%86%D8%AF%D8%A7%D8%B1-01/
نیم تنه ورزشی زنانه بروکس مدل M49,"۶۶۰,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-2833066/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%88%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-m49/
نیم تنه ورزشی زنانه ماییلدا مدل 3785 رنگ مشکی,"۹۸,۰۰۰",۳۵٪,۲.۵,https://www.digikala.com/product/dkp-8871609/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3785-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
نیم تنه ورزشی زنانه ماییلدا مدل 3743 رنگ کرم,"۱۴۸,۰۰۰",۵٪,۵,https://www.digikala.com/product/dkp-8222415/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3743-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/
مایو زنانه مدل Bikini Beach کد T631,"۵۵,۷۰۰",-,۳.۸,https://www.digikala.com/product/dkp-1682395/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bikini-beach-%DA%A9%D8%AF-t631/
نیم تنه ورزشی زنانه ماییلدا مدل 3748 رنگ خردلی,"۹۱,۰۰۰",۴۲٪,-,https://www.digikala.com/product/dkp-8293604/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3748-%D8%B1%D9%86%DA%AF-%D8%AE%D8%B1%D8%AF%D9%84%DB%8C/
نیم تنه زنانه مدل 340005610,"۶۴,۵۰۰",-,۳.۸,https://www.digikala.com/product/dkp-4323826/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-340005610/
مایو زنانه مدل C 10,"۵۸۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8722823/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-c-10/
جوراب ورزشی زنانه پاوین مدل N008 مجموعه 8 عددی,"۱۵۳,۶۰۰",۲۰٪,۴.۴,https://www.digikala.com/product/dkp-6486492/%D8%AC%D9%88%D8%B1%D8%A7%D8%A8-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%88%DB%8C%D9%86-%D9%85%D8%AF%D9%84-n008-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-8-%D8%B9%D8%AF%D8%AF%DB%8C/
تی شرت آستین کوتاه ورزشی زنانه الوج مدل 405509,"۹۹,۰۰۰",۴۵٪,۴,https://www.digikala.com/product/dkp-8788358/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D9%88%D8%AC-%D9%85%D8%AF%D9%84-405509/
ست 4 تکه لباس ورزشی زنانه کد Mhr-21,"۴۴۲,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-8793325/%D8%B3%D8%AA-4-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-mhr-21/
نیم تنه ورزشی زنانه ماییلدا مدل 3748 رنگ کرم,"۱۰۴,۰۰۰",۳۳٪,۵,https://www.digikala.com/product/dkp-8293603/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3748-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/
ست 4 تکه لباس ورزشی زنانه طرح آبرنگی کد Mhr-4,"۳۳۰,۰۰۰",۴۰٪,۳,https://www.digikala.com/product/dkp-8601201/%D8%B3%D8%AA-4-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A2%D8%A8%D8%B1%D9%86%DA%AF%DB%8C-%DA%A9%D8%AF-mhr-4/
مایو زنانه کد 3184-1,"۱۱۴,۰۰۰",۵٪,۳.۲,https://www.digikala.com/product/dkp-2129447/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-3184-1/
نیم تنه ورزشی زنانه پپا مدل Sporty رنگ مشکی,"۱۱۹,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-5479760/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-sporty-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
تاپ ورزشی زنانه الوج مدل W07204-400,"۹۰,۰۰۰",۶۴٪,۳.۵,https://www.digikala.com/product/dkp-7292857/%D8%AA%D8%A7%D9%BE-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D9%88%DA%98-%D9%85%D8%AF%D9%84-w07204-400/
نیم تنه ورزشی زنانه ماییلدا مدل پد دار کد 3783-BLU,"۱۲۲,۰۰۰",۵٪,۳,https://www.digikala.com/product/dkp-8832815/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-%D9%BE%D8%AF-%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-3783-blu/
مایو زنانه ماییلدا مدل بدون فنر کد 3903-3 رنگ سرمه ای,"۱۴۵,۰۰۰",۴۲٪,۵,https://www.digikala.com/product/dkp-9041718/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-%D8%A8%D8%AF%D9%88%D9%86-%D9%81%D9%86%D8%B1-%DA%A9%D8%AF-3903-3-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
مایو زنانه ماییلدا مدل 2 تکه کد 3686-7100-3 رنگ کرم,"۱۸۷,۰۰۰",۱۸٪,۵,https://www.digikala.com/product/dkp-9055012/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-2-%D8%AA%DA%A9%D9%87-%DA%A9%D8%AF-3686-7100-3-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/
مایو زنانه مدل M-FER_3817,"۹۲,۰۷۰",۷٪,۳.۳,https://www.digikala.com/product/dkp-8879627/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m-fer-3817/
مایو زنانه مدل E0014,"۲۷۹,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-3033265/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-e0014/
ست 4 تکه لباس ورزشی زنانه مدل Mhr-1005,"۳۵۰,۰۰۰",۱۳٪,۳.۳,https://www.digikala.com/product/dkp-3633151/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%AF%D9%84-mhr-1005/
مایو زنانه مدل 1022e,"۱۶۵,۰۰۰",۴۵٪,۳.۵,https://www.digikala.com/product/dkp-8756472/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1022e/
ست سه تکه لباس ورزشی زنانه طرح اسکلت و کلید کد Mhr-3,"۲۸۰,۰۰۰",۴۹٪,-,https://www.digikala.com/product/dkp-8601202/%D8%B3%D8%AA-%D8%B3%D9%87-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A7%D8%B3%DA%A9%D9%84%D8%AA-%D9%88-%DA%A9%D9%84%DB%8C%D8%AF-%DA%A9%D8%AF-mhr-3/
مایو زنانه مدل MA3,"۹۹,۰۰۰",۷۵٪,۳,https://www.digikala.com/product/dkp-7677226/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ma3/
ست تاپ و شلوار ورزشی زنانه مدل 268000902,"۳۴۸,۰۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-8587329/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-268000902/
لگینگ ورزشی زنانه مدل 268992014,"۲۳۱,۰۰۰",۱۹٪,-,https://www.digikala.com/product/dkp-8542840/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-268992014/
ست 4 تکه لباس ورزشی زنانه مدل 2801-1801-63,"۴۴۸,۹۰۰",۱۴٪,۴.۲,https://www.digikala.com/product/dkp-7691355/%D8%B3%D8%AA-4-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-2801-1801-63/
مایو زنانه اسمارا مدل SweemSm888,"۳۲۹,۰۰۰",-,۳,https://www.digikala.com/product/dkp-7874209/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-sweemsm888/
نیم تنه ورزشی زنانه ماییلدا مدل بدون فنر کد 3799 رنگ مشکی,"۹۷,۰۰۰",۴۰٪,۲.۷,https://www.digikala.com/product/dkp-8950442/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-%D8%A8%D8%AF%D9%88%D9%86-%D9%81%D9%86%D8%B1-%DA%A9%D8%AF-3799-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
نیم تنه ورزشی زنانه مدل گنی,"۹۵,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-7577690/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%86%DB%8C/
ست 3 تکه لباس ورزشی زنانه مدل 1401-7101,"۳۳۸,۹۰۰",۲۱٪,۴.۱,https://www.digikala.com/product/dkp-6678731/%D8%B3%D8%AA-3-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1401-7101/
ست 4 تکه لباس ورزشی زنانه مدل 1802-2801-63,"۴۴۸,۹۰۰",۳۱٪,۴.۵,https://www.digikala.com/product/dkp-7703196/%D8%B3%D8%AA-4-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1802-2801-63/
مایو زنانه مدل Swi2,"۸۵,۱۰۰",۶۳٪,۴,https://www.digikala.com/product/dkp-8990098/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-swi2/
گرمکن ورزشی زنانه آلشپرت مدل WUH550-001,"۶۰۸,۰۰۰",۴۸٪,۳.۶,https://www.digikala.com/product/dkp-3945141/%DA%AF%D8%B1%D9%85%DA%A9%D9%86-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D9%84%D8%B4%D9%BE%D8%B1%D8%AA-%D9%85%D8%AF%D9%84-wuh550-001/
نیم تنه ورزشی زنانه پانیل مدل 4074pk,"۱۹۵,۰۰۰",۱۵٪,۴.۷,https://www.digikala.com/product/dkp-6077755/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D9%84-%D9%85%D8%AF%D9%84-4074pk/
ست نیم تنه و لگینگ ورزشی زنانه مدل 6301,"۲۴۸,۹۰۰",۳۵٪,۴.۲,https://www.digikala.com/product/dkp-4008884/%D8%B3%D8%AA-%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88-%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-6301/
لگینگ ورزشی زنانه کد 310,"۱۱۵,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-1804840/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-310/
نیم تنه زنانه مدل 340005604,"۶۷,۹۰۰",-,۳.۸,https://www.digikala.com/product/dkp-4323800/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-340005604/
مایو زنانه اسمارا مدل 3904 رنگ مشکی,"۱۸۶,۰۰۰",۲۵٪,۴,https://www.digikala.com/product/dkp-9094388/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-3904-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
مایو زنانه مدل PL622,"۱۷۳,۸۰۰",۲۱٪,۳.۶,https://www.digikala.com/product/dkp-8868763/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-pl622/
لگ ورزشی زنانه کریویت مدل G-303,"۳۸۱,۳۴۰",-,۳.۳,https://www.digikala.com/product/dkp-1134413/%D9%84%DA%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-g-303/
نیم تنه ورزشی زنانه ماییلدا مدل 3738 رنگ طوسی,"۱۶۹,۱۰۰",۱۵٪,۲.۵,https://www.digikala.com/product/dkp-8201010/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3738-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
ست نیم تنه و لگ ورزشی زنانه ترک ویر مدل Gray Strong 18,"۲,۴۹۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-837534/%D8%B3%D8%AA-%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88-%D9%84%DA%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D8%B1%DA%A9-%D9%88%DB%8C%D8%B1-%D9%85%D8%AF%D9%84-gray-strong-18/
شلوارک ورزشی زنانه فیتن فرخ زادی مدل 3686-320 رنگ مشکی,"۱۷۵,۰۰۰",۴۴٪,-,https://www.digikala.com/product/dkp-8979944/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%81%DB%8C%D8%AA%D9%86-%D9%81%D8%B1%D8%AE-%D8%B2%D8%A7%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-3686-320-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
مایو زنانه زاگز مدل Sandon,"۲,۵۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7563473/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%D8%A7%DA%AF%D8%B2-%D9%85%D8%AF%D9%84-sandon/
مایو زنانه ماییلدا مدل 3793-RW,"۱۹۵,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-8906532/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3793-rw/
سویشرت ورزشی زنانه مدل 268,"۶۳,۲۰۰",۲۰٪,۴.۷,https://www.digikala.com/product/dkp-7951390/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-268/
مایو زنانه ماییلدا مدل گلدار کد 3686-702-2,"۲۸۴,۰۰۰",۵٪,۴,https://www.digikala.com/product/dkp-8791301/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-%DA%AF%D9%84%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-3686-702-2/
شلوار ورزشی زنانه مدل B55,"۵۹,۹۹۰",۶۸٪,۳,https://www.digikala.com/product/dkp-6874607/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-b55/
ست 3 تکه لباس ورزشی زنانه مدل k-190101,"۳۳۸,۹۰۰",۱۱٪,۴.۳,https://www.digikala.com/product/dkp-7879111/%D8%B3%D8%AA-3-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-k-190101/
گرمکن ورزشی زنانه تکنیک پلاس 07 مدل BT-116-ZO,"۱,۰۸۰,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-4894184/%DA%AF%D8%B1%D9%85%DA%A9%D9%86-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%DA%A9%D9%86%DB%8C%DA%A9-%D9%BE%D9%84%D8%A7%D8%B3-07-%D9%85%D8%AF%D9%84-bt-116-zo/
نیم تنه ورزشی زنانه ماییلدا مدل 3784,"۱۰۷,۰۰۰",۳۴٪,۴.۵,https://www.digikala.com/product/dkp-8816807/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3784/
شلوارک ورزشی زنانه مدل 3101,"۱۱۸,۹۰۰",۲۴٪,۴.۳,https://www.digikala.com/product/dkp-3849365/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-3101/
نیم تنه ورزشی زنانه ماییلدا مدل بدون فنر کد 3952 رنگ سبز,"۱۱۸,۱۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-9190019/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%DA%A9%D8%AF-3952-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
ست گرمکن و شلوار ورزشی زنانه آنجل پلاس مدل مانتو و شلوار کد Mhr-2,"۴۴۲,۰۰۰",۳۲٪,۵,https://www.digikala.com/product/dkp-9038912/%D8%B3%D8%AA-%DA%AF%D8%B1%D9%85%DA%A9%D9%86-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D9%86%D8%AC%D9%84-%D9%BE%D9%84%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%86%D8%AA%D9%88-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%DA%A9%D8%AF-mhr-2/
