name,price,discount,star,link
هودی مردانه مدل کتونی EJ59 رنگ مشکی,"۷۹,۹۰۰",۳۶٪,۴.۲,https://www.digikala.com/product/dkp-5179792/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%AA%D9%88%D9%86%DB%8C-ej59-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه مدل مخمل لش R33200,"۲۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7365725/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%AE%D9%85%D9%84-%D9%84%D8%B4-r33200/
هودی مردانه کد S52 رنگ مشکی,"۹۲,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-2116281/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-s52-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه رونی مدل 72110018-27,"۲۵۹,۰۰۰",۵۷٪,۴,https://www.digikala.com/product/dkp-7178502/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B1%D9%88%D9%86%DB%8C-%D9%85%D8%AF%D9%84-72110018-27/
هودی مردانه کد 01,"۸۴,۵۰۰",-,۴,https://www.digikala.com/product/dkp-2271001/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-01/
سویشرت مردانه مدل 151,"۹۵,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7150601/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%84-%D9%85%D8%AF-151/
سویشرت مردانه مدل 126,"۸۹,۷۰۰",-,۴.۷,https://www.digikala.com/product/dkp-7150112/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-126/
هودی مردانه طرح سردار قاسم سلیمانی کد F231,"۷۹,۹۰۰",۲۷٪,۴.۲,https://www.digikala.com/product/dkp-2367209/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B3%D8%B1%D8%AF%D8%A7%D8%B1-%D9%82%D8%A7%D8%B3%D9%85-%D8%B3%D9%84%DB%8C%D9%85%D8%A7%D9%86%DB%8C-%DA%A9%D8%AF-f231/
هودی سرمه ای ساده مردانه,"۱۷۰,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-894840/%D9%87%D9%88%D8%AF%DB%8C-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C-%D8%B3%D8%A7%D8%AF%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87/
هودی مردانه رونی مدل 72110017-31,"۲۵۹,۰۰۰",۵۷٪,۳.۲,https://www.digikala.com/product/dkp-7178507/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B1%D9%88%D9%86%DB%8C-%D9%85%D8%AF%D9%84-72110017-31/
هودی مردانه باینت مدل 647-2,"۵۹۸,۰۰۰",۳۳٪,۴.۸,https://www.digikala.com/product/dkp-7001997/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%DB%8C%D9%86%D8%AA-%D9%85%D8%AF%D9%84-647-2/
سویشرت مردانه لیورجی مدل Sou-So429,"۸۵۰,۰۰۰",۱۵٪,۵,https://www.digikala.com/product/dkp-6174781/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-sou-so429/
سویشرت مردانه باینت مدل 562-2,"۵۹۸,۰۰۰",۳۳٪,۴,https://www.digikala.com/product/dkp-1911826/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%DB%8C%D9%86%D8%AA-%D9%85%D8%AF%D9%84-00/
سویشرت مردانه مدل W01,"۲۲۰,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-6197725/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-w01/
هودی مردانه طرح اسکلت کد k02 رنگ مشکی,"۹۸,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-2210969/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A7%D8%B3%DA%A9%D9%84%D8%AA-%DA%A9%D8%AF-k02-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه مدل آدم فضایی X615 رنگ مشکی,"۱۳۹,۰۰۰",-,۳,https://www.digikala.com/product/dkp-3743713/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A2%D8%AF%D9%85-%D9%81%D8%B6%D8%A7%DB%8C%DB%8C-x615-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه مدل کلا خود کد E389 رنگ مشکی قرمز,"۲۲۰,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-3676120/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%84%D8%A7-%D8%AE%D9%88%D8%AF-%DA%A9%D8%AF-e389-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C-%D9%82%D8%B1%D9%85%D8%B2/
سویشرت مردانه لیورجی مدل So2023,"۸۵۰,۰۰۰",۵۳٪,-,https://www.digikala.com/product/dkp-9239691/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-so2023/
هودی مردانه صورتی فانتازیو مدل رگلان کد 163,"۷۹۹,۰۰۰",-,۳.۴,https://www.digikala.com/product/dkp-3367973/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B5%D9%88%D8%B1%D8%AA%DB%8C-%D9%81%D8%A7%D9%86%D8%AA%D8%A7%D8%B2%DB%8C%D9%88-%D9%85%D8%AF%D9%84-%D8%B1%DA%AF%D9%84%D8%A7%D9%86-%DA%A9%D8%AF-163/
سویشرت مردانه باینت مدل 562-1,"۷۹۸,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-1613654/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%DB%8C%D9%86%D8%AA-%D9%85%D8%AF%D9%84-00/
هودی مردانه رونی مدل 72110017-26,"۲۵۹,۰۰۰",۵۷٪,۴,https://www.digikala.com/product/dkp-7178510/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B1%D9%88%D9%86%DB%8C-%D9%85%D8%AF%D9%84-72110017-26/
هودی مردانه طرح مغز و قلب کد F318,"۱۲۵,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-2461629/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%85%D8%BA%D8%B2-%D9%88-%D9%82%D9%84%D8%A8-%DA%A9%D8%AF-f318/
هودی مردانه مدل S11 NY رنگ مشکی,"۱۰۹,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-6205402/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s11-ny-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه طرح یوونتوس کد S15 رنگ سرمه ای,"۱۰۴,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-2109294/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DB%8C%D9%88%D9%88%D9%86%D8%AA%D9%88%D8%B3-%DA%A9%D8%AF-s15-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
هودی مردانه کد S11 رنگ مشکی,"۸۲,۰۰۰",-,۳,https://www.digikala.com/product/dkp-2114667/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-s11-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه سیکس زیرو ناین مدل 1090-99,"۳۷۵,۰۰۰",۵۲٪,۲,https://www.digikala.com/product/dkp-7358286/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%DA%A9%D8%B3-%D8%B2%DB%8C%D8%B1%D9%88-%D9%86%D8%A7%DB%8C%D9%86-%D9%85%D8%AF%D9%84-1090-99/
هودی مردانه باینت مدل 606-8,"۵۹۸,۰۰۰",۳۳٪,۴.۳,https://www.digikala.com/product/dkp-3511032/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%DB%8C%D9%86%D8%AA-%D9%85%D8%AF%D9%84-606-8/
هودی مردانه طرح بتمن کد 07,"۱۵۰,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-2030808/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A8%D8%AA%D9%85%D9%86-%DA%A9%D8%AF-07/
هودی مردانه طرح برنامه نویسی کد 80004,"۱۰۵,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-3731024/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D9%87-%D9%86%D9%88%DB%8C%D8%B3%DB%8C-%DA%A9%D8%AF-80004/
هودی مردانه کد S434,"۱۰۹,۹۰۰",-,۳,https://www.digikala.com/product/dkp-1958929/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-s434/
هودی مردانه دودی فانتازیو مدل رگلان کد 423,"۷۹۹,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-3772730/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%D9%88%D8%AF%DB%8C-%D9%81%D8%A7%D9%86%D8%AA%D8%A7%D8%B2%DB%8C%D9%88-%D9%85%D8%AF%D9%84-%D8%B1%DA%AF%D9%84%D8%A7%D9%86-%DA%A9%D8%AF-423/
هودی مردانه مدل انتقام جویان F1292,"۷۹,۹۰۰",۲۷٪,۲.۷,https://www.digikala.com/product/dkp-6286858/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D9%85-%D8%AC%D9%88%DB%8C%D8%A7%D9%86-f1292/
سویشرت مردانه باینت کد 559,"۷۹۸,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-1421874/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%DB%8C-%D9%86%D8%AA-%DA%A9%D8%AF-559/
هودی مردانه رونی مدل 72110018-03,"۲۵۹,۰۰۰",۵۷٪,۴.۳,https://www.digikala.com/product/dkp-7178500/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B1%D9%88%D9%86%DB%8C-%D9%85%D8%AF%D9%84-72110018-03/
هودی مردانه طرح دوستان کد A1,"۸۵,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-3588819/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AF%D9%88%D8%B3%D8%AA%D8%A7%D9%86-%DA%A9%D8%AF-a1/
هودی مردانه به رسم طرح یوونتوس کد 188,"۱۱۷,۸۰۰",۳۷٪,۳.۹,https://www.digikala.com/product/dkp-1138936/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D9%87-%D8%B1%D8%B3%D9%85-%D8%B7%D8%B1%D8%AD-%DB%8C%D9%88%D9%88%D9%86%D8%AA%D9%88%D8%B3-%DA%A9%D8%AF-188/
هودی مردانه مدل هدفن B365,"۱۴۹,۰۰۰",۳۲٪,۴.۱,https://www.digikala.com/product/dkp-3462208/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D8%AF%D9%81%D9%86-b365/
هودی مردانه طرح آرسنال کد R04 رنگ سرمه ای,"۱۱۹,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-2398590/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A2%D8%B1%D8%B3%D9%86%D8%A7%D9%84-%DA%A9%D8%AF-r04-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
هودی مردانه طرح ریک اند مورتی کد 80001,"۹۳,۵۰۰",-,۳.۹,https://www.digikala.com/product/dkp-3653862/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B1%DB%8C%DA%A9-%D8%A7%D9%86%D8%AF-%D9%85%D9%88%D8%B1%D8%AA%DB%8C-%DA%A9%D8%AF-80001/
هودی مردانه کد AAA83,"۱۰۲,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-4245465/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D9%87-%D8%A8%D8%B9%D8%AF%DB%8C-%DA%A9%D8%AF-aaa83/
هودی مردانه طرح کتونی کد W230,"۷۹,۹۰۰",۱۵٪,۳.۳,https://www.digikala.com/product/dkp-2474945/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%A9%D8%AA%D9%88%D9%86%DB%8C-%DA%A9%D8%AF-w230/
هودی مردانه طرح یوونتوس کد S63 رنگ مشکی,"۹۹,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-2116498/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DB%8C%D9%88%D9%88%D9%86%D8%AA%D9%88%D8%B3-%DA%A9%D8%AF-s63-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه به رسم طرح ایران ناسیونال کد 1177,"۱۱۷,۸۰۰",۳۷٪,۴.۶,https://www.digikala.com/product/dkp-2823170/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D9%87-%D8%B1%D8%B3%D9%85-%D8%B7%D8%B1%D8%AD-%D8%A7%DB%8C%D8%B1%D8%A7%D9%86-%D9%86%D8%A7%D8%B3%DB%8C%D9%88%D9%86%D8%A7%D9%84-%DA%A9%D8%AF-1177/
هودی مردانه مدل بدنسازی کد MMM267,"۱۳۹,۹۰۰",۳۶٪,-,https://www.digikala.com/product/dkp-4422023/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%AF%D9%86%D8%B3%D8%A7%D8%B2%DB%8C-%DA%A9%D8%AF-mmm267/
هودی مردانه زی سا مدل 1531548MC,"۷۶۹,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-6948907/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B2%DB%8C-%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-1531548mc/
هودی مردانه طرح وزنه برداری کد S211,"۱۲۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-1957432/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%88%D8%B2%D9%86%D9%87-%D8%A8%D8%B1%D8%AF%D8%A7%D8%B1%DB%8C-%DA%A9%D8%AF-s211/
هودی مردانه مدل دورس,"۵۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7762028/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%88%D8%B1%D8%B3/
هودی مردانه طرح مصطفی کد k123 رنگ مشکی,"۱۷۹,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-2222899/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%85%D8%B5%D8%B7%D9%81%DB%8C-%DA%A9%D8%AF-k123-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه طرح سامیار کد k120 رنگ مشکی,"۱۷۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-2222902/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B3%D8%A7%D9%85%DB%8C%D8%A7%D8%B1-%DA%A9%D8%AF-k120-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه مدل اسکلت X1944 رنگ مشکی,"۱۳۹,۰۰۰",-,۳,https://www.digikala.com/product/dkp-4105302/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%DA%A9%D9%84%D8%AA-x1944-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه جوتی جینز مدل 4243,"۴۹۹,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-8942239/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-4243/
هودی مردانه مدل سگ A153,"۱۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8657417/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%DA%AF-a153/
هودی مردانه مدل گرگ و گل F725,"۷۹,۹۰۰",۲۷٪,۴.۲,https://www.digikala.com/product/dkp-4021867/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D8%B1%DA%AF-%D9%88-%DA%AF%D9%84-f725/
سوییشرت مردانه باینت کد 563-2,"۵۹۸,۰۰۰",۳۳٪,۳.۸,https://www.digikala.com/product/dkp-2010114/%D8%B3%D9%88%DB%8C%DB%8C%D8%B4%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%DB%8C-%D9%86%D8%AA-%DA%A9%D8%AF-563-2/
هودی مردانه مدل گرگ W644 رنگ مشکی,"۱۳۹,۲۰۰",-,۳,https://www.digikala.com/product/dkp-4058830/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D8%B1%DA%AF-w644-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه طرح مسی کد W256,"۱۰۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-2474992/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%85%D8%B3%DB%8C-%DA%A9%D8%AF-w256/
سویشرت مردانه مدل X1044 رنگ مشکی,"۱۳۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-3872801/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-x1044-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه سیکس زیرو ناین مدل 1084-94,"۷۵۰,۰۰۰",-,۴.۹,https://www.digikala.com/product/dkp-6851250/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%DA%A9%D8%B3-%D8%B2%DB%8C%D8%B1%D9%88-%D9%86%D8%A7%DB%8C%D9%86-%D9%85%D8%AF%D9%84-1084-94/
هودی مردانه ونس مدل REFLECTIVE COLORBLOCK HOODIE,"۹۵۷,۰۰۰",۳۴٪,۴.۴,https://www.digikala.com/product/dkp-2088635/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%88%D9%86%D8%B3-%D9%85%D8%AF%D9%84-reflective-colorblock-hoodie/
هودی مردانه طرح ابولفضل کد k143 رنگ مشکی,"۱۷۹,۰۰۰",-,۵,https://www.digikala.com/product/dkp-2222879/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A7%D8%A8%D9%88%D9%84%D9%81%D8%B6%D9%84-%DA%A9%D8%AF-k143-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
سویشرت مردانه مکرون مدل سوبک رنگ قرمز,"۷۳۷,۰۰۰",-,۳,https://www.digikala.com/product/dkp-6182091/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%DA%A9%D8%B1%D9%88%D9%86-%D9%85%D8%AF%D9%84-%D8%B3%D9%88%D8%A8%DA%A9-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
هودی مردانه مدل X1937 رنگ مشکی,"۱۴۹,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-4105287/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-x1937-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه کد S499,"۱۰۹,۹۰۰",-,۳.۸,https://www.digikala.com/product/dkp-2026638/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-s499/
هودی مردانه مالدینی مدل S500,"۱,۲۰۰,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-7565663/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%84%D8%AF%DB%8C%D9%86%DB%8C-%D9%85%D8%AF%D9%84-s500/
هودی مردانه طرح گرگ کد W1135,"۷۹,۹۰۰",۳۶٪,۳.۳,https://www.digikala.com/product/dkp-2436401/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%AF%D8%B1%DA%AF-%DA%A9%D8%AF-w1135/
هودی مردانه جردن مدل JUMPMAN LIGHTWEIGHT,"۲,۸۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4188898/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%D8%B1%D8%AF%D9%86-%D9%85%D8%AF%D9%84-jumpman-lightweight/
هودی مردانه مدل X54 رنگ مشکی,"۷۹,۹۰۰",۳۳٪,۳.۲,https://www.digikala.com/product/dkp-5151435/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-x54-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
سویشرت مردانه لیورجی مدل IAN 335043,"۶۲۵,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-5955993/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-ian-335043/
هودی مردانه مدل کالاف F1293,"۹۱,۵۰۰",-,۳.۶,https://www.digikala.com/product/dkp-6286866/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%A7%D9%84%D8%A7%D9%81-f1293/
سوییشرت واته آرت طرح آقای کلاسیک کد 3,"۷۲,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-557979/%D8%B3%D9%88%DB%8C%DB%8C%D8%B4%D8%B1%D8%AA-%D9%88%D8%A7%D8%AA%D9%87-%D8%A2%D8%B1%D8%AA-%D8%B7%D8%B1%D8%AD-%D8%A2%D9%82%D8%A7%DB%8C-%DA%A9%D9%84%D8%A7%D8%B3%DB%8C%DA%A9-%DA%A9%D8%AF-3/
