name,price,discount,star,link
پیراهن آستین کوتاه مردانه مدل هاوایی Pir-22,"۱۶۶,۴۰۰",۳۵٪,۴.۲,https://www.digikala.com/product/dkp-8577685/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D8%A7%D9%88%D8%A7%DB%8C%DB%8C-pir-22/
پیراهن آستین بلند مردانه مدل BMBT1101,"۱۱۰,۲۶۰",-,۳.۲,https://www.digikala.com/product/dkp-8512693/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bmbt1101/
پیراهن آستین بلند مردانه مدل T1043-3,"۱۰۹,۰۰۰",۴۶٪,۳.۵,https://www.digikala.com/product/dkp-4822996/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-t1043-3/
پیراهن آستین بلند مردانه مدل BMBT1020-5,"۱۱۰,۰۰۰",۵۰٪,۳.۴,https://www.digikala.com/product/dkp-4482784/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bmbt1020-5/
پیراهن آستین کوتاه مردانه مدل M2528,"۹۰۷,۵۰۰",-,۳.۴,https://www.digikala.com/product/dkp-8747647/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m2528/
پیراهن آستین بلند مردانه بادی اسپینر مدل 4195 کد 2 رنگ سفید,"۸۲۳,۵۰۰",۲۵٪,۳.۵,https://www.digikala.com/product/dkp-8851533/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-4195-%DA%A9%D8%AF-2-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
پیراهن مردانه ناوالس مدل VIP-N-NV,"۱۷۵,۰۰۰",۳۰٪,۳.۷,https://www.digikala.com/product/dkp-596850/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D9%88%D8%A7%D9%84%D8%B3-%D9%85%D8%AF%D9%84-vip-n-nv/
پیراهن مردانه کیکی رایکی مدل MBB2713-040,"۵۶۷,۰۰۰",۷۰٪,۳.۲,https://www.digikala.com/product/dkp-7402950/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-mbb2713-040/
پیراهن مردانه لیورجی کد hn112,"۲۷۵,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-3298461/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%DA%A9%D8%AF-hn112/
پیراهن آستین بلند مردانه مدل BMZR1091-5,"۱۰۴,۰۰۰",۵۰٪,۳.۸,https://www.digikala.com/product/dkp-8375313/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bmzr1091-5/
پیراهن مردانه ایزی دو مدل 21811354399,"۳۴۴,۰۰۰",۵۰٪,۴.۴,https://www.digikala.com/product/dkp-7038422/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DB%8C%D8%B2%DB%8C-%D8%AF%D9%88-%D9%85%D8%AF%D9%84-21811354399/
پیراهن آستین بلند مردانه مدل BMBT1054-2,"۱۰۹,۰۰۰",۳۹٪,۳.۷,https://www.digikala.com/product/dkp-5607574/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bmbt1054-2/
پیراهن مردانه ایزی دو مدل 218114658,"۳۸۱,۰۰۰",۴۶٪,۴,https://www.digikala.com/product/dkp-7863520/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DB%8C%D8%B2%DB%8C-%D8%AF%D9%88-%D9%85%D8%AF%D9%84-218114658/
پیراهن آستین بلند مردانه پیکی پوش مدل M02570,"۸۳,۰۰۰",۵۹٪,۳.۷,https://www.digikala.com/product/dkp-8001489/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%DB%8C%DA%A9%DB%8C-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-m02570/
پیراهن آستین کوتاه مردانه مدل کتان رنگ کرم روشن,"۱۸۵,۰۰۰",۷۹٪,۳.۵,https://www.digikala.com/product/dkp-8681839/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%AA%D8%A7%D9%86-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85-%D8%B1%D9%88%D8%B4%D9%86/
پیراهن آستین کوتاه مردانه مدل کتان رنگ مشکی,"۸۷۵,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-8688592/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%AA%D8%A7%D9%86-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
پیراهن آستین بلند مردانه جوتی جینز مدل 85343,"۴۴۵,۰۰۰",۵۵٪,۳.۳,https://www.digikala.com/product/dkp-8495612/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-85343/
پیراهن مردانه تافتکس مدل Gh214 رنگ مشکی,"۴۱۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-6071407/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AA%D8%A7%D9%81%D8%AA%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-gh214-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
پیراهن آستین کوتاه مردانه مدل DIP- 1-1,"۸۷۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8682194/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-dip-1-1/
پیراهن آستین بلند مردانه پیکی پوش مدل M02567,"۸۳,۰۰۰",۵۹٪,۳,https://www.digikala.com/product/dkp-8001485/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%DB%8C%DA%A9%DB%8C-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-m02567/
پیراهن مردانه اکزاترس مدل P012004143360026-143,"۲۸۳,۰۰۰",۴۵٪,۲,https://www.digikala.com/product/dkp-8198452/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%A9%D8%B2%D8%A7%D8%AA%D8%B1%D8%B3-%D9%85%D8%AF%D9%84-p012004143360026-143/
پیراهن آستین بلند مردانه ناوالس مدل OXFORD,"۲۶۵,۵۰۰",۴۱٪,۳,https://www.digikala.com/product/dkp-5864758/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D9%88%D8%A7%D9%84%D8%B3-%D9%85%D8%AF%D9%84-oxford/
پیراهن آستین بلند مردانه پایتی جامه مدل یقه دیپلمات رنگ سفید,"۴۶۲,۰۰۰",۱۶٪,۴.۳,https://www.digikala.com/product/dkp-6157535/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%DB%8C%D8%AA%DB%8C-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%D9%82%D9%87-%D8%AF%DB%8C%D9%BE%D9%84%D9%85%D8%A7%D8%AA-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
پیراهن آستین بلند مردانه ناوالس مدل PP-Gayeg-NY,"۳۰۰,۰۰۰",-,۳.۴,https://www.digikala.com/product/dkp-4413119/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D9%88%D8%A7%D9%84%D8%B3-%D9%85%D8%AF%D9%84-pp-gayeg-ny/
پیراهن مردانه زی سا مدل 1531406ML77,"۴۲۹,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-4349106/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B2%DB%8C-%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-1531406ml77/
پیراهن آستین کوتاه مردانه مدل M2599,"۳۶۹,۰۰۰",۵۲٪,۴.۴,https://www.digikala.com/product/dkp-8993626/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m2599/
پیراهن آستین کوتاه مردانه مدل M2597,"۳۱۹,۰۰۰",۵۹٪,۳.۶,https://www.digikala.com/product/dkp-8989256/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m2597/
پیراهن آستین کوتاه مردانه مدل M2626,"۲۹۷,۰۰۰",۶۱٪,۴,https://www.digikala.com/product/dkp-9184080/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m2626/
پیراهن مردانه سیکس زیرو ناین مدل 1115-59,"۲۶۲,۰۰۰",۶۵٪,۴,https://www.digikala.com/product/dkp-8018611/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%DA%A9%D8%B3-%D8%B2%DB%8C%D8%B1%D9%88-%D9%86%D8%A7%DB%8C%D9%86-%D9%85%D8%AF%D9%84-1115-59/
پیراهن مردانه نوبل لیگ مدل 5537,"۳۵۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-2662047/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%D9%88%D8%A8%D9%84-%D9%84%DB%8C%DA%AF-%D9%85%D8%AF%D9%84-5537/
پیراهن آستین کوتاه مردانه پاتن جامه مدل 121721010104846 رنگ مشکی,"۳۳۶,۰۰۰",۲۰٪,۵,https://www.digikala.com/product/dkp-9075424/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-121721010104846-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
پیراهن مردانه کیکی رایکی مدل MBB2577-315,"۵۲۹,۰۰۰",۶۷٪,۵,https://www.digikala.com/product/dkp-7810665/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-mbb2577-315/
پیراهن آستین بلند مردانه بادی اسپینر مدل 1122 کد 2 رنگ سبز,"۴۷۳,۴۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-8687161/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-1122-%DA%A9%D8%AF-2-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
پیراهن آستین کوتاه مردانه مدل هاوایی نخل کد H-nakhl,"۳۲۵,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-8731640/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D8%A7%D9%88%D8%A7%DB%8C%DB%8C-%D9%86%D8%AE%D9%84-%DA%A9%D8%AF-h-nakhl/
پیراهن مردانه نگین کد 20328 رنگ مشکی,"۲۷۷,۵۰۰",۲۵٪,۳.۲,https://www.digikala.com/product/dkp-1848241/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%DA%AF%DB%8C%D9%86-%DA%A9%D8%AF-20328-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
پیراهن آستین کوتاه مردانه سرز طرح هاوایی مدل Nakhlwhi,"۲۲۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-5563106/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%D8%B1%D8%B2-%D8%B7%D8%B1%D8%AD-%D9%87%D8%A7%D9%88%D8%A7%DB%8C%DB%8C-%D9%85%D8%AF%D9%84-nakhlwhi/
پیراهن آستین بلند مردانه پایتی جامه مدل جین,"۳۸۲,۴۱۰",۱۵٪,۳.۷,https://www.digikala.com/product/dkp-4924821/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%DB%8C%D8%AA%DB%8C-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-%D8%AC%DB%8C%D9%86/
پیراهن مردانه نوید مدل TET-DAK کد 20294 رنگ سفید,"۲۵۵,۰۰۰",۲۵٪,۳.۵,https://www.digikala.com/product/dkp-1789527/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%D9%88%DB%8C%D8%AF-%D9%85%D8%AF%D9%84-tet-dak-%DA%A9%D8%AF-20294-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
پیراهن آستین کوتاه مردانه مدل M2598,"۲۹۸,۹۰۰",۶۱٪,۳.۷,https://www.digikala.com/product/dkp-8993573/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m2598/
پیراهن مردانه ال سی من مدل 02181176-126,"۴۲۹,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-6975896/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%85%D9%86-%D9%85%D8%AF%D9%84-02181176-126/
پیراهن آستین بلند مردانه کلمبیا مدل fm7120-160,"۲,۶۴۴,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-5523802/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%84%D9%85%D8%A8%DB%8C%D8%A7-%D9%85%D8%AF%D9%84-fm7120-160/
پیراهن مردانه لیورجی مدل gb2020,"۳۴۸,۵۰۰",-,۳.۸,https://www.digikala.com/product/dkp-3326448/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-gb2020/
پیراهن آستین بلند مردانه پایتی جامه مدل کتان کش کد 8918719,"۷۰۰,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-8918719/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%DB%8C%D8%AA%DB%8C-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%AA%D8%A7%D9%86-%DA%A9%D8%B4-%DA%A9%D8%AF/
پیراهن آستین بلند مردانه بادی اسپینر مدل 1065 کد 3 رنگ زرشکی,"۴۴۴,۵۰۰",۵۰٪,۴,https://www.digikala.com/product/dkp-6617501/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-1065-%DA%A9%D8%AF-3-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%B4%DA%A9%DB%8C/
پیراهن نخی آستین بلند مردانه - مانگو,"۱,۴۷۹,۰۰۰",۳۲٪,۴.۵,https://www.digikala.com/product/dkp-1366610/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%86%D8%AE%DB%8C-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87/
پیراهن آستین بلند مردانه گالف برد مدل Denim-Monaco-01,"۱,۵۰۰,۰۰۰",۲۵٪,۳,https://www.digikala.com/product/dkp-8111836/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%AF%D8%A7%D9%84%D9%81-%D8%A8%D8%B1%D8%AF-%D9%85%D8%AF%D9%84-denim-monaco-01/
پیراهن آستین بلند مردانه پیکی پوش مدل M02539,"۸۶,۰۰۰",۵۸٪,۴.۱,https://www.digikala.com/product/dkp-7869031/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%DB%8C%DA%A9%DB%8C-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-m02539/
پیراهن آستین بلند مردانه مدل BMBT1093-5,"۱۰۵,۰۰۰",۵۷٪,۴,https://www.digikala.com/product/dkp-8881961/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bmbt1093-5/
پیراهن آستین کوتاه مردانه مدل هاوایی Pir-30,"۱۶۶,۴۰۰",۳۵٪,۴.۶,https://www.digikala.com/product/dkp-8753387/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D8%A7%D9%88%D8%A7%DB%8C%DB%8C-pir-30/
پیراهن آستین کوتاه مردانه مدل M2605,"۲۷۸,۹۰۰",۶۴٪,۴.۸,https://www.digikala.com/product/dkp-8993721/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m2605/
پیراهن آستین کوتاه مردانه مدل هاوایی کد Pir-38,"۱۶۶,۴۰۰",۳۵٪,۳.۳,https://www.digikala.com/product/dkp-8756181/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D8%A7%D9%88%D8%A7%DB%8C%DB%8C-%DA%A9%D8%AF-pir-38/
پیراهن مردانه اکزاترس مدل P012004161360026-161,"۲۸۳,۰۰۰",۴۵٪,۴,https://www.digikala.com/product/dkp-8198567/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%A9%D8%B2%D8%A7%D8%AA%D8%B1%D8%B3-%D9%85%D8%AF%D9%84-p012004161360026-161/
پیراهن آستین کوتاه مردانه مدل M2552 مجموعه 2 عددی,"۶۹۷,۰۰۰",۶۶٪,۵,https://www.digikala.com/product/dkp-8747997/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m2552-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
پیراهن مردانه اکزاترس مدل P012004050360044-050,"۲۴۴,۰۰۰",۴۵٪,۲.۳,https://www.digikala.com/product/dkp-8407167/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%A9%D8%B2%D8%A7%D8%AA%D8%B1%D8%B3-%D9%85%D8%AF%D9%84-p012004050360044-050/
پیراهن آستین کوتاه مردانه نگین کد DAK-20845 رنگ سفید,"۲۸۵,۰۰۰",۲۵٪,۳.۵,https://www.digikala.com/product/dkp-2807446/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%DA%AF%DB%8C%D9%86-%DA%A9%D8%AF-dak-20845-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
پیراهن مردانه زی سا مدل 153158915,"۵۳۰,۰۰۰",-,۴.۶,https://www.digikala.com/product/dkp-7095822/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B2%DB%8C-%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-153158915/
