name,price,discount,star,link
شلوار مردانه مدل RR-40722,"۱۱۱,۰۰۰",-,۳.۴,https://www.digikala.com/product/dkp-4121968/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%D8%B4-%D8%AC%DB%8C%D8%A8/
شلوار مردانه سیدونا مدل MSI03095-040,"۷۹,۰۰۰",۷۵٪,۳.۹,https://www.digikala.com/product/dkp-7937650/mz54-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-msi03095-040/
شلوار مردانه پنبه شکار مدل اسلش شش جیب SAB,"۷۶,۹۰۰",۲۲٪,۳,https://www.digikala.com/product/dkp-6958084/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D9%86%D8%A8%D9%87-%D8%B4%DA%A9%D8%A7%D8%B1-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D8%B4-%D8%B4%D8%B4-%D8%AC%DB%8C%D8%A8-sab/
شلوار مردانه کوتون مدل پارچه ای کد 38,"۵۵۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7734268/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%AA%D9%88%D9%86-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%B1%DA%86%D9%87-%D8%A7%DB%8C-%DA%A9%D8%AF-38/
شلوار مردانه مدل اسلش شش جیب kha,"۱۱۷,۵۰۰",۵۳٪,۳.۲,https://www.digikala.com/product/dkp-9067234/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D8%B4-%D8%B4%D8%B4-%D8%AC%DB%8C%D8%A8-kha/
شلوار مردانه سیدونا مدل MSI03095-035,"۸۵,۰۰۰",۷۵٪,۴,https://www.digikala.com/product/dkp-7937667/h20-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-msi03095-035/
شلوار مردانه پاتن جامه مدل 101221000340309 شش جیب,"۳۴۲,۰۰۰",۴۰٪,۳.۵,https://www.digikala.com/product/dkp-8009462/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-101221000340309-%D8%B4%D8%B4-%D8%AC%DB%8C%D8%A8/
شلوار مردانه کیکی رایکی مدل DIO 7001-01,"۴۵۴,۰۰۰",۸۰٪,-,https://www.digikala.com/product/dkp-8809888/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-dio-7001-01/
شلوار مردانه مدل کتان کد GL034 رنگ طوسی روشن,"۱۹۵,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-8867784/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%AA%D8%A7%D9%86-%DA%A9%D8%AF-gl034-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C-%D8%B1%D9%88%D8%B4%D9%86/
شلوار مردانه کد TRO-FAB-7A رنگ مشکی,"۱۶۰,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-1874563/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-tro-fab-7a-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شلوار مردانه اکزاترس مدل I018001031460003-031,"۳۴۲,۰۰۰",۵۱٪,۳.۶,https://www.digikala.com/product/dkp-7651913/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%A9%D8%B2%D8%A7%D8%AA%D8%B1%D8%B3-%D9%85%D8%AF%D9%84-i018001031460003-031/
شلوار مردانه کد 631 رنگ طوسی,"۱۵۱,۰۰۰",۱۰٪,۳.۹,https://www.digikala.com/product/dkp-2122347/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-631-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
شلوار مردانه مدل اسلش دمپا کشدار,"۱۴۰,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-6515873/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D8%B4-%D8%AF%D9%85%D9%BE%D8%A7-%DA%A9%D8%B4%DB%8C/
شلوار مردانه مدل اسلش تیکه دار,"۱۶۶,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-6920551/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D8%B4-%D8%AA%DB%8C%DA%A9%D9%87-%D8%AF%D8%A7%D8%B1/
شلوار اسلش مردانه مدل soratak,"۱۱۴,۳۱۰",۲۹٪,۴.۶,https://www.digikala.com/product/dkp-7533087/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%A7%D8%B3%D9%84%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-soratak/
شلوار مردانه مدل اسلش دارک,"۱۳۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8790306/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D8%B4-%D8%AF%D8%A7%D8%B1%DA%A9/
شلوار مردانه کتان کش کد N,"۲۹۳,۰۰۰",۱۶٪,۴,https://www.digikala.com/product/dkp-9106045/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AA%D8%A7%D9%86-%DA%A9%D8%B4/
شلوار مردانه لیورجی مدل کتان کاغذی کد Feather2022 رنگ سرمه ای,"۵۹۹,۰۰۰",۳۷٪,۳.۶,https://www.digikala.com/product/dkp-7473915/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%DA%A9%D8%AA%D8%A7%D9%86-%DA%A9%D8%A7%D8%BA%D8%B0%DB%8C-%DA%A9%D8%AF-feather2022-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
شلوار مردانه کیکی رایکی مدل DIO 7015-03,"۲,۹۹۰,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-9094661/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-dio-7015-03/
شلوار مردانه مدل کتان اسلش شش جیب 35,"۲۷۵,۰۰۰",-,۱,https://www.digikala.com/product/dkp-8497798/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%A7%D8%B3%D9%84%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%AA%D8%A7%D9%86-%D8%B4%D8%B4-%D8%AC%DB%8C%D8%A8-35/
شلوار مردانه مدل کتان کش کد T,"۲۹۳,۰۰۰",۱۶٪,۳.۵,https://www.digikala.com/product/dkp-9105964/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%AA%D8%A7%D9%86-%DA%A9%D8%B4-%DA%A9%D8%AF-t/
شلوار مردانه پنبه شکار مدل اسلش چهار نقاب SAB,"۱۱۷,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-7086896/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D9%86%D8%A8%D9%87-%D8%B4%DA%A9%D8%A7%D8%B1-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D8%B4-%DA%86%D9%87%D8%A7%D8%B1-%D9%86%D9%82%D8%A7%D8%A8-sab/
شلوار مردانه کیکی رایکی مدل DIO 7018-01,"۳,۱۱۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-9095152/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-dio-7018-01/
شلوار مردانه مدل rr-40776,"۱۱۵,۲۰۰",-,۳.۴,https://www.digikala.com/product/dkp-4225859/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-rr-40776/
شلوار مردانه کیکی رایکی مدل MBB3447-062,"۳۲۴,۰۰۰",۶۶٪,۲,https://www.digikala.com/product/dkp-6734888/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-mbb3447-062/
شلوار مردانه الفردو مدل پارچه ای فاستونی 234013 رنگ سرمه ای,"۷۸۴,۰۰۰",۲۰٪,۵,https://www.digikala.com/product/dkp-8516655/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D9%81%D8%B1%D8%AF%D9%88-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%B1%DA%86%D9%87-%D8%A7%DB%8C-%D9%81%D8%A7%D8%B3%D8%AA%D9%88%D9%86%DB%8C-234013-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
شلوار مردانه آر اِن اِس مدل 12041227-Navy,"۳۲۵,۰۰۰",۴۵٪,۲,https://www.digikala.com/product/dkp-8966219/z33-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-12041227-navy/
شلوار مردانه مدل شش جیب 110 NOK,"۱۱۳,۲۰۰",۵۳٪,۴,https://www.digikala.com/product/dkp-8052069/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%D8%B4-%D8%AC%DB%8C%D8%A8-110-nok/
شلوار مردانه مدل کتان کد GL035 رنگ مشکی,"۱۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8867976/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%AA%D8%A7%D9%86-%DA%A9%D8%AF-gl035-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شلوار مردانه جوتی جینز مدل پارچه ای 714,"۴۹۹,۰۰۰",۵۸٪,-,https://www.digikala.com/product/dkp-9106106/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%B1%DA%86%D9%87-%D8%A7%DB%8C-714/
شلوار مردانه پاتن جامه مدل کتان کد 101221000163846 رنگ مشکی,"۴۲۳,۰۰۰",۱۰٪,۳.۸,https://www.digikala.com/product/dkp-7102722/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%AA%D8%A7%D9%86-%DA%A9%D8%AF-101221000163846-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شلوار مردانه مدل کتان کد 12 رنگ مشکی,"۳۱۵,۰۰۰",-,۲,https://www.digikala.com/product/dkp-8778105/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%AA%D8%A7%D9%86-%DA%A9%D8%AF-12-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شلوار مردانه آیبکس مدل 00820 رنگ مشکی,"۵۷۵,۲۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8597703/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%A8%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-00820-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شلوار مردانه مدل اسلش دمپا کشی,"۱۸۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-6515831/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D8%B4-%D8%AF%D9%85%D9%BE%D8%A7-%DA%A9%D8%B4%DB%8C/
شلوار مردانه پنبه شکار مدل اسلش شش جیبSEF,"۹۸,۷۵۰",۲۹٪,۳.۷,https://www.digikala.com/product/dkp-6909822/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D9%86%D8%A8%D9%87-%D8%B4%DA%A9%D8%A7%D8%B1-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D8%B4-%D8%B4%D8%B4-%D8%AC%DB%8C%D8%A8sef/
شلوار مردانه مدل کتان کد GL022 رنگ نسکافه ای,"۲۳۹,۴۰۰",۱۶٪,۵,https://www.digikala.com/product/dkp-8867278/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%AA%D8%A7%D9%86-%DA%A9%D8%AF-gl022-%D8%B1%D9%86%DA%AF-%D9%86%D8%B3%DA%A9%D8%A7%D9%81%D9%87-%D8%A7%DB%8C/
شلوار مردانه سیدونا مدل MSI03083-022,"۱۱۳,۰۰۰",۷۰٪,-,https://www.digikala.com/product/dkp-7937575/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-msi03083-022/
شلوار مردانه کیکی رایکی مدل DIO 5003-01,"۵۰۲,۰۰۰",۸۰٪,-,https://www.digikala.com/product/dkp-8810315/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-dio-5003-01/
شلوار مردانه کیکی رایکی مدل DIO1019 -02,"۵۹۸,۰۰۰",۸۰٪,۲.۵,https://www.digikala.com/product/dkp-8811097/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-dio1019-02/
شلوار مردانه سیدونا مدل MSI03095-022,"۱۴۳,۰۰۰",۵۵٪,-,https://www.digikala.com/product/dkp-7937632/mz49-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-msi03095-022/
شلوار مردانه تافتکس مدل شلوار پارچه ای,"۲۳۵,۰۰۰",۵۰٪,۳,https://www.digikala.com/product/dkp-7161928/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AA%D8%A7%D9%81%D8%AA%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%BE%D8%A7%D8%B1%DA%86%D9%87-%D8%A7%DB%8C/
شلوار مردانه سیدونا مدل MSI03083-031,"۱۱۳,۰۰۰",۷۰٪,۳.۵,https://www.digikala.com/product/dkp-7937589/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-msi03083-031/
شلوار مردانه کیکی رایکی مدل DIO 1022-07,"۴۷۵,۰۰۰",۸۵٪,۲.۵,https://www.digikala.com/product/dkp-8810048/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-dio-1022-07/
شلوار مردانه سیدونا مدل MSI03095-096,"۸۵,۰۰۰",۷۵٪,۵,https://www.digikala.com/product/dkp-7937674/mz50-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-msi03095-096/
شلوار مردانه کیکی رایکی مدل DIO 1022-10,"۳,۱۱۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8810055/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-dio-1022-10/
شلوار مردانه مدل کتان کد GL036,"۱۹۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8867826/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-gl026/
شلوار مردانه پنبه شکار مدل اسلش سه زیپ SIA,"۹۸,۷۵۰",۴۴٪,۳.۶,https://www.digikala.com/product/dkp-6906712/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D9%86%D8%A8%D9%87-%D8%B4%DA%A9%D8%A7%D8%B1-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D8%B4-%D8%B3%D9%87-%D8%B2%DB%8C%D9%BE-sia/
شلوار مردانه مدل کتان راسته کد 35 رنگ کرم,"۶۹۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7200395/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%AA%D8%A7%D9%86-%D8%B1%D8%A7%D8%B3%D8%AA%D9%87-%DA%A9%D8%AF-35-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/
شلوار مردانه لیورجی مدل کتان کاغذی کد Feather2022 رنگ طوسی,"۶۲۰,۰۰۰",۳۰٪,۳.۸,https://www.digikala.com/product/dkp-7473914/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%DA%A9%D8%AA%D8%A7%D9%86-%DA%A9%D8%A7%D8%BA%D8%B0%DB%8C-%DA%A9%D8%AF-feather2022-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
شلوار مردانه کروم مدل پارچه ای سگک دار 2212702,"۸۹۴,۵۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-8814148/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%D9%85-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%B1%DA%86%D9%87-%D8%A7%DB%8C-%D8%B3%DA%AF%DA%A9-%D8%AF%D8%A7%D8%B1-2212702/
شلوار مردانه صدرا کد B-2025 رنگ سرمه ای,"۱۴۹,۹۰۰",۳۵٪,۳.۸,https://www.digikala.com/product/dkp-8489189/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B5%D8%AF%D8%B1%D8%A7-%DA%A9%D8%AF-b-2025-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
شلوار مردانه کامیلو مدل فاستونی کد DK14950 رنگ آبی,"۲۹۹,۰۰۰",۲۵٪,۳.۵,https://www.digikala.com/product/dkp-7853533/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D9%85%DB%8C%D9%84%D9%88-%D9%85%D8%AF%D9%84-%D9%81%D8%A7%D8%B3%D8%AA%D9%88%D9%86%DB%8C-%DA%A9%D8%AF-dk14950-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
شلوار مردانه جوتی جینز مدل اسلش 714,"۴۹۹,۰۰۰",۵۵٪,-,https://www.digikala.com/product/dkp-9105986/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D8%B4-714/
شلوار مردانه کیکی رایکی مدل DIO 1006-07,"۵۹۸,۰۰۰",۸۰٪,-,https://www.digikala.com/product/dkp-8810472/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-dio-1006-07/
شلوار مردانه پاتن جامه مدل 101221000340140 شش جیب,"۳۴۲,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-8009336/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-101221000340140-%D8%B4%D8%B4-%D8%AC%DB%8C%D8%A8/
شلوار مردانه مدل اسلش دمپا ساده,"۱۹۵,۰۰۰",-,۲.۷,https://www.digikala.com/product/dkp-7281344/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D8%B4-%D8%AF%D9%85%D9%BE%D8%A7-%D8%B3%D8%A7%D8%AF%D9%87/
شلوار مردانه پنبه شکار مدل اسلش هفت جیب TOS,"۷۶,۹۰۰",۵۶٪,۳.۷,https://www.digikala.com/product/dkp-6908892/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D9%86%D8%A8%D9%87-%D8%B4%DA%A9%D8%A7%D8%B1-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D8%B4-%D9%87%D9%81%D8%AA-%D8%AC%DB%8C%D8%A8-tos/
شلوار مردانه کیکی رایکی مدل MBB3447-040,"۳۱۶,۰۰۰",۶۷٪,۴,https://www.digikala.com/product/dkp-6734885/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-mbb3447-040/
شلوار مردانه دیان کد 0088,"۳۰۴,۰۰۰",۸٪,۳.۸,https://www.digikala.com/product/dkp-7911172/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D8%A7%D9%86-%DA%A9%D8%AF-0088/
شلوار مردانه کیکی رایکی مدل DIO 1018-06,"۵۹۸,۰۰۰",۸۰٪,۱.۵,https://www.digikala.com/product/dkp-8810716/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-dio-1018-06/
شلوار مردانه پنبه شکار مدل اسلش شش جیب SED,"۹۸,۷۵۰",۴۴٪,۳.۹,https://www.digikala.com/product/dkp-6909840/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D9%86%D8%A8%D9%87-%D8%B4%DA%A9%D8%A7%D8%B1-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D8%B4-%D8%B4%D8%B4-%D8%AC%DB%8C%D8%A8-sed/
