name,price,discount,star,link
نیم تنه زنانه پپا مدل Born to Shine رنگ سفید,"۱۱۹,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-6422783/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-born-to-shine-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
نیم تنه زنانه کوی مدل 228 رنگ سبز,"۱۷۵,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-4203441/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%DB%8C-%D9%85%D8%AF%D9%84-228-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
کراپ تاپ زنانه سوپردرای مدل W15S20602N-01,"۳۷۹,۰۵۰",۵٪,-,https://www.digikala.com/product/dkp-8973777/z16-%DA%A9%D8%B1%D8%A7%D9%BE-%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%BE%D8%B1%D8%AF%D8%B1%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-w15s20602n-01/
تاپ زنانه مون‌سا مدل 163131105,"۱۷۲,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-7865494/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-163131105/
تاپ زنانه طرح گل کد ANJ-123,"۱۰۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-4524352/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%AF%D9%84-%DA%A9%D8%AF-anj-123/
تاپ زنانه کوی مدل 228 رنگ سبز,"۱۵۷,۵۰۰",۱۰٪,۴.۱,https://www.digikala.com/product/dkp-6700819/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%DB%8C-%D9%85%D8%AF%D9%84-228/
تاپ زنانه دیجی استایل اسنشیال مدل 249111484,"۴۱۵,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-8509530/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D8%AC%DB%8C-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84-%D8%A7%D8%B3%D9%86%D8%B4%DB%8C%D8%A7%D9%84-%D9%85%D8%AF%D9%84-249111484/
تاپ زنانه کوی مدل دیانا کد 390 رنگ زرشکی,"۱۹۹,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-4160723/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%DB%8C-%D9%85%D8%AF%D9%84-%D8%AF%D8%A7%DB%8C%D8%A7%D9%86%D8%A7-%DA%A9%D8%AF-390-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%B4%DA%A9%DB%8C/
تاپ زنانه مدل H259,"۵۹,۰۰۰",۲۱٪,۴.۲,https://www.digikala.com/product/dkp-5925481/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-h259/
نیم تنه زنانه افراتین مدل سنتی,"۱۵۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-9300625/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%D8%B3%D9%86%D8%AA%DB%8C/
تاپ زنانه مون‌سا مدل 163131127,"۱۷۲,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-7865499/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-163131127/
تاپ زنانه کژین دوخت مدل gr رنگ طوسی,"۸۰,۰۰۰",-,۴.۶,https://www.digikala.com/product/dkp-6838673/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DA%98%DB%8C%D9%86-%D8%AF%D9%88%D8%AE%D8%AA-%D9%85%D8%AF%D9%84-gr-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
نیم تنه زنانه دکسونری مدل 358099929,"۱۳۸,۰۰۰",۳۰٪,۳,https://www.digikala.com/product/dkp-8515490/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-358099929/
تاپ زنانه مون‌سا مدل 163131180,"۹۵,۰۰۰",۴۵٪,۴.۳,https://www.digikala.com/product/dkp-7865496/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-163131180/
تاپ بندی به رسم طرح سماع کد 712,"۲۹,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-778308/%D8%AA%D8%A7%D9%BE-%D8%A8%D9%86%D8%AF%DB%8C-%D8%A8%D9%87-%D8%B1%D8%B3%D9%85-%D8%B7%D8%B1%D8%AD-%D8%B3%D9%85%D8%A7%D8%B9-%DA%A9%D8%AF-712/
زیر سارافونی زنانه کد hoom06 رنگ سفید,"۱۰۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-3819742/%D8%B2%DB%8C%D8%B1-%D8%B3%D8%A7%D8%B1%D8%A7%D9%81%D9%88%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-hoom06-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
نیم تنه زنانه مدل بندی,"۱۸۷,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8428654/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D9%86%D8%AF%DB%8C/
نیم تنه زنانه نیزل مدل I019005217030365-217,"۱۷۵,۰۰۰",۴۵٪,۳.۷,https://www.digikala.com/product/dkp-7799298/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-i019005217030365-217/
تاپ زنانه مدل Td004b رنگ مشکی,"۳۹,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-3726939/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-td004b-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
تاپ زنانه کوی مدل دیانا کد 390 رنگ ذغالی,"۱۷۹,۱۰۰",۱۰٪,۵,https://www.digikala.com/product/dkp-6700058/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%DB%8C-%D9%85%D8%AF%D9%84-%D8%AF%DB%8C%D8%A7%D9%86%D8%A7-%DA%A9%D8%AF-390-%D8%B1%D9%86%DA%AF-%D8%B0%D8%BA%D8%A7%D9%84%DB%8C/
کراپ‌تاپ زنانه مدل ساده M,"۱۴۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-9170076/%DA%A9%D8%B1%D8%A7%D9%BE%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%AF%D9%87-m/
تاپ زنانه نانو تن پوش مدل 47,"۳۹,۰۰۰",-,۲.۷,https://www.digikala.com/product/dkp-425611/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D9%86%D9%88-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-47/
تاپ زنانه دیجی استایل اسنشیال مدل 249111066,"۳۷۳,۰۰۰",-,۴.۸,https://www.digikala.com/product/dkp-7917421/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D8%AC%DB%8C-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84-%D8%A7%D8%B3%D9%86%D8%B4%DB%8C%D8%A7%D9%84-%D9%85%D8%AF%D9%84-249111066/
کراپ‌تاپ زنانه مدل خورشیدی رنگ کرم,"۱۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-9207132/%DA%A9%D8%B1%D8%A7%D9%BE%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D9%88%D8%B1%D8%B4%DB%8C%D8%AF%DB%8C-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/
تاپ زنانه جامه پوش آرا مدل 4172019427-91,"۱۲۵,۰۰۰",۲۶٪,۵,https://www.digikala.com/product/dkp-5006439/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4172019427-91/
کراپ‌تاپ زنانه مدل MT-N1411,"۳۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9081617/%DA%A9%D8%B1%D8%A7%D9%BE%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-mt-n1411/
زیرسارافونی زنانه کد BLA-170,"۷۳,۰۰۰",-,۳.۴,https://www.digikala.com/product/dkp-3028266/%D8%B2%DB%8C%D8%B1%D8%B3%D8%A7%D8%B1%D8%A7%D9%81%D9%88%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-bla-170/
نیم تنه زنانه کد 13021399 jd,"۲۶,۴۰۰",-,۴.۳,https://www.digikala.com/product/dkp-2779769/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-13021399-jd/
نیم تنه زنانه اسپیور مدل 2w27-39,"۲۳۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-5212852/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-2w27-39/
تاپ زنانه بنیس مدل ربیت رنگ مشکی,"۱۰۲,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9122798/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%86%DB%8C%D8%B3-%D9%85%D8%AF%D9%84-%D8%B1%D8%A8%DB%8C%D8%AA-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
تاپ زنانه کد 210,"۲۶,۴۰۰",-,۳.۵,https://www.digikala.com/product/dkp-2917847/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-210/
تاپ زنانه مدل Bendy رنگ مشکی,"۱۲۹,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-5480628/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bendy-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
تاپ زنانه طرح قلب کد A04,"۳۵,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-1833868/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%82%D9%84%D8%A8-%DA%A9%D8%AF-a04/
نیم تنه زنانه بادی اسپینر مدل 3918,"۳۸۴,۳۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-9014600/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-3918/
تاپ زنانه کد 4047,"۲۹,۸۰۰",-,۲.۱,https://www.digikala.com/product/dkp-1663008/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-4047/
تاپ زنانه اسمارا مدل 400195,"۱۲۴,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-5398218/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-400195/
تاپ زنانه اسمارا مدل Am,"۱۸۹,۰۰۰",-,۳,https://www.digikala.com/product/dkp-7946147/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-am/
زیر سارافونی زنانه مدل نایس کد 1800-D1,"۶۹,۰۰۰",۸٪,۳.۳,https://www.digikala.com/product/dkp-1938691/%D8%B2%DB%8C%D8%B1-%D8%B3%D8%A7%D8%B1%D8%A7%D9%81%D9%88%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%A7%DB%8C%D8%B3-%DA%A9%D8%AF-1800-d1/
زیر سارافونی زنانه کد 25,"۸۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-4857273/%D8%B2%DB%8C%D8%B1-%D8%B3%D8%A7%D8%B1%D8%A7%D9%81%D9%88%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-25/
نیم تنه زنانه پپا مدل Lexi رنگ سبز,"۱۶۹,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-8879623/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-lexi-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
نیم تنه زنانه پپا مدل Baddie رنگ سفید,"۱۲۹,۰۰۰",-,۳,https://www.digikala.com/product/dkp-8413627/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-baddie-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
کراپ‌تاپ زنانه اچ اند ام مدل 0837981001,"۳۲۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9278302/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-005/
تاپ زنانه طرح پاندا کد F26,"۲۶,۵۰۰",-,۳.۵,https://www.digikala.com/product/dkp-2460721/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%BE%D8%A7%D9%86%D8%AF%D8%A7-%DA%A9%D8%AF-f26/
تاپ زنانه اسمارا مدل ne96,"۱۸۵,۰۰۰",-,۵,https://www.digikala.com/product/dkp-4426453/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ne96/
تاپ زنانه دل آویز مدل H274,"۹۹,۰۰۰",۳۴٪,۵,https://www.digikala.com/product/dkp-8991284/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D9%84-%D8%A2%D9%88%DB%8C%D8%B2-%D9%85%D8%AF%D9%84-h274/
زیر سارافونی زنانه کد 55,"۵۸,۸۰۰",-,۳.۵,https://www.digikala.com/product/dkp-2086353/%D8%B2%DB%8C%D8%B1-%D8%B3%D8%A7%D8%B1%D8%A7%D9%81%D9%88%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-55/
تاپ زنانه مون‌سا مدل 163131178,"۱۷۲,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-7865491/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-163131178/
نیم تنه زنانه مدل tn0054,"۳۳,۰۰۰",-,-,https://www.digikala.com/product/dkp-5854250/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-tn0054/
نیم تنه زنانه پپا مدل Albina رنگ مشکی,"۱۱۹,۰۰۰",-,۴.۷,https://www.digikala.com/product/dkp-5515308/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-albina-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
نیم تنه زنانه زانتوس مدل 14923-94,"۱۰۷,۰۰۰",۴۰٪,۵,https://www.digikala.com/product/dkp-8791182/mz94-%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%D8%A7%D9%86%D8%AA%D9%88%D8%B3-%D9%85%D8%AF%D9%84-14923-94/
تاپ زنانه دیجی استایل اسنشیال مدل 249110999,"۳۸۲,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7917404/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D8%AC%DB%8C-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84-%D8%A7%D8%B3%D9%86%D8%B4%DB%8C%D8%A7%D9%84-%D9%85%D8%AF%D9%84-249110999/
تاپ زنانه سیدونا مدل SI02208-301,"۴۵,۰۰۰",۷۵٪,۴,https://www.digikala.com/product/dkp-7877535/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02208-301/
تاپ زنانه کیکی رایکی مدل BB02800-025,"۱۱۷,۰۰۰",۷۰٪,۳.۴,https://www.digikala.com/product/dkp-7591684/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb02800-025/
زیرسارافونی زنانه کد unds003,"۵۹,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-1498981/%D8%B2%DB%8C%D8%B1%D8%B3%D8%A7%D8%B1%D8%A7%D9%81%D9%88%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-unds003/
تاپ زنانه مدل فانتزی,"۲۶,۰۰۰",۲۶٪,۳,https://www.digikala.com/product/dkp-7723331/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AF-%D9%85%D8%AF%D9%84-%D9%81%D8%A7%D9%86%D8%AA%D8%B2%DB%8C/
نیم تنه زنانه مدل BTS کد 43 رنگ سفید,"۷۸,۰۰۰",-,۵,https://www.digikala.com/product/dkp-9257896/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bts-%DA%A9%D8%AF-43-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
نیم تنه زنانه پپا مدل Dangerous to Stare رنگ قهوه‌ای,"۸۹,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-5493466/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-dangerous-to-stare-%D8%B1%D9%86%DA%AF-%D9%82%D9%87%D9%88%D9%87%D8%A7%DB%8C/
نیم تنه زنانه کد 87,"۳۳,۰۰۰",-,۲.۹,https://www.digikala.com/product/dkp-2659220/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-87/
زیر سارافونی بافت زنانه مدل 1250,"۶۷,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-3730274/%D8%B2%DB%8C%D8%B1-%D8%B3%D8%A7%D8%B1%D8%A7%D9%81%D9%88%D9%86%DB%8C-%D8%A8%D8%A7%D9%81%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1250/
تاپ زنانه جامه پوش آرا مدل 4172060313-01,"۱۴۷,۰۰۰",۳۳٪,۴.۲,https://www.digikala.com/product/dkp-8085845/sh198-%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4172060313-01/
نیم تنه زنانه پپا مدل alture رنگ مشکی,"۲۲۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8905826/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-alture-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
تاپ زنانه سون پون مدل 2391180-41,"۷۵,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-5948549/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%86-%D9%BE%D9%88%D9%86-%D9%85%D8%AF%D9%84-2391180-41/
تاپ زنانه سیدونا مدل SI02148-010,"۷۸,۰۰۰",۷۵٪,-,https://www.digikala.com/product/dkp-7624591/z47-%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02148-010/
تاپ زنانه فلاویا مدل 64 Lt grey-W1317017SH,"۱۸۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-3585412/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%81%D9%84%D8%A7%D9%88%DB%8C%D8%A7-%D9%85%D8%AF%D9%84-64-lt-grey-w1317017sh/
تاپ زنانه اسمارا مدل moj-349216-2017,"۱۹۵,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-6108819/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-moj-349216-2017/
تاپ زنانه اسمارا مدل DON-1412,"۱۰۲,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-6623830/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-don-1412/
تاپ زنانه اسمارا مدل DON-1421,"۱۳۰,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-6624221/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-don-1421/
تاپ زنانه گردیه مدل 302104-peach,"۳۱۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8728285/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%D8%AF%DB%8C%D9%87-%D9%85%D8%AF%D9%84-302104-peach/
تاپ زنانه طرح لب کد F30,"۲۶,۵۰۰",-,۳.۱,https://www.digikala.com/product/dkp-2460725/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%84%D8%A8-%DA%A9%D8%AF-f30/
نیم تنه زنانه بوهو مدل ONE SHOULDER SLINKY,"۱,۶۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9105973/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%88%D9%87%D9%88-%D9%85%D8%AF%D9%84-one-shoulder-slinky/
تاپ زنانه سمن تریکو مدل 104,"۳۰,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-489376/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%85%D9%86-%D8%AA%D8%B1%DB%8C%DA%A9%D9%88-%D9%85%D8%AF%D9%84-104/
نیم تنه زنانه ان بی بی مدل 2410-1,"۱۰۹,۰۰۰",۳۵٪,۲,https://www.digikala.com/product/dkp-8581246/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%86-%D8%A8%DB%8C-%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-2410-1/
تاپ زنانه ال سی وایکیکی مدل 0SM162Z8-GZS-GREEN,"۱۶۹,۰۰۰",۵۵٪,۴,https://www.digikala.com/product/dkp-8456630/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-0sm162z8-gzs-green/
نیم تنه زنانه طرح توپ والیبال کد 77,"۳۱,۵۰۰",-,۲,https://www.digikala.com/product/dkp-2656785/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AA%D9%88%D9%BE-%D9%88%D8%A7%D9%84%DB%8C%D8%A8%D8%A7%D9%84-%DA%A9%D8%AF-77/
