name,price,discount,star,link
سوتین زنانه پانیذ مدل 66346 رنگ مشکی,"۲۳۰,۰۰۰",-,۴.۴,https://www.digikala.com/product/dkp-8448236/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D8%B0-%D9%85%D8%AF%D9%84-66346-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
ست شورت و سوتین زنانه کارنا رز مدل فنردار کد 3378-14 رنگ سبز فسفری,"۱۲۸,۰۰۰",۲۶٪,۴,https://www.digikala.com/product/dkp-8670456/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-%D9%81%D9%86%D8%B1%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-3378-14-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2-%D9%81%D8%B3%D9%81%D8%B1%DB%8C/
ست شورت و سوتین زنانه کد PL93,"۵۸,۵۰۰",۳۵٪,۳.۵,https://www.digikala.com/product/dkp-2130459/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-pl93/
ست شورت و نیم تنه زنانه مدل گیپور رنگ مشکی,"۶۵,۴۰۰",-,۳.۸,https://www.digikala.com/product/dkp-7953355/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%85%D8%A7%D9%85-%D8%AF%D8%A7%D9%86%D8%AA%D9%84-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
نیم تنه زنانه ماییلدا مدل 3700 رنگ سبز,"۱۵۶,۰۰۰",۵٪,۴.۳,https://www.digikala.com/product/dkp-6620118/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3700-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
ست شورت و سوتین زنانه نُجَبا مدل 1112,"۶۹,۰۰۰",۸۰٪,۴.۱,https://www.digikala.com/product/dkp-8655359/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%AC%D8%A8%D8%A7-%D9%85%D8%AF%D9%84-1112/
شورت زنانه کژین دوخت مدل NA-GR-PI مجموعه 3 عددی,"۱۲۰,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-4221344/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DA%98%DB%8C%D9%86-%D8%AF%D9%88%D8%AE%D8%AA-%D9%85%D8%AF%D9%84-na-gr-pi-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
ست شورت و سوتین زنانه کارنا رز مدل فنردار کد 3383,"۱۳۸,۰۰۰",۳۶٪,۴.۸,https://www.digikala.com/product/dkp-9119471/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-%D9%81%D9%86%D8%B1%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-3383/
سوتین زنانه ماییلدا مدل my 3013-3,"۴۸,۶۰۰",۱۰٪,۴.۱,https://www.digikala.com/product/dkp-7566266/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-my-3013-3/
شکم بند لاغری مدل هات شیپر,"۷۶,۹۲۰",-,۲.۶,https://www.digikala.com/product/dkp-567113/%D8%B4%DA%A9%D9%85-%D8%A8%D9%86%D8%AF-%D9%84%D8%A7%D8%BA%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-%D9%87%D8%A7%D8%AA-%D8%B4%DB%8C%D9%BE%D8%B1/
سوتین زنانه مدل gh-su کد 1,"۳۰,۸۰۰",-,۴.۱,https://www.digikala.com/product/dkp-1754782/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-gh-su-%DA%A9%D8%AF-1/
شورت زنانه اسپست مدل َASP-B1,"۳۴,۹۰۰",۶۵٪,۴.۲,https://www.digikala.com/product/dkp-8912794/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%D8%B3%D8%AA-%D9%85%D8%AF%D9%84-%D9%85%D8%B4%DA%A9%DB%8C/
ست شورت و سوتین زنانه کژین دوخت مدل فانتزی کد 02,"۶۰,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-8180831/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DA%98%DB%8C%D9%86-%D8%AF%D9%88%D8%AE%D8%AA-%D9%85%D8%AF%D9%84-%D9%81%D8%A7%D9%86%D8%AA%D8%B2%DB%8C-%DA%A9%D8%AF-02/
سوتین زنانه کارنا رز مدل فنردار کد 3377-12 رنگ قرمز,"۸۹,۰۰۰",۲۶٪,۳.۹,https://www.digikala.com/product/dkp-8545347/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-%D9%81%D9%86%D8%B1%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-3377-12-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
شورت زنانه ماییلدا مدل 3672-2 بسته دو عددی,"۹۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7287046/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3672-2-%D8%A8%D8%B3%D8%AA%D9%87-%D8%AF%D9%88-%D8%B9%D8%AF%D8%AF%DB%8C/
رابط سوتین کد 24 مجموعه 3 عددی,"۲۵,۲۱۰",-,۴.۱,https://www.digikala.com/product/dkp-1614003/%D8%B1%D8%A7%D8%A8%D8%B7-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%DA%A9%D8%AF-24-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت یکبار مصرف زنانه مامی ناز مدل SM400 مجموعه 5 عددی,"۳۶,۷۰۰",-,۳.۹,https://www.digikala.com/product/dkp-8900447/%D8%B4%D9%88%D8%B1%D8%AA-%DB%8C%DA%A9%D8%A8%D8%A7%D8%B1-%D9%85%D8%B5%D8%B1%D9%81-%D9%85%D8%A7%D9%85%DB%8C-%D9%86%D8%A7%D8%B2-%D9%85%D8%AF%D9%84-sm400-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-5-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت زنانه ماییلدا مدل 3674-6-2 رنگ مشکی بسته 2 عددی,"۹۹,۰۰۰",۲۳٪,۴.۸,https://www.digikala.com/product/dkp-9054941/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3674-6-2-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C-%D8%A8%D8%B3%D8%AA%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
سوتین زنانه کارنا رز مدل 3306-2,"۱۱۴,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-4941749/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-3306-2/
سوتین زنانه دکسونری مدل 340009005,"۵۱,۰۰۰",۲۳٪,۳.۹,https://www.digikala.com/product/dkp-8289383/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-340009005/
گن زنانه کد 238000509,"۶۰,۸۰۰",-,۳.۴,https://www.digikala.com/product/dkp-1018780/%DA%AF%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-238000509/
بادی زنانه اسمارا مدل Z-529,"۱۳۷,۷۵۰",۵٪,۴.۳,https://www.digikala.com/product/dkp-5773481/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-z-529/
شورت زنانه الا مدل 14610 مجموعه 3 عددی,"۴۸,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-1547044/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%A7-%D9%85%D8%AF%D9%84-14610-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
سوتین زنانه الینا کد F-0020,"۲۹,۹۰۰",-,۳.۸,https://www.digikala.com/product/dkp-2367807/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%DB%8C%D9%86%D8%A7-%DA%A9%D8%AF-f-0020/
سوتین زنانه کد 01,"۲۸,۰۰۰",-,۴,https://www.digikala.com/product/dkp-2226044/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-01/
شورت زنانه مدل 4609 ELLA مجموعه 6 عددی,"۱۰۴,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-1598151/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-4609-ella-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-6-%D8%B9%D8%AF%D8%AF%DB%8C/
سوتین زنانه کارنا رز مدل 3342 رنگ قهوه ای,"۱۳۷,۰۰۰",۶٪,۳.۷,https://www.digikala.com/product/dkp-5424603/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-3342-%D8%B1%D9%86%DA%AF-%D9%82%D9%87%D9%88%D9%87-%D8%A7%DB%8C/
شورت زنانه ژولانیک مدل لامبادا رنگ مشکی,"۴۰,۹۰۰",۳۲٪,۴.۲,https://www.digikala.com/product/dkp-3152925/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%98%D9%88%D9%84%D8%A7%D9%86%DB%8C%DA%A9-%D9%85%D8%AF%D9%84-l-991-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
ست شورت و نیم تنه زنانه ماییلدا مدل 3776 رنگ سبز,"۲۴۱,۲۰۰",۱۰٪,۵,https://www.digikala.com/product/dkp-8602096/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3776-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
سوتین زنانه پانیذ کد 66310-2,"۱۰۳,۶۰۰",۳۰٪,۴.۱,https://www.digikala.com/product/dkp-3036140/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D8%B0-%DA%A9%D8%AF-66310-2/
سوتین زنانه کارنا رز مدل فنردار کد 3377-19 رنگ آبی,"۱۳۳,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-8659717/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-%D9%81%D9%86%D8%B1%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-3377-19-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
ست شورت و سوتین زنانه کارنا رز مدل پلنگی کد 3378-6 رنگ طوسی,"۸۴,۰۰۰",۵۹٪,۳.۷,https://www.digikala.com/product/dkp-8471597/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-%D9%BE%D9%84%D9%86%DA%AF%DB%8C-%DA%A9%D8%AF-3378-6-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
سوتین زنانه آذین مدل 3603-W,"۴۱,۰۰۰",۷۲٪,۳.۵,https://www.digikala.com/product/dkp-4504079/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B0%DB%8C%D9%86-%D9%85%D8%AF%D9%84-3603-w/
ست شورت و سوتین زنانه کد ge1,"۶۹,۵۰۰",-,۳.۹,https://www.digikala.com/product/dkp-1990007/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-ge1/
کیف لباس زیر زنانه طرح خرسی کد broun-25,"۲۵,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-5033796/%DA%A9%DB%8C%D9%81-%D9%84%D8%A8%D8%A7%D8%B3-%D8%B2%DB%8C%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AE%D8%B1%D8%B3%DB%8C-%DA%A9%D8%AF-broun-25/
سوتین زنانه پانیذ کد 3171-4,"۹۳,۰۰۰",۴۰٪,۴.۱,https://www.digikala.com/product/dkp-1944743/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D8%B0-%DA%A9%D8%AF-3171-4/
گن لاغری ساعت شنی مدل 997,"۵۵۱,۹۰۰",-,۳.۴,https://www.digikala.com/product/dkp-866669/%DA%AF%D9%86-%D9%84%D8%A7%D8%BA%D8%B1%DB%8C-%D8%B3%D8%A7%D8%B9%D8%AA-%D8%B4%D9%86%DB%8C-%D9%85%D8%AF%D9%84-997/
ست سوتین و شورت زنانه کد D17,"۳۶,۷۰۰",-,۳.۴,https://www.digikala.com/product/dkp-1425404/%D8%B3%D8%AA-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D9%88-%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-d17/
سوتین زنانه مدل Nice98-F,"۶۶,۰۰۰",-,۴,https://www.digikala.com/product/dkp-1825376/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-nice98-f/
ست شورت و سوتین زنانه مدل 0628,"۴۵,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-1082184/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-0628/
سوتین زنانه ماییلدا مدل 1131-5 my,"۳۶,۷۰۰",۵۸٪,۴.۱,https://www.digikala.com/product/dkp-7567408/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-1131-5-my/
سوتین زنانه کارنا رز مدل فنردار کد 3377-3 رنگ کرم,"۵۹,۰۰۰",۵۱٪,۲,https://www.digikala.com/product/dkp-8448019/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-%D9%81%D9%86%D8%B1%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-3377-3-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/
سوتین زنانه دکسونری مدل 340010102,"۸۶,۰۰۰",۲۴٪,۳.۳,https://www.digikala.com/product/dkp-8296464/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-340010102/
شورت زنانه اسپست مدل َASP-R3,"۳۴,۹۰۰",۶۵٪,۴.۱,https://www.digikala.com/product/dkp-8912821/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%D8%B3%D8%AA-%D9%85%D8%AF%D9%84-%D9%82%D8%B1%D9%85%D8%B2/
شورت زنانه آریان نخ باف مدل SH 2361 مجموعه 6 عددی,"۴۸۰,۰۰۰",-,۴.۴,https://www.digikala.com/product/dkp-8910464/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D9%85%D8%AF%D9%84-sh-2361-%D9%85%D8%AC%D9%85%D9%88%D9%87-6-%D8%B9%D8%AF%D8%AF%DB%8C/
سوتین زنانه پانیذ مدل 66301 رنگ سبز,"۱۱۲,۰۰۰",۳۷٪,۳,https://www.digikala.com/product/dkp-5626492/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D8%B0-%D9%85%D8%AF%D9%84-66301-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
سوتین زنانه دکسونری مدل 340009952,"۷۰,۰۰۰",۱۵٪,۴,https://www.digikala.com/product/dkp-8527014/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-340009952/
شورت زنانه ماییلدا مدل پادار کد 3914 رنگ مشکی,"۹۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-9270694/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-3914-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شورت زنانه ماییلدا مدل 3467-P,"۳۳,۰۰۰",۴۴٪,۴.۲,https://www.digikala.com/product/dkp-4661912/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3467-p/
ست شورت و سوتین زنانه کد 119,"۴۶,۸۰۰",-,۳.۵,https://www.digikala.com/product/dkp-3026537/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-119/
شورت زنانه مدل B-1,"۳۵,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-3239500/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-b-1/
سوتین زنانه آذین مدل 3604-W-B-CR بسته 3 عددی,"۱۰۴,۰۰۰",۷۱٪,۳.۶,https://www.digikala.com/product/dkp-7341883/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B0%DB%8C%D9%86-%D9%85%D8%AF%D9%84-3604-w-b-cr-%D8%A8%D8%B3%D8%AA%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
سوتین زنانه آذین مدل 3647-B,"۷۰,۰۰۰",۴۱٪,۴.۱,https://www.digikala.com/product/dkp-5076796/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B0%DB%8C%D9%86-%D9%85%D8%AF%D9%84-3647-b/
سوتین زنانه پانیذ مدل 66346 رنگ سفید,"۱۷۸,۴۰۰",۵۱٪,۳.۵,https://www.digikala.com/product/dkp-8401808/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D8%B0-%D9%85%D8%AF%D9%84-66346-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
سوتین زنانه دکسونری مدل 340008805,"۶۰,۰۰۰",۲۳٪,۴.۳,https://www.digikala.com/product/dkp-8402745/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-340008805/
سوتین شیردهی مدل فنردار کد 3803 رنگ گلبهی,"۹۸,۴۰۰",۵۲٪,۴.۲,https://www.digikala.com/product/dkp-8758254/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B4%DB%8C%D8%B1%D8%AF%D9%87%DB%8C-%D9%85%D8%AF%D9%84-%D9%81%D9%86%D8%B1%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-3803-%D8%B1%D9%86%DA%AF-%DA%AF%D9%84%D8%A8%D9%87%DB%8C/
سوتین زنانه آذین مدل 3647-W,"۵۹,۰۰۰",۳۸٪,۴,https://www.digikala.com/product/dkp-5076797/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B0%DB%8C%D9%86-%D9%85%D8%AF%D9%84-3647-w/
چسب لیفت سینه مدل high lift بسته 10 عددی,"۲۹,۰۰۰",-,۳,https://www.digikala.com/product/dkp-6065794/%DA%86%D8%B3%D8%A8-%D9%84%DB%8C%D9%81%D8%AA-%D8%B3%DB%8C%D9%86%D9%87-%D8%A8%D8%B3%D8%AA%D9%87-10-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت زنانه ماییلدا مدل 3403-7 مجموعه 3 عددی,"۹۹,۰۰۰",۹٪,۴.۲,https://www.digikala.com/product/dkp-3804614/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3403-7-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت زنانه کژین دوخت مدل BNRGYP مجموعه 6 عددی,"۲۴۳,۰۰۰",-,۴.۴,https://www.digikala.com/product/dkp-4221287/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DA%98%DB%8C%D9%86-%D8%AF%D9%88%D8%AE%D8%AA-%D9%85%D8%AF%D9%84-bnrgyp-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-6-%D8%B9%D8%AF%D8%AF%DB%8C/
سوتین زنانه دکسونری مدل 340008828,"۶۰,۰۰۰",۲۳٪,۳.۷,https://www.digikala.com/product/dkp-8289687/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-340008828/
سوتین زنانه آذین مدل 3604-CR,"۵۰,۰۰۰",۶۶٪,۴.۱,https://www.digikala.com/product/dkp-4504082/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B0%DB%8C%D9%86-%D9%85%D8%AF%D9%84-3604-cr/
ست شورت و سوتین زنانه کارنا رز مدل 3370 رنگ گلبهی,"۱۲۷,۰۰۰",۳۷٪,۳,https://www.digikala.com/product/dkp-7777401/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-3370-%D8%B1%D9%86%DA%AF-%DA%AF%D9%84%D8%A8%D9%87%DB%8C/
شورت زنانه ماییلدا مدل کبریتی کد 3916 رنگ بنفش,"۷۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-9270770/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-%DA%A9%D8%A8%D8%B1%DB%8C%D8%AA%DB%8C-%DA%A9%D8%AF-3916-%D8%B1%D9%86%DA%AF-%D8%A8%D9%86%D9%81%D8%B4/
