name,price,discount,star,link
شلوار جین زنانه مدل دمپا ساده 54 رنگ سرمه ای,"۱۷۵,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-6992684/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%85%D9%BE%D8%A7-%D8%B3%D8%A7%D8%AF%D9%87-54-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
شلوار جین زنانه مدل 30,"۱۲۸,۸۴۰",-,۳.۸,https://www.digikala.com/product/dkp-6581189/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-30/
شلوار جین زنانه مدل مام فیت,"۳۸۳,۰۰۰",-,۲,https://www.digikala.com/product/dkp-8889420/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%85-%D9%81%DB%8C%D8%AA/
شلوار جین زنانه مدل New 2022,"۴۶۲,۰۰۰",۴۵٪,۴.۳,https://www.digikala.com/product/dkp-7361580/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-new-2022/
شلوار جین زنانه دی اند جی مدل D1026,"۱۸۰,۲۵۰",۶۵٪,۳,https://www.digikala.com/product/dkp-9032639/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C-%D8%A7%D9%86%D8%AF-%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-d1026/
شلوار جین زنانه کیکی رایکی مدل BB3369-040,"۲۳۳,۰۰۰",۸۵٪,۳,https://www.digikala.com/product/dkp-5689716/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb3369-040/
شلوار جین زنانه کوی مدل دوست صمیمی کد 478 رنگ آبی,"۶۰۰,۰۰۰",۲۰٪,۳.۷,https://www.digikala.com/product/dkp-7118578/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%DB%8C-%D9%85%D8%AF%D9%84-%D8%AF%D9%88%D8%B3%D8%AA-%D8%B5%D9%85%DB%8C%D9%85%DB%8C-%DA%A9%D8%AF-478-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
شلوار جین زنانه دنیم مدل مام استایل کمر کش,"۳۸۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8813458/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D9%86%DB%8C%D9%85-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%85-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84-%DA%A9%D9%85%D8%B1-%DA%A9%D8%B4/
شلوار جین زنانه استرادیواریوس مدل بگ,"۸۳۷,۰۰۰",۳۸٪,-,https://www.digikala.com/product/dkp-8427966/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D9%88%D8%B3-%D9%85%D8%AF%D9%84-%D8%A8%DA%AF/
شلوار جین زنانه مدل مام فیت,"۳۲۰,۰۰۰",-,۱,https://www.digikala.com/product/dkp-5875249/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%85-%D9%81%DB%8C%D8%AA/
شلوار جین زنانه کوی مدل راسته 137 رنگ خاکستری روشن,"۴۹۶,۰۰۰",۲۰٪,۴,https://www.digikala.com/product/dkp-6625518/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%DB%8C-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D8%B3%D8%AA%D9%87-137-%D8%B1%D9%86%DA%AF-%D8%AE%D8%A7%DA%A9%D8%B3%D8%AA%D8%B1%DB%8C-%D8%B1%D9%88%D8%B4%D9%86/
شلوار جین زنانه برنس مدل SHANELI-57,"۴۴۷,۲۰۰",۲۰٪,۳.۹,https://www.digikala.com/product/dkp-5965582/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-shaneli-57/
شلوار جین زنانه آر اِن اِس مدل 104137-99,"۲۸۷,۰۰۰",۴۶٪,۳,https://www.digikala.com/product/dkp-4666291/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-104137-99/
شلوار جین زنانه مدل مام استایل رنگ آبی,"۳۳۵,۰۰۰",۱۶٪,۴.۵,https://www.digikala.com/product/dkp-8023786/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%85-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
شلوار جین زنانه مدل 4756,"۱۶۸,۰۰۰",۴۰٪,۳,https://www.digikala.com/product/dkp-8121951/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-4756/
شلوار جین زنانه مدل دمپا جلو چاکدار,"۴۹۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8625348/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%85%D9%BE%D8%A7-%D8%AC%D9%84%D9%88-%DA%86%D8%A7%DA%A9%D8%AF%D8%A7%D8%B1/
شلوار جین زنانه زیبو مدل 011364-BLUE,"۳۲۰,۰۰۰",۶۰٪,۴.۵,https://www.digikala.com/product/dkp-7325876/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-011364-blue/
شلوار جین زنانه دنیم مدل مام استایل کمر کش رنگ سبز,"۲۳۴,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-8813510/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D9%86%DB%8C%D9%85-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%85-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84-%DA%A9%D9%85%D8%B1-%DA%A9%D8%B4-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
شلوار جین زنانه کوی مدل دختر شیطون کد 479 رنگ خاکستری,"۵۸۴,۰۰۰",۲۰٪,۴.۳,https://www.digikala.com/product/dkp-7118864/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%DB%8C-%D9%85%D8%AF%D9%84-%D8%AF%D8%AE%D8%AA%D8%B1-%D8%B4%DB%8C%D8%B7%D9%88%D9%86-%DA%A9%D8%AF-479-%D8%B1%D9%86%DA%AF-%D8%AE%D8%A7%DA%A9%D8%B3%D8%AA%D8%B1%DB%8C/
شلوار جین زنانه کوی مدل نا مادری کد 428 رنگ آبی تیره,"۶۷۰,۰۰۰",-,۳.۱,https://www.digikala.com/product/dkp-6274009/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%DB%8C-%D9%85%D8%AF%D9%84-%D9%86%D8%A7%D9%85%D8%A7%D8%AF%D8%B1%DB%8C-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C-%D8%AA%DB%8C%D8%B1%D9%87/
شلوار جین زنانه بادی اسپینر مدل 3982 کد 2 رنگ آبی,"۷۴۱,۷۵۰",۲۵٪,-,https://www.digikala.com/product/dkp-8726988/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-3982-%DA%A9%D8%AF-2-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
شلوار جین زنانه اکزاترس مدل I031001078080285-078,"۲۸۳,۰۰۰",۴۵٪,۲.۸,https://www.digikala.com/product/dkp-8198291/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%A9%D8%B2%D8%A7%D8%AA%D8%B1%D8%B3-%D9%85%D8%AF%D9%84-i031001078080285-078/
شلوار جین زنانه نیزل مدل P031001078080173-078,"۳۲۲,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-7799267/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p031001078080173-078/
شلوار جین زنانه کد 902 رنگ ذغالی,"۱۹۹,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-6793084/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-902-%D8%B1%D9%86%DA%AF-%D8%B0%D8%BA%D8%A7%D9%84%DB%8C/
شلوار جین زنانه مدل بگ کد 0112312,"۴۶۷,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8656377/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%DA%AF-%DA%A9%D8%AF-0112312/
شلوار جین زنانه وینکلر مدل W0645013DM-LT BLUE,"۵۲۰,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-8484245/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%DB%8C%D9%86%DA%A9%D9%84%D8%B1-%D9%85%D8%AF%D9%84-w0645013dm-lt-blue/
شلوار جین زنانه نیزل مدل P031001079080256-079-Dark blue,"۲۸۳,۰۰۰",۴۵٪,۴,https://www.digikala.com/product/dkp-8190145/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p031001079080256-079-dark-blue/
شلوار جین زنانه جوتی جینز مدل مام استایل 801,"۴۹۹,۰۰۰",۵۸٪,-,https://www.digikala.com/product/dkp-9106123/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%85-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84-801/
شلوار جین زنانه اکزاترس مدل I031001077080284-077,"۲۸۳,۰۰۰",۴۵٪,۳.۷,https://www.digikala.com/product/dkp-8406404/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%A9%D8%B2%D8%A7%D8%AA%D8%B1%D8%B3-%D9%85%D8%AF%D9%84-i031001077080284-077/
شلوار جین زنانه دنیم مدل E5,"۴۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-5857182/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D9%86%DB%8C%D9%85-%D9%85%D8%AF%D9%84-e5/
شلوار جین زنانه اسمارا مدل ian319439-1901,"۲۰۰,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-3897431/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian319439-1901/
شلوار جین زنانه مدل کاغذی,"۲۷۶,۲۵۰",۱۵٪,-,https://www.digikala.com/product/dkp-8804212/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%A7%D8%BA%D8%B0%DB%8C/
شلوار جین زنانه بادی اسپینر مدل 3981 کد 2 رنگ آبی,"۶۶۶,۷۵۰",۲۵٪,۳,https://www.digikala.com/product/dkp-8726952/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-3981-%DA%A9%D8%AF-2-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
شلوار جین زنانه بادی اسپینر مدل 3989 کد 2 رنگ آبی,"۶۷۳,۵۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-8567945/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-3989-%DA%A9%D8%AF-2-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
شلوار جین زنانه مدل مام استایل کد MK-T-H,"۲۶۸,۰۰۰",۱۶٪,۳.۴,https://www.digikala.com/product/dkp-5418698/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%85-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84-%DA%A9%D8%AF-mk-t-h/
شلوار جین زنانه دنیم مدل زاپ دار,"۲۳۲,۰۰۰",۴۲٪,-,https://www.digikala.com/product/dkp-8789786/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D9%86%DB%8C%D9%85-%D9%85%D8%AF%D9%84-%D8%B2%D8%A7%D9%BE-%D8%AF%D8%A7%D8%B1/
شلوار جین زنانه مدل 65 رنگ ذغالی,"۱۸۰,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-6992571/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-65-%D8%B1%D9%86%DA%AF-%D8%B0%D8%BA%D8%A7%D9%84%DB%8C/
شلوار جین زنانه کیکی رایکی مدل BB3369-403,"۲۰۳,۰۰۰",۸۵٪,۱,https://www.digikala.com/product/dkp-4524192/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb3369-403/
شلوار جین زنانه مدل بگ کد 3,"۳۰۱,۵۰۰",۳۳٪,-,https://www.digikala.com/product/dkp-9183192/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%DA%AF-%DA%A9%D8%AF-3/
شلوار جین زنانه اکزاترس مدل I031001078080283-078,"۲۸۳,۰۰۰",۴۵٪,۴,https://www.digikala.com/product/dkp-8198290/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%A9%D8%B2%D8%A7%D8%AA%D8%B1%D8%B3-%D9%85%D8%AF%D9%84-i031001078080283-078/
شلوار جین زنانه کلوین کلاین مدل CWA168,"۳۲۷,۵۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-9030910/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%84%D9%88%DB%8C%D9%86-%DA%A9%D9%84%D8%A7%DB%8C%D9%86-%D9%85%D8%AF%D9%84-cwa168/
شلوار جین زنانه مدل بگ کد A-T-Z,"۳۴۴,۰۰۰",۳۱٪,-,https://www.digikala.com/product/dkp-9244951/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%DA%AF-%DA%A9%D8%AF-a-t-z/
شلوار جین زنانه دنیم مدل جذب زاپ دار,"۲۲۲,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-8875836/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D9%86%DB%8C%D9%85-%D9%85%D8%AF%D9%84-%D8%AC%D8%B0%D8%A8-%D8%B2%D8%A7%D9%BE-%D8%AF%D8%A7%D8%B1/
شلوار جین زنانه کوی مدل دختر شیطون کد 479  رنگ آبی,"۵۸۴,۰۰۰",۲۰٪,۳.۷,https://www.digikala.com/product/dkp-7118812/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%DB%8C-%D9%85%D8%AF%D9%84-%D8%AF%D8%AE%D8%AA%D8%B1-%D8%B4%DB%8C%D8%B7%D9%88%D9%86-%DA%A9%D8%AF-479-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
شلوار جین زنانه کالینز مدل CL1034575-LESLI WASH,"۳۶۸,۰۰۰",۷۰٪,۳.۵,https://www.digikala.com/product/dkp-6034334/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D9%84%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-cl1034575-lesli-wash/
شلوار جین زنانه اسمارا مدل WWA21,"۱۶۰,۰۰۰",۲۴٪,۳.۲,https://www.digikala.com/product/dkp-4486822/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-wwa21/
شلوار جین زنانه مدل نیم بگ,"۶۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9088058/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%DB%8C%D9%85-%D8%A8%DA%AF/
شلوار جین زنانه برنس مدل لبینا-50,"۴۱۹,۲۵۰",۲۵٪,۴.۳,https://www.digikala.com/product/dkp-5967618/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-labina-50/
شلوار جین زنانه زیبو مدل 011364-DARK GRAY,"۳۲۰,۰۰۰",۶۰٪,۵,https://www.digikala.com/product/dkp-7325877/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-011364-dark-gray/
شلوار جین زنانه مدل کاغذی دمپا گشاد,"۲۹۴,۱۴۰",۲۳٪,-,https://www.digikala.com/product/dkp-9036763/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%A7%D8%BA%D8%B0%DB%8C-%D8%AF%D9%85%D9%BE%D8%A7-%DA%AF%D8%B4%D8%A7%D8%AF/
شلوار جین زنانه مدل بگ کد K-S,"۳۴۴,۰۰۰",۳۱٪,۴,https://www.digikala.com/product/dkp-9245063/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%DA%AF-%DA%A9%D8%AF-k-s/
شلوار جین زنانه مدل مام استایل نقاشی,"۴۶۰,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-5582370/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%85-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84-%D9%86%D9%82%D8%A7%D8%B4%DB%8C/
شلوار جین زنانه امپریو آرمانی مدل 3H2J142D2LZ-0941,"۱۲,۰۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3500265/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%85%D9%BE%D8%B1%DB%8C%D9%88-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C-%D9%85%D8%AF%D9%84-3h2j142d2lz-0941/
شلوار جین زنانه برنس مدل لی لی-58,"۴۳۹,۰۰۰",۲۰٪,۳.۴,https://www.digikala.com/product/dkp-7455457/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-lili-58/
شلوار جین زنانه لیلیان مد مدل W0414136DM,"۲۲۴,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-4149342/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%84%DB%8C%D8%A7%D9%86-%D9%85%D8%AF-%D9%85%D8%AF%D9%84-w0414136dm/
شلوار جین زنانه نیزل مدل P031001002080256-002-Black,"۲۸۳,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-8190146/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p031001002080256-002-black/
شلوار جین زنانه نیزل مدل P031001079080264-079,"۳۵۶,۰۰۰",۴۵٪,۱,https://www.digikala.com/product/dkp-9197546/h36-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p031001079080264-079/
شلوار جین زنانه جوتی جینز مدل 245345,"۴۹۵,۰۰۰",۶۲٪,۵,https://www.digikala.com/product/dkp-8601706/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-245345/
شلوار جین زنانه اسمارا مدل 01 - 289638,"۱۹۹,۱۳۰",-,۲,https://www.digikala.com/product/dkp-4774075/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-01-289638/
شلوار جین زنانه کوی مدل دوستدار کد 422 رنگ آبی روشن,"۶۹۰,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-5374957/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%DB%8C-%D9%85%D8%AF%D9%84-%D8%AF%D9%88%D8%B3%D8%AA%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-422-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C-%D8%B1%D9%88%D8%B4%D9%86/
شلوار جین زنانه مدل دمپا گت دار 23 رنگ آبی روشن,"۱۶۶,۰۰۰",-,۳,https://www.digikala.com/product/dkp-6992614/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%85%D9%BE%D8%A7-%DA%AF%D8%AA-%D8%AF%D8%A7%D8%B1-23-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C-%D8%B1%D9%88%D8%B4%D9%86/
