name,price,discount,star,link
شلوار جین مردانه پاتن جامه مدل 101121000033846,"۴۲۳,۰۰۰",۱۰٪,۲,https://www.digikala.com/product/dkp-5623984/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-101121000033846/
شلوار جین مردانه وینترهارت مدل M2045001DM-52,"۴۷۰,۰۰۰",۳۲٪,۳.۱,https://www.digikala.com/product/dkp-8483990/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%88%DB%8C%D9%86%D8%AA%D8%B1%D9%87%D8%A7%D8%B1%D8%AA-%D9%85%D8%AF%D9%84-m2045001dm-52/
شلوار جین مردانه باینت مدل 218,"۴۹۸,۰۰۰",۲۹٪,۳,https://www.digikala.com/product/dkp-8560983/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%DB%8C%D9%86%D8%AA-%D9%85%D8%AF%D9%84-218/
شلوار جین مردانه بادی اسپینر مدل 4178 کد 2 رنگ آبی,"۶۲۲,۳۰۰",۳۰٪,۳,https://www.digikala.com/product/dkp-7961694/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-4178-%DA%A9%D8%AF-2-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
شلوار جین مردانه کوی مدل دایی کد 477  رنگ خاکستری,"۶۰۰,۰۰۰",۲۰٪,۳.۵,https://www.digikala.com/product/dkp-7119643/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%DB%8C-%D9%85%D8%AF%D9%84-%D8%AF%D8%A7%DB%8C%DB%8C-%DA%A9%D8%AF-477-%D8%B1%D9%86%DA%AF-%D8%AE%D8%A7%DA%A9%D8%B3%D8%AA%D8%B1%DB%8C/
شلوار جین مردانه مدل 01,"۲۷۰,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-8042303/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-01/
شلوار جین مردانه وینترهارت مدل M2045001DM-58,"۴۷۰,۰۰۰",۳۲٪,۵,https://www.digikala.com/product/dkp-8483972/a21-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%88%DB%8C%D9%86%D8%AA%D8%B1%D9%87%D8%A7%D8%B1%D8%AA-%D9%85%D8%AF%D9%84-m2045001dm-58/
شلوار جین مردانه پاتن جامه مدل راسته 101121000420846 رنگ مشکی,"۶۹۰,۰۰۰",-,۱,https://www.digikala.com/product/dkp-8271075/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D8%B3%D8%AA%D9%87-101121000420846-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شلوار جین مردانه امپریو آرمانی مدل 3H1J061D4DZ-0942,"۹,۹۶۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-4657791/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%85%D9%BE%D8%B1%DB%8C%D9%88-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C-%D9%85%D8%AF%D9%84-3h1j061d4dz-0942/
شلوار جین مردانه کروم مدل 2022601,"۹۸۹,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-8847888/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%D9%85-%D9%85%D8%AF%D9%84-2022601/
شلوار جین مردانه پاتن جامه مدل 101121000250098,"۴۷۷,۰۰۰",۱۰٪,۳.۶,https://www.digikala.com/product/dkp-7102555/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-101121000250098/
شلوار جین مردانه مدل LID,"۲۴۸,۰۰۰",۲۰٪,۴.۳,https://www.digikala.com/product/dkp-7843893/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-lid/
شلوار جین مردانه کوی مدل دایی کد 477 رنگ آبی روشن,"۶۹۰,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-5375008/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%DB%8C-%D9%85%D8%AF%D9%84-%D8%AF%D8%A7%DB%8C%DB%8C-%DA%A9%D8%AF-477-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C-%D8%B1%D9%88%D8%B4%D9%86/
شلوار جین مردانه جوتی جینز مدل 7233,"۵۹۸,۰۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-8943741/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-7233/
شلوار جین مردانه مدل A 10,"۱۹۸,۰۰۰",-,۳,https://www.digikala.com/product/dkp-4137097/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-a-10/
شلوار جین مردانه بادی اسپینر مدل 4179 کد 2 رنگ آبی,"۶۷۳,۵۰۰",۲۵٪,۵,https://www.digikala.com/product/dkp-7961733/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-4179-%DA%A9%D8%AF-2-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
شلوار جین مردانه بادی اسپینر مدل 3649 کد 2 رنگ آبی,"۶۹۲,۳۰۰",۳۰٪,۵,https://www.digikala.com/product/dkp-9026962/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-3649-%DA%A9%D8%AF-2-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
شلوار جین مردانه بادی اسپینر مدل 4078 کد 2 رنگ ذغالی,"۶۲۸,۶۰۰",۳۰٪,۵,https://www.digikala.com/product/dkp-7969643/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-4078-%DA%A9%D8%AF-2-%D8%B1%D9%86%DA%AF-%D8%B0%D8%BA%D8%A7%D9%84%DB%8C/
شلوار جین مردانه کوی مدل دایی کد 477 رنگ آبی تیره,"۶۹۰,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-6287407/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%DB%8C-%D9%85%D8%AF%D9%84-%D8%AF%D8%A7%DB%8C%DB%8C-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C-%D8%AA%DB%8C%D8%B1%D9%87/
شلوار جین مردانه کوی مدل دایی کد 477 رنگ آبی,"۶۰۰,۰۰۰",۲۰٪,۴.۲,https://www.digikala.com/product/dkp-7119611/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%DB%8C-%D9%85%D8%AF%D9%84-%D8%AF%D8%A7%DB%8C%DB%8C-%DA%A9%D8%AF-477-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
شلوار جین مردانه مدل GL019,"۲۶۱,۰۰۰",۱۰٪,۴,https://www.digikala.com/product/dkp-8752659/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-gl019/
شلوار جین مردانه جوتی جینز مدل 841,"۴۹۹,۰۰۰",۶۲٪,-,https://www.digikala.com/product/dkp-9012489/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-841/
شلوار جین مردانه کوی مدل خمره ای کد 229 رنگ خاکستری تیره,"۶۰۳,۰۰۰",۱۰٪,۳.۶,https://www.digikala.com/product/dkp-6411567/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%DB%8C-%D9%85%D8%AF%D9%84-229-%D8%AE%D9%85%D8%B1%D9%87-%D8%A7%DB%8C-%D8%B1%D9%86%DA%AF-%D8%AE%D8%A7%DA%A9%D8%B3%D8%AA%D8%B1%DB%8C-%D8%AA%DB%8C%D8%B1%D9%87/
شلوار جین مردانه لیورجی مدل Va900,"۶۳۹,۰۰۰",۷۱٪,-,https://www.digikala.com/product/dkp-8219110/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-va900/
شلوار جین مردانه کروم مدل 2212601,"۱,۱۸۲,۳۰۰",۳۰٪,۵,https://www.digikala.com/product/dkp-8589957/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%D9%85-%D9%85%D8%AF%D9%84-2212601/
شلوار جین مردانه جک اند جونز مدل TIM023,"۹۸۳,۷۰۰",۵۵٪,۴,https://www.digikala.com/product/dkp-9039570/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%DA%A9-%D8%A7%D9%86%D8%AF-%D8%AC%D9%88%D9%86%D8%B2-%D9%85%D8%AF%D9%84-tim023/
شلوار جین مردانه جین وست مدل 53433,"۴۸۸,۰۰۰",۶۲٪,-,https://www.digikala.com/product/dkp-8888493/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%86-%D9%88%D8%B3%D8%AA-%D9%85%D8%AF%D9%84-53433/
شلوار جین مردانه مدل اسلش دمپا چاپدار,"۲۰۰,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-6515966/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D8%B4-%D8%AF%D9%85%D9%BE%D8%A7-%DA%A9%D8%B4%DB%8C/
شلوار جین مردانه ال سی من مدل 01317125-DB,"۷۵۹,۰۰۰",۴۵٪,۳,https://www.digikala.com/product/dkp-8418285/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%85%D9%86-%D9%85%D8%AF%D9%84-01317125-db/
شلوار جین مردانه لیورجی مدل 8940791,"۷۳۳,۲۰۰",۲۱٪,۵,https://www.digikala.com/product/dkp-8940791/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-8940791/
شلوار جین مردانه جک اند جونز مدل Jkp9776,"۹۰۳,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-6601020/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%DA%A9-%D8%A7%D9%86%D8%AF-%D8%AC%D9%88%D9%86%D8%B2-%D9%85%D8%AF%D9%84-jkp9776/
شلوار جین مردانه فرد مدل Sha.jns.028,"۳۴۹,۰۰۰",۴۴٪,۳.۶,https://www.digikala.com/product/dkp-2289924/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%81%D8%B1%D8%AF-%D9%85%D8%AF%D9%84-shajns028/
شلوار جین مردانه مدل 9058,"۱۷۸,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-3642721/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-9058/
شلوار جین مردانه بادی اسپینر مدل 3250 کد 2 رنگ سرمه ای,"۶۹۲,۳۰۰",۳۰٪,۴,https://www.digikala.com/product/dkp-7061570/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-3250-%DA%A9%D8%AF-2-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
شلوار جین مردانه امپریو آرمانی مدل 3H1J061D4DZ-0941,"۹,۹۶۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-3973847/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%85%D9%BE%D8%B1%DB%8C%D9%88-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C-%D9%85%D8%AF%D9%84-3h1j061d4dz-0941/
شلوار جین مردانه جین وست مدل 512,"۷۴۹,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-9090351/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%86-%D9%88%D8%B3%D8%AA-%D9%85%D8%AF%D9%84-512/
شلوار جین مردانه کوی مدل 229 خمره ای رنگ خاکستری روشن,"۶۰۳,۰۰۰",۱۰٪,۳.۸,https://www.digikala.com/product/dkp-6411530/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%DB%8C-%D9%85%D8%AF%D9%84-229-%D8%AE%D9%85%D8%B1%D9%87-%D8%A7%DB%8C-%D8%B1%D9%86%DA%AF-%D8%AE%D8%A7%DA%A9%D8%B3%D8%AA%D8%B1%DB%8C-%D8%B1%D9%88%D8%B4%D9%86/
شلوار جین مردانه لیورجی مدل L3030,"۶۱۰,۰۰۰",۱۹٪,۳.۳,https://www.digikala.com/product/dkp-7116170/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-l3030/
شلوار جین مردانه بادی اسپینر مدل 3638 کد 1 رنگ ذغالی,"۶۹۲,۳۰۰",۳۰٪,۲.۵,https://www.digikala.com/product/dkp-7500645/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-3638-%DA%A9%D8%AF-1-%D8%B1%D9%86%DA%AF-%D8%B0%D8%BA%D8%A7%D9%84%DB%8C/
شلوار جین مردانه لیورجی مدل Roveny2022 رنگ سرمه ای,"۷۹۵,۰۰۰",-,۴.۸,https://www.digikala.com/product/dkp-7892315/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-roveny2022-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
شلوار جین مردانه وینترهارت مدل M2045002DM-10,"۴۷۰,۰۰۰",۳۲٪,۳.۷,https://www.digikala.com/product/dkp-8484035/a22-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%88%DB%8C%D9%86%D8%AA%D8%B1%D9%87%D8%A7%D8%B1%D8%AA-%D9%85%D8%AF%D9%84-m2045002dm-10/
شلوار جین مردانه امپریو آرمانی مدل 3H1J451D9RZ-0941,"۹,۲۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3974560/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%85%D9%BE%D8%B1%DB%8C%D9%88-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C-%D9%85%D8%AF%D9%84-3h1j451d9rz-0941/
شلوار جین مردانه جک اند جونز مدل 12152588,"۷۹۷,۰۰۰",۶۵٪,۵,https://www.digikala.com/product/dkp-5941333/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%DA%A9-%D8%A7%D9%86%D8%AF-%D8%AC%D9%88%D9%86%D8%B2-%D9%85%D8%AF%D9%84-12152588/
شلوار جین مردانه مدل ترک,"۵۲۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-9095163/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D8%B1%DA%A9/
شلوار جین مردانه پاتن جامه مدل 101121000348096,"۶۹۰,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-7961758/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-101121000348096/
شلوار جین مردانه رنگلر کد 126762,"۴۲۸,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-8054789/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B1%D9%86%DA%AF%D9%84%D8%B1-%DA%A9%D8%AF-126762/
شلوار مردانه مدل LX-275,"۲۰۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-5184509/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sl-kosh/
شلوار جین مردانه لیورجی مدل Deutschland2021Plus رنگ مشکی,"۶۳۰,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-7893662/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-deutschland2021plus-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شلوار مردانه کد M1720,"۳۹۰,۰۰۰",۵۱٪,۳.۵,https://www.digikala.com/product/dkp-3238709/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-m1720/
شلوار جین مردانه مدل AR-3040,"۲۲۵,۰۰۰",۲۰٪,۳.۳,https://www.digikala.com/product/dkp-6412894/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ar-3040/
شلوار جین مردانه مدل ام ای 16,"۳۳۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8558329/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%85-%D8%A7%DB%8C-16/
شلوار جین مردانه مدل HAN TIM,"۲۱۰,۰۰۰",-,۱,https://www.digikala.com/product/dkp-6864413/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-han-tim/
شلوار جین مردانه اچ اند ام مدل 00971,"۱,۲۹۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-5638681/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-00971/
شلوار جین مردانه هومنیتی مدل 0720504,"۵۹۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-4750890/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%87%D9%88%D9%85%D9%86%DB%8C%D8%AA%DB%8C-%D9%85%D8%AF%D9%84-0720504/
شلوار جین مردانه بادی اسپینر مدل 4251 رنگ مشکی,"۶۵۹,۲۵۰",۲۵٪,-,https://www.digikala.com/product/dkp-9014736/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-4251-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شلوار جین مردانه جاستیفای مدل M0440007DM-57,"۵۹۹,۲۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8484315/a23-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D8%B3%D8%AA%DB%8C%D9%81%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-m0440007dm-57/
شلوار جین مردانه جوتی جینز مدل 723,"۵۷۹,۰۰۰",۵۲٪,-,https://www.digikala.com/product/dkp-8943936/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-723/
شلوار جین مردانه پاتن جامه مدل 101121000020846,"۴۲۳,۰۰۰",۱۰٪,۳.۳,https://www.digikala.com/product/dkp-6576304/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-101121000020846/
شلوار جین مردانه آر اِن اِس مدل 12041276-59,"۶۸۵,۰۰۰",-,۳,https://www.digikala.com/product/dkp-8199223/mz90-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-12041276-59/
شلوار جین مردانه آر اِن اِس مدل 12040976-59,"۴۲۳,۲۰۰",۲۰٪,۲.۷,https://www.digikala.com/product/dkp-5366065/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-12040976-59/
