name,price,discount,star,link
تی شرت زنانه افراتین مدل میکی ماوس رنگ طوسی,"۱۷۹,۰۰۰",-,۴.۶,https://www.digikala.com/product/dkp-8420479/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%D9%85%DB%8C%DA%A9%DB%8C-%D9%85%D8%A7%D9%88%D8%B3-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تی شرت زنانه افراتین طرح جوجه کد 2549 رنگ بنفش,"۲۱۵,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-3081511/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D8%B7%D8%B1%D8%AD-%D8%AC%D9%88%D8%AC%D9%87-%DA%A9%D8%AF-2549-%D8%B1%D9%86%DA%AF-%D8%A8%D9%86%D9%81%D8%B4/
تی شرت آستین کوتاه زنانه مدل بی تی اس tme171,"۱۷۰,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-5191954/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%DB%8C-%D8%AA%DB%8C-%D8%A7%D8%B3-tme171/
تی شرت زنانه کیکی رایکی مدل BB02808-041,"۱۱۸,۰۰۰",۸۰٪,۳.۹,https://www.digikala.com/product/dkp-7812337/ha158-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb02808-041/
تی شرت آستین کوتاه زنانه اسد طرح BTS کد 93,"۳۹,۹۰۰",-,۴,https://www.digikala.com/product/dkp-3369921/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AF-%D8%B7%D8%B1%D8%AD-bts-%DA%A9%D8%AF-93/
تی شرت زنانه مانگو مدل 33077543-VT,"۳۳۰,۰۰۰",۵۸٪,۲.۷,https://www.digikala.com/product/dkp-3834376/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%86%DA%AF%D9%88-%D9%85%D8%AF%D9%84-33077543-vt/
تی شرت آستین کوتاه زنانه مدل BTS کد 59 رنگ سفید,"۳۲,۳۰۰",-,۳.۹,https://www.digikala.com/product/dkp-7896137/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bts-%DA%A9%D8%AF-59-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
تی شرت زنانه مانگو مدل 33077543-02,"۳۴۰,۰۰۰",۵۷٪,۳.۷,https://www.digikala.com/product/dkp-3835754/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%86%DA%AF%D9%88-%D9%85%D8%AF%D9%84-33077543-02/
تی شرت آستین کوتاه زنانه کژین دوخت مدل تدی,"۱۶۱,۵۰۰",۵٪,۳.۵,https://www.digikala.com/product/dkp-8662375/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DA%98%DB%8C%D9%86-%D8%AF%D9%88%D8%AE%D8%AA-%D9%85%D8%AF%D9%84-%D8%AA%D8%AF%DB%8C/
تی شرت آستین کوتاه دخترانه مدل کفشدوزکی کد TM9017 رنگ مشکی,"۸۹,۰۰۰",-,۲.۲,https://www.digikala.com/product/dkp-3357807/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%81%D8%B4%D8%AF%D9%88%D8%B2%DA%A9%DB%8C-%DA%A9%D8%AF-tm9017-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
تی شرت زنانه کوتون مدل 0YAK13640OK-Baby blue,"۱۸۰,۰۰۰",۱۰٪,۴,https://www.digikala.com/product/dkp-5068866/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%AA%D9%88%D9%86-%D9%85%D8%AF%D9%84-0yak13640ok-baby-blue/
تی شرت آستین کوتاه زنانه مدل 358458319,"۱۴۰,۰۰۰",۸٪,-,https://www.digikala.com/product/dkp-8399995/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-358458319/
تی شرت آستین بلند زنانه مدل y106,"۳۵,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-8097897/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-y106/
تی شرت آستین کوتاه زنانه 27 مدل جنی بلک پینک کد WN749,"۷۴,۹۰۰",۴۶٪,-,https://www.digikala.com/product/dkp-8205474/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%AC%D9%86%DB%8C-%D8%A8%D9%84%DA%A9-%D9%BE%DB%8C%D9%86%DA%A9-%DA%A9%D8%AF-wn749/
تی شرت آستین کوتاه زنانه ماییلدا مدل 3522-20,"۵۲,۰۰۰",۵٪,۳.۴,https://www.digikala.com/product/dkp-4529575/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3522-20/
تی شرت کلاه دار زنانه سیدونا مدل SI02294-033,"۱۴۹,۰۰۰",۷۰٪,۳.۶,https://www.digikala.com/product/dkp-8460010/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%DA%A9%D9%84%D8%A7%D9%87-%D8%AF%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02294-033/
تی شرت آستین کوتاه زنانه افراتین طرح جوجه کد 2549 رنگ زرد,"۱۴۹,۰۰۰",۳۱٪,۴.۲,https://www.digikala.com/product/dkp-3084884/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D8%B7%D8%B1%D8%AD-%D8%AC%D9%88%D8%AC%D9%87-%DA%A9%D8%AF-2549-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%AF/
تی شرت زنانه جامه پوش آرا مدل 4012019400-7,"۱۱۳,۰۰۰",۲۸٪,۴,https://www.digikala.com/product/dkp-4896051/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4012019400-7/
تی شرت زنانه باینت مدل 2261462-84,"۱۷۸,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-7706566/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%DB%8C%D9%86%D8%AA-%D9%85%D8%AF%D9%84-2261462-84/
تی شرت کلاه دار زنانه سیدونا مدل SI02294-094,"۱۵۰,۰۰۰",۷۰٪,۳.۸,https://www.digikala.com/product/dkp-8459985/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%DA%A9%D9%84%D8%A7%D9%87-%D8%AF%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02294-094/
تی شرت زنانه اسپیور مدل 2W04M-11,"۸۹,۰۰۰",۵۵٪,۳.۷,https://www.digikala.com/product/dkp-4583807/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-2w04m-11/
تی شرت زنانه کژین دوخت مدل تدی c رنگ سفید,"۱۶۱,۵۰۰",۵٪,-,https://www.digikala.com/product/dkp-8668647/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DA%98%DB%8C%D9%86-%D8%AF%D9%88%D8%AE%D8%AA-%D9%85%D8%AF%D9%84-%D8%AA%D8%AF%DB%8C-c-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
تی شرت زنانه کیکی رایکی مدل BB02873-035,"۱۲۰,۰۰۰",۶۹٪,۳.۲,https://www.digikala.com/product/dkp-7731924/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb02873-035/
تی شرت آستین کوتاه زنانه مدل گیم آف ترونز لش تمام پنبه تریکو,"۵۸۴,۰۰۰",-,-,https://www.digikala.com/product/dkp-8894933/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%DB%8C%D9%85-%D8%A2%D9%81-%D8%AA%D8%B1%D9%88%D9%86%D8%B2-%D9%84%D8%B4-%D8%AA%D9%85%D8%A7%D9%85-%D9%BE%D9%86%D8%A8%D9%87-%D8%AA%D8%B1%DB%8C%DA%A9%D9%88/
کراپ‌تاپ آستین کوتاه زنانه مدل زنجيردار,"۲۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9183742/%DA%A9%D8%B1%D8%A7%D9%BE%D8%AA%D8%A7%D9%BE-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B2%D9%86%D8%AC%D9%8A%D8%B1%D8%AF%D8%A7%D8%B1/
تی شرت آستین کوتاه زنانه مدل H268,"۸۵,۰۰۰",۲۹٪,۴.۶,https://www.digikala.com/product/dkp-8713873/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-h268/
تی شرت لانگ آستین کوتاه زنانه مدل Dragon Ball Z لش تمام پنبه تریکو,"۵۸۴,۰۰۰",-,-,https://www.digikala.com/product/dkp-8895067/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%84%D8%A7%D9%86%DA%AF-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-dragon-ball-z-%D9%84%D8%B4-%D8%AA%D9%85%D8%A7%D9%85-%D9%BE%D9%86%D8%A8%D9%87-%D8%AA%D8%B1%DB%8C%DA%A9%D9%88/
تی شرت آستین بلند زنانه بادی اسپینر مدل 3131 کد 1 رنگ کرم,"۴۷۳,۴۰۰",۴۰٪,۲,https://www.digikala.com/product/dkp-7380706/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-3131-%DA%A9%D8%AF-1-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/
تی شرت آستین کوتاه زنانه طرح بلک پینک کد 30,"۱۹۰,۰۰۰",-,۴.۴,https://www.digikala.com/product/dkp-5807203/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A8%D9%84%DA%A9-%D9%BE%DB%8C%D9%86%DA%A9-%DA%A9%D8%AF-30/
تی شرت آستین کوتاه زنانه بنیس مدل برنو رنگ سفید,"۱۱۵,۰۰۰",۳۰٪,۴,https://www.digikala.com/product/dkp-8595261/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%86%DB%8C%D8%B3-%D9%85%D8%AF%D9%84-12203501002/
تی شرت آستین کوتاه زنانه مدل H267,"۷۹,۰۰۰",۳۴٪,۴.۵,https://www.digikala.com/product/dkp-8713846/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-h267/
تی شرت لانگ زنانه جین وست کد 15514 رنگ گلبهی,"۴۸۹,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8249634/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%84%D8%A7%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%86-%D9%88%D8%B3%D8%AA-%DA%A9%D8%AF-15514-%D8%B1%D9%86%DA%AF-%DA%AF%D9%84%D8%A8%D9%87%DB%8C/
تی شرت آستین کوتاه زنانه مدل ساده رنگ مشکی,"۳۸,۰۰۰",-,۲.۵,https://www.digikala.com/product/dkp-6087339/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%AF%D9%87-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
تی شرت زنانه کژین دوخت مدل fly,"۱۶۱,۵۰۰",۵٪,۴.۵,https://www.digikala.com/product/dkp-8662385/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DA%98%DB%8C%D9%86-%D8%AF%D9%88%D8%AE%D8%AA-%D9%85%D8%AF%D9%84-fly/
تی شرت لانگ زنانه جوتی جینز کد 155126 رنگ مشکی,"۵۵۵,۰۰۰",۳۱٪,-,https://www.digikala.com/product/dkp-8479531/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%84%D8%A7%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%DA%A9%D8%AF-155126-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
تی شرت آستین کوتاه زنانه کژین دوخت مدل cake رنگ مشکی,"۱۷۱,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-8668669/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DA%98%DB%8C%D9%86-%D8%AF%D9%88%D8%AE%D8%AA-%D9%85%D8%AF%D9%84-cake-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
تی شرت زنانه اسپیور مدل 2W04M-09,"۹۰,۰۰۰",۵۵٪,۴.۱,https://www.digikala.com/product/dkp-4583832/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-2w04m-09/
تی شرت زنانه کیکی رایکی مدل BB20059-057,"۲۰۶,۰۰۰",۶۵٪,۲.۵,https://www.digikala.com/product/dkp-8365637/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb20059-057/
تیشرت زنانه طرح BTS کد tww1-120,"۲۸,۵۰۰",-,۳.۶,https://www.digikala.com/product/dkp-3005130/%D8%AA%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-bts-%DA%A9%D8%AF-tww1-120/
تی شرت آستین کوتاه زنانه مدل 358800209,"۴۹,۰۰۰",۳۵٪,۳.۸,https://www.digikala.com/product/dkp-8421831/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-358800209/
تی شرت زنانه افراتین کد 2544 رنگ قرمز,"۱۰۹,۰۰۰",۱۶٪,۳.۹,https://www.digikala.com/product/dkp-4249744/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%DA%A9%D8%AF-2544-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
تی شرت آستین بلند زنانه 27 مدل کیم تهیونگ بی تی اس کد WN683,"۷۹,۹۰۰",۵۰٪,۴.۷,https://www.digikala.com/product/dkp-7959381/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%DA%A9%DB%8C%D9%85-%D8%AA%D9%87%DB%8C%D9%88%D9%86%DA%AF-%D8%A8%DB%8C-%D8%AA%DB%8C-%D8%A7%D8%B3-%DA%A9%D8%AF-wn683/
تی شرت آستین کوتاه زنانه اسد طرح بیلی آیلیش کد 48,"۳۹,۹۰۰",-,۳.۶,https://www.digikala.com/product/dkp-3293566/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AF-%D8%B7%D8%B1%D8%AD-%D8%A8%DB%8C%D9%84%DB%8C-%D8%A2%DB%8C%D9%84%DB%8C%D8%B4-%DA%A9%D8%AF-48/
تی شرت آستین کوتاه زنانه طرح ادیداس کد 17243,"۳۵,۸۰۰",-,۲.۵,https://www.digikala.com/product/dkp-1635305/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A7%D8%AF%DB%8C%D8%AF%D8%A7%D8%B3-%DA%A9%D8%AF-17243/
تی شرت لانگ زنانه مدل bts,"۱۷۵,۰۰۰",۱۷٪,-,https://www.digikala.com/product/dkp-8647253/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%84%D8%A7%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bts/
تی شرت زنانه اسپیور مدل 2W06M-29,"۱۱۰,۰۰۰",۵۴٪,۳.۹,https://www.digikala.com/product/dkp-4645872/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-2w06m-29/
تی شرت آستین کوتاه زنانه مدل 358454046,"۸۸,۰۰۰",۲۵٪,۲.۷,https://www.digikala.com/product/dkp-8384259/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-358454046/
تی شرت زنانه باینت مدل 2261487-99,"۷۵,۰۰۰",۵۸٪,۴,https://www.digikala.com/product/dkp-8043034/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%DB%8C%D9%86%D8%AA-%D9%85%D8%AF%D9%84-2261487-99/
تی شرت زنانه هالیدی مدل A22504-R PING,"۱۱۸,۰۰۰",۳۴٪,۴,https://www.digikala.com/product/dkp-8527283/ha34-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%87%D8%A7%D9%84%DB%8C%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-a22504-r-ping/
تی شرت زنانه اچ اند ام مدل 00384,"۱۷۴,۵۰۰",۵۰٪,۴.۳,https://www.digikala.com/product/dkp-3915239/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-00384/
تی شرت آستین بلند زنانه 27 مدل لیسا بلک پینک کد WN510,"۷۹,۹۰۰",۵۰٪,۴.۶,https://www.digikala.com/product/dkp-7511436/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D9%84%DB%8C%D8%B3%D8%A7-%D8%A8%D9%84%DA%A9-%D9%BE%DB%8C%D9%86%DA%A9-%DA%A9%D8%AF-wn510/
تی شرت آستین کوتاه زنانه طرح فانتزی دخترانه مدل T1121,"۹۹,۷۱۰",۴۱٪,۳.۷,https://www.digikala.com/product/dkp-5164589/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-t1121/
تی شرت آستین کوتاه زنانه مدل 358458305,"۱۴۰,۰۰۰",۸٪,۴,https://www.digikala.com/product/dkp-8400098/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-358458305/
تی شرت زنانه نیزل مدل P032001016020280-016,"۱۱۶,۰۰۰",۴۵٪,۴.۵,https://www.digikala.com/product/dkp-8483578/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p032001016020281-016/
تی شرت زنانه کیکی رایکی مدل BB02769-004,"۱۶۵,۰۰۰",۷۰٪,۳.۴,https://www.digikala.com/product/dkp-7196237/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb02769-004/
تی شرت زنانه افراتین کد 2551 رنگ صورتی,"۱۴۹,۰۰۰",۲۹٪,۴.۱,https://www.digikala.com/product/dkp-3389759/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%DA%A9%D8%AF-2551-%D8%B1%D9%86%DA%AF-%D8%B5%D9%88%D8%B1%D8%AA%DB%8C/
تی شرت زنانه سیدونا مدل SI02070-031,"۱۵۷,۰۰۰",۶۰٪,۳,https://www.digikala.com/product/dkp-7417760/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02070-031/
تی شرت زنانه جامه پوش آرا مدل 4012019404-82,"۱۲۱,۰۰۰",۲۸٪,۳.۵,https://www.digikala.com/product/dkp-4896387/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4012019404-82/
