name,price,discount,star,link
شومیز زنانه مدل 511 رنگ مشکی,"۹۵,۰۰۰",۱۰٪,۳.۱,https://www.digikala.com/product/dkp-6080981/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-511-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
بادی زنانه افراتین کد 9538 رنگ قرمز,"۹۹,۰۰۰",۴۱٪,۳,https://www.digikala.com/product/dkp-3543036/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%DA%A9%D8%AF-9538-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
بلوز زنانه مدل AZ-s11,"۲۲۹,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-3466273/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-az-s11/
شومیز زنانه مدل نخی T,"۶۹,۹۰۰",۳۶٪,۳.۵,https://www.digikala.com/product/dkp-8723364/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-t/
بلوز آستین بلند زنانه مدل WB177,"۱۸۲,۰۰۰",۳۵٪,۳.۶,https://www.digikala.com/product/dkp-8029811/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-wb177/
شومیز زنانه مدل کراواتی رنگ قرمز,"۴۸۰,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-8413766/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%B1%D8%A7%D9%88%D8%A7%D8%AA%DB%8C-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
بلوز زنانه کیکی رایکی مدل BB20171-200,"۲۳۶,۰۰۰",۶۰٪,۴,https://www.digikala.com/product/dkp-8585113/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb20171-200/
بادی زنانه شیک فام مدل RG 1140,"۱۴۰,۰۰۰",۲۰٪,۴,https://www.digikala.com/product/dkp-8085951/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%DB%8C%DA%A9-%D9%81%D8%A7%D9%85-%D9%85%D8%AF%D9%84-rg-1140/
بادی زنانه ایزی دو مدل 218115227,"۲۵۳,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-7926038/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DB%8C%D8%B2%DB%8C-%D8%AF%D9%88-%D9%85%D8%AF%D9%84-218115227/
شومیز زنانه نیزل مدل P012001002030232-002,"۲۱۴,۰۰۰",۵۱٪,۳.۳,https://www.digikala.com/product/dkp-7661394/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p012001002030232-002/
بلوز زنانه کیکی رایکی مدل BB02900-004,"۲۲۹,۰۰۰",۶۷٪,۳.۲,https://www.digikala.com/product/dkp-7856339/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb02900-004/
بلوز آستین بلند زنانه مدل کمرکش,"۱۰۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-9111146/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%85%D8%B1%DA%A9%D8%B4/
بادی زنانه پپا مدل Hooper رنگ مشکی,"۱۶۹,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-5519028/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-hooper-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شومیز زنانه السانا مدل لونا کد 116841,"۱۷۸,۰۰۰",۳۴٪,۳.۳,https://www.digikala.com/product/dkp-8588147/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%D9%84%D9%88%D9%86%D8%A7-%DA%A9%D8%AF-116841/
بلوز زنانه مدل نور رنگ قرمز,"۱۷۸,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-7231108/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D9%88%D8%B1-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
شومیز زنانه السانا مدل لونا کد 116855,"۱۷۸,۰۰۰",۳۴٪,۴,https://www.digikala.com/product/dkp-8588122/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%D9%84%D9%88%D9%86%D8%A7-%DA%A9%D8%AF-116855/
بلوز زنانه مدل پالونیا کد 01,"۱۹۸,۰۰۰",۲۹٪,۴.۶,https://www.digikala.com/product/dkp-6921491/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D9%84%D9%88%D9%86%DB%8C%D8%A7-%DA%A9%D8%AF-01/
بادی زنانه سیدونا مدل SI02142-304,"۱۴۷,۰۰۰",۵۵٪,۴.۲,https://www.digikala.com/product/dkp-7541603/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02142-304/
شومیز زنانه گردیه مدل 307267-black cream,"۳۰۵,۰۰۰",۵۰٪,۳.۷,https://www.digikala.com/product/dkp-8725771/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%D8%AF%DB%8C%D9%87-%D9%85%D8%AF%D9%84-307267-black-cream/
بادی زنانه افراتین کد 9540 رنگ قرمز,"۹۹,۰۰۰",۵۰٪,۳.۸,https://www.digikala.com/product/dkp-5665148/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%DA%A9%D8%AF-9540-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
شومیز زنانه برنس مدل رامش-90,"۳۷۵,۶۰۰",۳۰٪,۴.۵,https://www.digikala.com/product/dkp-8692230/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-ramesh-90/
بادی زنانه بوهو مدل FZZ00342,"۱,۹۸۰,۰۰۰",۲۱٪,-,https://www.digikala.com/product/dkp-7277998/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%88%D9%87%D9%88-%D9%85%D8%AF%D9%84-fzz00342/
بلوز زنانه نیزل مدل P007001088030103-088,"۲۷۳,۰۰۰",۵۱٪,۳,https://www.digikala.com/product/dkp-7661067/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p007001088030103-088/
بادی زنانه پپا مدل Willow رنگ مشکی,"۱۶۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8490235/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-willow-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شومیز زنانه کیکی رایکی مدل BB2725-001,"۴۷۷,۰۰۰",۷۰٪,۳.۵,https://www.digikala.com/product/dkp-7593263/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb2725-001/
بادی زنانه ایزی دو مدل 218115299,"۲۵۳,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-7926041/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DB%8C%D8%B2%DB%8C-%D8%AF%D9%88-%D9%85%D8%AF%D9%84-218115299/
شومیز زنانه نیزل مدل P019001013030235-013,"۴۵۶,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7661390/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p019001013030235-013/
بادی آستین بلند زنانه جاستیفای مدل W0416060TO-1,"۲۶۹,۵۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-4118203/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D8%B3%D8%AA%DB%8C%D9%81%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-w0416060to-1/
بلوز زنانه کیکی رایکی مدل BB2406-016,"۶۶,۰۰۰",۸۵٪,۲.۷,https://www.digikala.com/product/dkp-4302324/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb2406-016/
شومیز زنانه کد LM-10,"۷۴,۹۰۰",۳۸٪,۴.۲,https://www.digikala.com/product/dkp-3055382/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-lm-10/
شومیز زنانه اسمارا مدل R1,"۱۶۸,۰۰۰",۷٪,۴.۱,https://www.digikala.com/product/dkp-3979790/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-r1/
بادی زنانه سیدونا مدل SI02142-334,"۹۷,۰۰۰",۷۰٪,۴.۲,https://www.digikala.com/product/dkp-7621375/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02142-334/
بادی زنانه ماییلدا مدل 3679 رنگ مشکی,"۱۵۵,۲۰۰",۴۷٪,۴,https://www.digikala.com/product/dkp-5729894/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3679-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شومیز زنانه اکزاترس مدل P012001002030332-002,"۱۷۵,۰۰۰",۵۱٪,۲.۲,https://www.digikala.com/product/dkp-7652487/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%A9%D8%B2%D8%A7%D8%AA%D8%B1%D8%B3-%D9%85%D8%AF%D9%84-p012001002030332-002/
بلوز آستین کوتاه زنانه مدل M2473,"۱۴۹,۰۰۰",۵۷٪,۳.۵,https://www.digikala.com/product/dkp-8479863/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m2473/
شومیز زنانه مانگو مدل 31085515-09,"۶۴۵,۰۰۰",۵۰٪,۴,https://www.digikala.com/product/dkp-3843445/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%86%DA%AF%D9%88-%D9%85%D8%AF%D9%84-31085515-09/
شومیز زنانه مدل بهاران 1401,"۲۳۰,۰۰۰",-,۴.۶,https://www.digikala.com/product/dkp-7966379/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D9%87%D8%A7%D8%B1%D8%A7%D9%86-1401/
شومیز زنانه ایزی دو مدل 218114127,"۶۱۰,۰۰۰",-,۴.۶,https://www.digikala.com/product/dkp-7843309/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DB%8C%D8%B2%DB%8C-%D8%AF%D9%88-%D9%85%D8%AF%D9%84-218114127/
شومیز زنانه کیکی رایکی مدل BB2725-002,"۴۷۷,۰۰۰",۷۰٪,۳.۸,https://www.digikala.com/product/dkp-7593267/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb2725-002/
بلوز آستین کوتاه زنانه مدل 358026951,"۱۳۳,۰۰۰",۲۵٪,۳.۳,https://www.digikala.com/product/dkp-8387143/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-358026951/
شومیز زنانه مدل دیبا 1,"۱۵۹,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-5654001/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%DB%8C%D8%A8%D8%A7-1/
بلوز زنانه مدل 358455714,"۲۰۲,۰۰۰",۲۱٪,۳.۵,https://www.digikala.com/product/dkp-6627312/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-358455714/
بلوز آستین کوتاه زنانه بادی اسپینر مدل 3769 کد 1 رنگ سفید,"۴۴۸,۵۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-8776374/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-3769-%DA%A9%D8%AF-1/
شومیز زنانه اکزاترس مدل P01200505838030481,"۱۶۵,۰۰۰",۴۵٪,۴,https://www.digikala.com/product/dkp-8653326/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%A9%D8%B2%D8%A7%D8%AA%D8%B1%D8%B3-%D9%85%D8%AF%D9%84-p01200505838030481/
بادی زنانه سیدونا مدل SI02142-314,"۱۴۷,۰۰۰",۵۵٪,۴,https://www.digikala.com/product/dkp-7541593/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02142-314/
بلوز زنانه اسپیور مدل 2T39-82,"۱۷۴,۰۰۰",۵۶٪,۳.۳,https://www.digikala.com/product/dkp-7050421/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-2t39-82/
بلوز زنانه گردیه مدل 304231-black white,"۵۴۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8725824/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%D8%AF%DB%8C%D9%87-%D9%85%D8%AF%D9%84-304231-black-white/
شومیز زنانه دیجی استایل اسنشیال مدل 249111701,"۵۶۵,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-8509517/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D8%AC%DB%8C-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84-%D8%A7%D8%B3%D9%86%D8%B4%DB%8C%D8%A7%D9%84-%D9%85%D8%AF%D9%84-249111701/
بادی زنانه افراتین کد 9540 رنگ سرخابی,"۹۹,۰۰۰",۵۰٪,۳.۸,https://www.digikala.com/product/dkp-5665173/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%DA%A9%D8%AF-9540-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D8%AE%D8%A7%D8%A8%DB%8C/
بلوز زنانه مدل 358455702,"۲۱۷,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-6627339/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-358455702/
بلوز زنانه اسپیور مدل 2T34-4,"۱۷۴,۰۰۰",۵۶٪,۳.۹,https://www.digikala.com/product/dkp-7051758/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-2t34-4/
شومیز زنانه نیزل مدل P015005001030448-001,"۲۳۴,۰۰۰",۵۱٪,۱,https://www.digikala.com/product/dkp-8466167/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p015005001030448-001/
شومیز زنانه السانا مدل لونا کد 116827,"۱۷۸,۰۰۰",۳۴٪,۳.۷,https://www.digikala.com/product/dkp-8588284/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%D9%84%D9%88%D9%86%D8%A7-%DA%A9%D8%AF-116827/
بلوز آستین بلند زنانه سیدونا مدل SI02071-403,"۴۴۷,۰۰۰",-,۳.۴,https://www.digikala.com/product/dkp-8799591/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02071-403/
شومیز آستین بلند زنانه نیزل مدل P046001002030309-002,"۲۳۴,۰۰۰",۴۵٪,۲.۸,https://www.digikala.com/product/dkp-8196953/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p046001002030309-002/
شومیز زنانه بادی اسپینر مدل 3353 کد 1 رنگ سبز,"۳۳۹,۵۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-7346458/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-3353-%DA%A9%D8%AF-1/
شومیز زنانه مدل 015,"۱۹۸,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-4441095/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-015/
بلوز آستین سه ربع زنانه مدل 358426310,"۱۵۶,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9243521/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%B3%D9%87-%D8%B1%D8%A8%D8%B9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-358426310/
شومیز آستین بلند زنانه بادی اسپینر مدل 3751 کد 1 رنگ آبی,"۶۳۱,۲۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8879663/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-3751-%DA%A9%D8%AF-1-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
شومیز آستین بلند زنانه بادی اسپینر مدل 4439 رنگ مشکی,"۴۱۲,۳۰۰",۳۰٪,۵,https://www.digikala.com/product/dkp-8568105/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-4439-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شومیز زنانه برنس مدل رامش-01,"۳۷۵,۶۰۰",۳۰٪,۵,https://www.digikala.com/product/dkp-8692189/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-ramesh-01/
بلوز زنانه اسپیور مدل 2T28-1,"۲۰۰,۰۰۰",۵۵٪,۴,https://www.digikala.com/product/dkp-7050136/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-2t28-1/
شومیز زنانه زیبو مدل 011246-BLACK,"۳۱۱,۰۰۰",۴۵٪,۴,https://www.digikala.com/product/dkp-5732860/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-011246-black/
بادی زنانه پپا مدل Don39t Look Back,"۱۵۹,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-8028607/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-don39t-look-back/
بلوز زنانه زانتوس مدل 14456-99,"۱۷۵,۰۰۰",۴۱٪,۳.۷,https://www.digikala.com/product/dkp-6952291/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%D8%A7%D9%86%D8%AA%D9%88%D8%B3-%D9%85%D8%AF%D9%84-14456-99/
بلوز زنانه گردیه مدل 304129-green,"۳۰۵,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-8727497/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%D8%AF%DB%8C%D9%87-%D9%85%D8%AF%D9%84-304129-green/
شومیز آستین بلند زنانه بادی اسپینر مدل 3766 کد 1 رنگ سفید,"۵۹۸,۵۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-8785194/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-3766-%DA%A9%D8%AF-1-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
شومیز زنانه مدل الی 3,"۲۱۰,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-6103907/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%84%DB%8C-3/
شومیز آستین کوتاه زنانه کیکی رایکی مدل BB20204-002,"۲۸۵,۰۰۰",۷۱٪,۲.۷,https://www.digikala.com/product/dkp-8627854/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb20204-002/
بلوز زنانه اسپیور مدل 2T28-47,"۱۹۴,۰۰۰",۵۷٪,۳.۶,https://www.digikala.com/product/dkp-7050138/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-2t28-47/
