name,price,discount,star,link
دامن زنانه بنیس مدل آچیلا رنگ آبی,"۲۶۴,۰۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-9175081/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%86%DB%8C%D8%B3-%D9%85%D8%AF%D9%84-%D8%A2%DA%86%DB%8C%D9%84%D8%A7-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
دامن زنانه اسمارا مدل 401,"۲۱۰,۰۰۰",-,۴.۸,https://www.digikala.com/product/dkp-3049365/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-401/
دامن زنانه کد 18,"۱۷۰,۰۰۰",-,۴.۶,https://www.digikala.com/product/dkp-5720143/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-18/
دامن زنانه وینگ کد 011,"۱۶۹,۰۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-8039906/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%DB%8C%D9%86%DA%AF-%DA%A9%D8%AF-011/
دامن زنانه شیک فام مدل 8118,"۴۹,۰۰۰",۲۱٪,۴,https://www.digikala.com/product/dkp-5723986/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%DB%8C%DA%A9-%D9%81%D8%A7%D9%85-%D9%85%D8%AF%D9%84-8118/
دامن زنانه مدل نخی کد g.87,"۱۷۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7918893/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%DA%A9%D8%AF-g87/
دامن زنانه بادی اسپینر مدل 3243 کد 2 رنگ آبی,"۴۴۰,۷۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-8590484/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-3243-%DA%A9%D8%AF-2-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
دامن زنانه کلوتو مدل Bonita,"۶۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8166449/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%84%D9%88%D8%AA%D9%88-%D9%85%D8%AF%D9%84-bonita/
دامن زنانه مدل نخی 10 ترک کد 509 رنگ مشکی,"۲۰۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8074178/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-10-%D8%AA%D8%B1%DA%A9-%DA%A9%D8%AF-509-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
دامن زنانه مدل مجلسی ریون کد 2,"۲۱۳,۰۰۰",-,-,https://www.digikala.com/product/dkp-7819067/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%AC%D9%84%D8%B3%DB%8C-%D8%B1%DB%8C%D9%88%D9%86-%DA%A9%D8%AF-2/
ژپون زنانه مدل 410,"۳۸۰,۰۰۰",-,۲.۷,https://www.digikala.com/product/dkp-3748813/%DA%98%D9%BE%D9%88%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-410/
دامن زنانه اچ اند ام مدل کرپ کلوش,"۲۵۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8078231/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-%DA%A9%D8%B1%D9%BE-%DA%A9%D9%84%D9%88%D8%B4/
دامن زنانه برنس مدل آندیا-46mc,"۳۲۵,۰۰۰",۳۵٪,۵,https://www.digikala.com/product/dkp-8044207/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-andia-46mc/
دامن زنانه شیک فام مدل 1544 رنگ یاسی,"۵۳,۱۰۰",۱۰٪,۳.۳,https://www.digikala.com/product/dkp-7105198/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%DB%8C%DA%A9-%D9%81%D8%A7%D9%85-%D9%85%D8%AF%D9%84-1544-%D8%B1%D9%86%DA%AF-%DB%8C%D8%A7%D8%B3%DB%8C/
دامن زنانه مدل کوتاه اندونزی کد 3,"۱۵۸,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-7412283/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%A7%D9%86%D8%AF%D9%88%D9%86%D8%B2%DB%8C-%DA%A9%D8%AF-3/
دامن زنانه کیکی رایکی مدل BB4321-014,"۱۹۸,۰۰۰",۸۰٪,۴,https://www.digikala.com/product/dkp-5072279/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb4321-014/
دامن زنانه لیلیان مد مدل W0416009SK-1,"۴۴۸,۰۰۰",-,۵,https://www.digikala.com/product/dkp-3997549/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%84%DB%8C%D8%A7%D9%86-%D9%85%D8%AF-%D9%85%D8%AF%D9%84-w0416009sk-1/
دامن زنانه کوی مدل چاکدار سوزان کد 627 رنگ زغالی,"۴۵۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8248207/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%DB%8C-%D9%85%D8%AF%D9%84-%DA%86%D8%A7%DA%A9%D8%AF%D8%A7%D8%B1-%D8%B3%D9%88%D8%B2%D8%A7%D9%86-%DA%A9%D8%AF-627-%D8%B1%D9%86%DA%AF-%D8%B2%D8%BA%D8%A7%D9%84%DB%8C/
دامن زنانه اسمارا مدل 321321312,"۱۵۰,۰۰۰",۵۰٪,۳,https://www.digikala.com/product/dkp-8714302/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-321321312/
دامن زنانه مدل دامن زنانه مدل نخی کد rr.10,"۱۷۴,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-7267868/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%DA%A9%D8%AF-rr10/
دامن زنانه مدل کرپ کلوش پیلی دار,"۳۸۸,۰۰۰",-,۱,https://www.digikala.com/product/dkp-8131941/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%B1%D9%BE-%DA%A9%D9%84%D9%88%D8%B4-%D9%BE%DB%8C%D9%84%DB%8C-%D8%AF%D8%A7%D8%B1/
دامن زنانه کد BLK90,"۱۸۸,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-1053563/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-blk90/
دامن زنانه فلاویا مدل W1316075SK,"۴۳۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-3873249/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%81%D9%84%D8%A7%D9%88%DB%8C%D8%A7-%D9%85%D8%AF%D9%84-w1316075sk/
دامن زنانه مدل YSN-11,"۲۸۰,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-3797791/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ysn-11/
دامن زنانه مدل موج,"۶۰,۰۰۰",۳۷٪,۴.۲,https://www.digikala.com/product/dkp-6661969/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D9%88%D8%AC/
دامن زنانه لیلیان مد مدل W0416006SK,"۴۹۸,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-4141041/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%84%DB%8C%D8%A7%D9%86-%D9%85%D8%AF-%D9%85%D8%AF%D9%84-w0416006sk/
دامن زنانه مدل مجلسی ریون کد 1,"۲۱۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-7819048/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%AC%D9%84%D8%B3%DB%8C-%D8%B1%DB%8C%D9%88%D9%86-%DA%A9%D8%AF-1/
دامن زنانه کد 813,"۱۵۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7886444/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-813/
دامن زنانه شایلی‌مد مدل کوتاه ترک کد 40016,"۱۸۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9093431/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%D8%A7%DB%8C%D9%84%DB%8C%D9%85%D8%AF-%D9%85%D8%AF%D9%84-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%AA%D8%B1%DA%A9-%DA%A9%D8%AF-40016/
دامن زنانه اچ اند ام مدل 0540404001,"۳۴۹,۵۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-9245115/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0540404001/
دامن زنانه کد 6528,"۲۱۱,۲۵۰",۳۵٪,۲,https://www.digikala.com/product/dkp-2925384/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-6528/
دامن زنانه مدل پلیسه کد M,"۱۱۴,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-5686365/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D9%84%DB%8C%D8%B3%D9%87-%DA%A9%D8%AF-m/
دامن زنانه شایلی‌مد مدل کوتاه ترک کد 40022,"۱۸۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9088490/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%D8%A7%DB%8C%D9%84%DB%8C%D9%85%D8%AF-%D9%85%D8%AF%D9%84-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%AA%D8%B1%DA%A9-%DA%A9%D8%AF-40022/
دامن زنانه استرادیواریوس کد 163532,"۳۹۹,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-3337945/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D9%88%D8%B3-%DA%A9%D8%AF-163532/
دامن زنانه اچ اند ام کد 0520132001,"۱۰۰,۰۰۰",۲۲٪,۴,https://www.digikala.com/product/dkp-3235905/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%DA%A9%D8%AF-0520132001/
دامن زنانه اسمارا مدل Cv2022,"۱۹۹,۰۰۰",۶۰٪,۳.۸,https://www.digikala.com/product/dkp-8293925/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-cv2022/
ژپون زنانه مدل 370,"۳۶۰,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-3748795/%DA%98%D9%BE%D9%88%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-370/
دامن زنانه جین وست مدل 98242,"۲۸۹,۰۰۰",۶۸٪,-,https://www.digikala.com/product/dkp-8181193/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%86-%D9%88%D8%B3%D8%AA-%D9%85%D8%AF%D9%84-98242/
دامن زنانه اسمارا مدل MB136,"۱۴۲,۰۱۰",-,۲.۸,https://www.digikala.com/product/dkp-4466373/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-mb136/
دامن زنانه اچ اند ام کد 0356289005,"۱۷۲,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-3375492/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%DA%A9%D8%AF-0356289005/
دامن کوتاه زنانه - ویولتا بای مانگو,"۵۵۰,۰۰۰",۷۳٪,-,https://www.digikala.com/product/dkp-1342586/%D8%AF%D8%A7%D9%85%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87/
دامن زنانه اسمارا مدل Es472,"۹۸,۹۰۰",-,۴.۳,https://www.digikala.com/product/dkp-3903608/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-es472/
دامن زنانه اسمارا مدل Par2212,"۳۰۴,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-9176934/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-par2212/
دامن زنانه اچ اند ام مدل کرپ کلوش BK24,"۱۶۷,۷۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-8078286/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-%DA%A9%D8%B1%D9%BE-%DA%A9%D9%84%D9%88%D8%B4-bk24/
دامن زنانه مدل جیسون,"۵۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9280676/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AC%DB%8C%D8%B3%D9%88%D9%86/
دامن زنانه ریوا مدل 10F01,"۹۰,۰۰۰",۴۰٪,۲.۴,https://www.digikala.com/product/dkp-4657030/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B1%DB%8C%D9%88%D8%A7-%D9%85%D8%AF%D9%84-10f01/
دامن زنانه اسمارا مدل mbb006,"۱۵۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-6122090/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-mbb006/
دامن زنانه اسمارا مدل 4872207,"۱۳۹,۹۸۰",-,۳.۷,https://www.digikala.com/product/dkp-4872207/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-123/
دامن زنانه دیوایدد کد 0489298,"۱۶۴,۵۰۰",۳۰٪,۵,https://www.digikala.com/product/dkp-3486566/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%DA%A9%D8%AF-0489298/
دامن زنانه شایلی‌مد مدل کوتاه ترک کد 40014,"۱۸۸,۰۰۰",۲۰٪,۴,https://www.digikala.com/product/dkp-9060694/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%D8%A7%DB%8C%D9%84%DB%8C%D9%85%D8%AF-%D9%85%D8%AF%D9%84-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%AA%D8%B1%DA%A9-%DA%A9%D8%AF-40014/
دامن زنانه مدل B1,"۴۹,۴۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-8948594/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-b1/
دامن بلند زنانه شایلی‌مد مدل ترک کد 40001,"۲۲۳,۲۵۰",۵٪,۳.۵,https://www.digikala.com/product/dkp-7956076/%D8%AF%D8%A7%D9%85%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%D8%A7%DB%8C%D9%84%DB%8C%D9%85%D8%AF-%D9%85%D8%AF%D9%84-%D8%AA%D8%B1%DA%A9-%DA%A9%D8%AF-40001/
دامن زنانه گارودی مدل 1110319100-54,"۲۲۵,۰۰۰",۳۴٪,۵,https://www.digikala.com/product/dkp-7451305/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%A7%D8%B1%D9%88%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-1110319100-54/
دامن زنانه لیلیان مد مدل W0416009SK-2,"۴۴۸,۰۰۰",-,۴,https://www.digikala.com/product/dkp-4005994/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%84%DB%8C%D8%A7%D9%86-%D9%85%D8%AF-%D9%85%D8%AF%D9%84-w0416009sk-2/
دامن زنانه کد 243,"۱۲۰,۰۰۰",-,۴.۷,https://www.digikala.com/product/dkp-7004700/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-243/
دامن زنانه اسمارا مدل Par1200,"۲۰۰,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-5745891/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-par1200/
دامن زنانه اچ اند ام مدل 951236,"۵۳۲,۰۰۰",۵۸٪,۴,https://www.digikala.com/product/dkp-5807120/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-951236/
دامن زنانه مدل نخی اندونزی کد 2,"۱۷۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7412164/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%D8%A7%D9%86%D8%AF%D9%88%D9%86%D8%B2%DB%8C-%DA%A9%D8%AF-2/
دامن زنانه شایلی‌مد مدل کوتاه ترک کد 40012,"۱۷۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-9048904/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%D8%A7%DB%8C%D9%84%DB%8C%D9%85%D8%AF-%D9%85%D8%AF%D9%84-%D8%AA%D8%B1%DA%A9-%DA%A9%D8%AF-40012/
دامن زنانه سی اند ای مدل Z-718,"۷۰,۰۰۰",۱۱٪,-,https://www.digikala.com/product/dkp-6251252/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C-%D8%A7%D9%86%D8%AF-%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-z-718/
دامن زنانه مدل ANA GK,"۵۷,۳۰۰",۳۹٪,۳.۶,https://www.digikala.com/product/dkp-4503535/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ana-gk/
دامن زنانه کد 26-780,"۶۵,۳۰۰",۲۲٪,۳.۹,https://www.digikala.com/product/dkp-2042347/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-26-780/
دامن زنانه مدل SM-DKH-AB,"۱۲۹,۰۰۰",-,۲.۷,https://www.digikala.com/product/dkp-4063545/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sm-dkh-ab/
دامن زنانه مدل CL899,"۱۴۵,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-512877/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-cl899/
دامن زنانه مدل بلند ساتن,"۲۹۱,۲۰۰",۳۵٪,۲,https://www.digikala.com/product/dkp-8078930/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D9%84%D9%86%D8%AF-%D8%B3%D8%A7%D8%AA%D9%86/
دامن زنانه السانا مدل شینا کد 88201,"۱۱۸,۰۰۰",۴۰٪,۳.۶,https://www.digikala.com/product/dkp-5712076/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%D8%B4%DB%8C%D9%86%D8%A7-%DA%A9%D8%AF-88201/
دامن زنانه اچ اند ام مدل حریر کوتاه,"۳۱۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8078687/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-%D8%AD%D8%B1%DB%8C%D8%B1-%DA%A9%D9%88%D8%AA%D8%A7%D9%87/
دامن زنانه دیوایدد مدل Hme14,"۱۹۳,۰۰۰",-,-,https://www.digikala.com/product/dkp-3936175/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-hme14/
دامن زنانه کد 608,"۹۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7459588/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-608/
دامن زنانه السانا مدل شینا کد 88208,"۱۱۸,۰۰۰",۴۰٪,۴,https://www.digikala.com/product/dkp-5712077/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%D8%B4%DB%8C%D9%86%D8%A7-%DA%A9%D8%AF-88208/
دامن زنانه السانا مدل شینا کد 88208,"۱۱۸,۰۰۰",۴۰٪,۴,https://www.digikala.com/product/dkp-5712077/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%D8%B4%DB%8C%D9%86%D8%A7-%DA%A9%D8%AF-88208/
دامن شلواری زنانه طرح پلیسه مدل M4,"۶۴,۰۰۰",-,۲.۳,https://www.digikala.com/product/dkp-1428268/%D8%AF%D8%A7%D9%85%D9%86-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%BE%D9%84%DB%8C%D8%B3%D9%87-%D9%85%D8%AF%D9%84-m4/
دامن زنانه کد ANA168,"۵۹,۹۰۰",۳۹٪,۳.۵,https://www.digikala.com/product/dkp-2085909/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-ana168/
دامن زنانه اسمارا مدل Am,"۱۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7870320/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-am/
دامن زنانه اسمارا مدل 1,"۱۹۶,۰۰۰",-,-,https://www.digikala.com/product/dkp-7890899/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-tak-ble1/
دامن زنانه اسمارا مدل T10,"۲۳۷,۵۰۰",۵٪,۵,https://www.digikala.com/product/dkp-5560941/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-maxi-skirt/
دامن زنانه کد 557,"۱۶۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-5362160/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-557/
