name,price,discount,star,link
سویشرت زنانه مدل 610,"۹۹,۰۰۰",۵۱٪,۵,https://www.digikala.com/product/dkp-7508220/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-610/
سویشرت زنانه باینت کد 631-1,"۴۸۸,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-3900280/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%DB%8C%D9%86%D8%AA-%DA%A9%D8%AF-631-1/
سویشرت زنانه مدل نانسی پشمی,"۸۴۶,۰۰۰",-,-,https://www.digikala.com/product/dkp-7232072/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%A7%D9%86%D8%B3%DB%8C-%D9%BE%D8%B4%D9%85%DB%8C/
سویشرت زنانه فروت آو د لوم مدل HS,"۳۸۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7287783/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%81%D8%B1%D9%88%D8%AA-%D8%A2%D9%88-%D8%AF-%D9%84%D9%88%D9%85-%D9%85%D8%AF%D9%84-hs/
سویشرت زنانه کد TRN04-M,"۱۹۸,۰۵۰",۱۵٪,۳,https://www.digikala.com/product/dkp-7549066/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-trn04-m/
سویشرت زنانه اسمارا مدل moj-327619,"۳۳۹,۰۰۰",۶۲٪,-,https://www.digikala.com/product/dkp-9261805/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-moj-327619/
سویشرت زنانه مدل Panda,"۱۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7280163/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-panda/
سویشرت زنانه زانتوس مدل 99379-84,"۲۱۹,۰۰۰",۴۸٪,۳,https://www.digikala.com/product/dkp-6363085/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%D8%A7%D9%86%D8%AA%D9%88%D8%B3-%D9%85%D8%AF%D9%84-99379-84/
سویشرت زنانه جامه پوش آرا مدل 4102280136-99,"۷۰۷,۰۰۰",۲۸٪,۵,https://www.digikala.com/product/dkp-6765239/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4102280136-99/
سویشرت زنانه کریویت مدل Sw2023,"۳۱۶,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-7078091/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-sw2023/
سویشرت زنانه اسمارا مدل FS99141,"۱۹۹,۰۰۰",-,۱.۷,https://www.digikala.com/product/dkp-3904752/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-fs99141/
سویشرت زنانه اچ اند ام مدل 0447401001,"۶۰۳,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8848203/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0447401001/
سویشرت زنانه اسمارا مدل 682zd,"۴۶۲,۰۰۰",-,۳,https://www.digikala.com/product/dkp-5235393/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-682zd/
سویشرت زنانه ناریان مدل 2005501-23,"۲۳۴,۰۰۰",۴۰٪,۴,https://www.digikala.com/product/dkp-6846538/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%DB%8C%D8%A7%D9%86-%D9%85%D8%AF%D9%84-2005501-23/
سویشرت زنانه کریویت مدل 400725,"۲۴۰,۰۰۰",-,۱,https://www.digikala.com/product/dkp-6630091/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-400725/
سویشرت زنانه السانا مدل تامیلا کد 89808,"۳۹۸,۰۰۰",۷٪,۴,https://www.digikala.com/product/dkp-6328219/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%D8%AA%D8%A7%D9%85%DB%8C%D9%84%D8%A7-%DA%A9%D8%AF-89808/
سویشرت زنانه مدل تو کُرکی طرح کافه رنگ مشکی,"۱۹۱,۵۰۰",-,۳.۸,https://www.digikala.com/product/dkp-6715037/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%88-%DA%A9%D8%B1%DA%A9%DB%8C-%D8%B7%D8%B1%D8%AD-%DA%A9%D8%A7%D9%81%D9%87-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
سویشرت زنانه اسمارا مدل 4415,"۱۵۸,۸۵۰",-,-,https://www.digikala.com/product/dkp-7213712/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4415/
سویشرت زنانه زانتوس مدل 99033-99,"۱۸۱,۰۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-6363086/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%D8%A7%D9%86%D8%AA%D9%88%D8%B3-%D9%85%D8%AF%D9%84-99033-99/
سویشرت زنانه کریویت مدل سافت شل 2022,"۶۵۰,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-8948806/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%DB%8C%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D9%81%D8%AA-%D8%B4%D9%84-2022/
سویشرت زنانه کد 09,"۸۱,۶۰۰",۷۶٪,-,https://www.digikala.com/product/dkp-7161877/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-09/
سویشرت زنانه کریویت مدل H2024,"۵۵۰,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-8949517/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%DB%8C%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-h2024/
سویشرت زنانه وینترهارت مدل W2029002ST-LT GREEN,"۴۳۰,۰۰۰",۳۳٪,۳.۳,https://www.digikala.com/product/dkp-7083718/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%DB%8C%D9%86%D8%AA%D8%B1%D9%87%D8%A7%D8%B1%D8%AA-%D9%85%D8%AF%D9%84-w2029002st-lt-green/
سویشرت زنانه اسمارا مدل AM121,"۳۹۵,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-3582149/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-am121/
سویشرت زنانه دیوایدد مدل 0698328014,"۴۹۳,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-7504267/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0698328014/
سویشرت زنانه کریویت مدل L2024,"۴۸۴,۰۰۰",۵۶٪,-,https://www.digikala.com/product/dkp-8949621/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%DB%8C%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-l2024/
سویشرت زنانه اچ اند ام مدل j2020,"۲,۵۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9342299/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-j2020/
سویشرت زنانه اسمارا مدل Heart,"۳۹۰,۰۰۰",۱۷٪,-,https://www.digikala.com/product/dkp-7252539/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-heart/
سویشرت زنانه جامه پوش آرا مدل 4562120229-80,"۲۳۵,۰۰۰",۲۸٪,-,https://www.digikala.com/product/dkp-7808982/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4562120229-80/
سویشرت زنانه طرح پروانه کد F117 رنگ سرمه ای,"۱۷۷,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-2574431/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%BE%D8%B1%D9%88%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-f117-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سویشرت زنانه کلمبیا مدل AL1715-591,"۲,۵۲۹,۰۰۰",۳۵٪,۴,https://www.digikala.com/product/dkp-3902393/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%84%D9%85%D8%A8%DB%8C%D8%A7-%D9%85%D8%AF%D9%84-al1715-591/
سویشرت زنانه مدل دورس کارتونی کد 4046,"۲۹۶,۶۵۰",۶۵٪,۵,https://www.digikala.com/product/dkp-7159594/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%88%D8%B1%D8%B3-%DA%A9%D8%A7%D8%B1%D8%AA%D9%88%D9%86%DB%8C-%DA%A9%D8%AF-4046/
سویشرت زنانه مون سا مدل 1631286MC,"۵۱۴,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-6575139/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86-%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-1631286mc/
سویشرت زنانه رونی مدل 71110003-23,"۲۵۹,۰۰۰",۵۷٪,۳,https://www.digikala.com/product/dkp-7035885/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B1%D9%88%D9%86%DB%8C-%D9%85%D8%AF%D9%84-71110003-23/
سویشرت زنانه السانا مدل تامیلا کد 89838,"۳۹۸,۰۰۰",۷٪,۴,https://www.digikala.com/product/dkp-5878754/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%D8%AA%D8%A7%D9%85%DB%8C%D9%84%D8%A7-%DA%A9%D8%AF-89838/
سویشرت زنانه چیبو مدل 555Rt,"۱,۳۴۱,۶۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-7568300/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%86%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-555rt/
سویشرت زنانه اسمارا مدل LAN-012458,"۲۴۷,۰۰۰",-,۳,https://www.digikala.com/product/dkp-3558293/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-lan-012458/
سویشرت زنانه جامه پوش آرا مدل 4562120225-07,"۲۵۱,۰۰۰",۲۸٪,۲.۵,https://www.digikala.com/product/dkp-7808971/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4562120225-07/
سویشرت زنانه مدل خرسی S_A,"۵۶۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-9308261/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D8%B1%D8%B3%DB%8C-s-a/
سویشرت زنانه جامه پوش آرا مدل 4562129203-43,"۲۱۹,۰۰۰",۴۰٪,۳.۵,https://www.digikala.com/product/dkp-6764936/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4562129203-43/
سویشرت زنانه 27 مدل گربه ها کد V32 رنگ سرمه ای,"۹۳,۹۰۰",۵۷٪,-,https://www.digikala.com/product/dkp-6494821/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%DA%AF%D8%B1%D8%A8%D9%87-%D9%87%D8%A7-%DA%A9%D8%AF-v32-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سویشرت زنانه مدل گوش دار رنگ مشکی,"۶۷۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-9240707/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%88%D8%B4-%D8%AF%D8%A7%D8%B1-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
سویشرت زنانه گارودی مدل 1110315157-07,"۲۹۱,۰۰۰",۳۴٪,۳,https://www.digikala.com/product/dkp-7293776/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%A7%D8%B1%D9%88%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-1110315157-07/
سویشرت زنانه مدل گوش دار,"۶۳۱,۴۷۰",۷٪,-,https://www.digikala.com/product/dkp-9241075/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%88%D8%B4-%D8%AF%D8%A7%D8%B1/
سویشرت زنانه جامه پوش آرا مدل 4102280128-59,"۴۳۱,۰۰۰",۲۸٪,۲.۷,https://www.digikala.com/product/dkp-6765151/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4102280128-59/
سویشرت زنانه اسمارا کد 9097,"۱۷۵,۰۰۰",۳۰٪,۳.۹,https://www.digikala.com/product/dkp-3470864/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-9097/
سویشرت زنانه سی اند ای مدل دورس پنبه,"۳۸۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7984205/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C-%D8%A7%D9%86%D8%AF-%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-%D8%AF%D9%88%D8%B1%D8%B3-%D9%BE%D9%86%D8%A8%D9%87/
سویشرت زنانه کد brfp-456 رنگ بنفش,"۲۸۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-7820276/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-brfp-456-%D8%B1%D9%86%DA%AF-%D8%A8%D9%86%D9%81%D8%B4/
سویشرت زنانه اچ اند ام مدل 0999146001,"۸۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8062671/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0999146001/
سویشرت زنانه اچ اند ام مدل دیو کد 1480270,"۴۲۵,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-7033777/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-%D8%AF%DB%8C%D9%88-%DA%A9%D8%AF-1480270/
سویشرت زنانه پپا مدل Serendipity,"۲۹۹,۰۰۰",-,۳,https://www.digikala.com/product/dkp-6994574/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-serendipity/
سویشرت زنانه آر اِن اِس مدل 11071042-99,"۳۱۷,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-6453207/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11071042-99/
سویشرت زنانه کریویت مدل FS96194,"۲۹۶,۵۰۰",-,۴,https://www.digikala.com/product/dkp-3371756/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-fs96194/
سویشرت زنانه طرح من مدل دورس چاکدار رنگ سفید,"۳۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6811945/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%88%D8%B1%D8%B3-%DA%86%D8%A7%DA%A9%D8%AF%D8%A7%D8%B1-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
سویشرت زنانه استرادیواریوس مدل Street,"۹۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7432891/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D9%88%D8%B3-%D9%85%D8%AF%D9%84-street/
سویشرت زنانه مدل یقه اسکی,"۴۸۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7230894/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%D9%82%D9%87-%D8%A7%D8%B3%DA%A9%DB%8C/
سویشرت زنانه رامکات مدل 4002004-90,"۲۵۵,۰۰۰",۴۵٪,۵,https://www.digikala.com/product/dkp-6703962/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B1%D8%A7%D9%85%DA%A9%D8%A7%D8%AA-%D9%85%D8%AF%D9%84-4002004-90/
سویشرت زنانه جامه پوش آرا مدل 4562120225-80,"۲۵۱,۰۰۰",۲۸٪,۵,https://www.digikala.com/product/dkp-7808975/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4562120225-80/
سویشرت زنانه رونی مدل 72110012-16,"۲۱۹,۰۰۰",۵۶٪,۳.۴,https://www.digikala.com/product/dkp-7166623/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B1%D9%88%D9%86%DB%8C-%D9%85%D8%AF%D9%84-72110012-16/
سویشرت زنانه مدل 611,"۹۹,۰۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-7508258/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-611/
سویشرت زنانه مدل استیکر,"۷۵۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7552293/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D8%AA%DB%8C%DA%A9%D8%B1/
سویشرت زنانه اسمارا مدل Par1378,"۲۸۵,۰۵۰",-,-,https://www.digikala.com/product/dkp-6575058/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-par1378/
سویشرت زنانه مدل 146,"۹۹,۹۰۰",-,-,https://www.digikala.com/product/dkp-7150526/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-146/
سویشرت زنانه اسمارا مدل Par2331,"۴۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9381594/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-par2331/
سویشرت زنانه کوی مدل 200 رنگ یاسی,"۴۷۰,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-4161239/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%DB%8C-%D9%85%D8%AF%D9%84-%DA%A9%D8%B1%D8%A7%D9%BE%D8%AA/
سویشرت زنانه اسمارا مدل 317793,"۲۱۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-3895113/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-317793/
سویشرت زنانه به رسم کد 600,"۱۱۲,۸۰۰",۲۹٪,۳,https://www.digikala.com/product/dkp-602478/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%87-%D8%B1%D8%B3%D9%85-%DA%A9%D8%AF-600/
سویشرت زنانه اسمارا مدل G634,"۲۳۲,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-6607168/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-g634/
سویشرت زنانه جامه پوش آرا مدل 4102280136-59,"۷۰۷,۰۰۰",۲۸٪,۴,https://www.digikala.com/product/dkp-6765240/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4102280136-59/
سویشرت زنانه آر اِن اِس مدل 11101043-7,"۲۲۵,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-6452566/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11101043-7/
سویشرت زنانه کد S41,"۱۳۹,۰۰۰",-,۲.۶,https://www.digikala.com/product/dkp-1998466/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-s41/
