name,price,discount,star,link
پیراهن ساحلی زنانه اسمارا مدل کاشی کد LuxMaxi رنگ ابی,"۴۱۱,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-7820539/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%DA%A9%D8%A7%D8%B4%DB%8C-%DA%A9%D8%AF-luxmaxi-%D8%B1%D9%86%DA%AF-%D8%A7%D8%A8%DB%8C/
پیراهن ساحلی زنانه مدل فلامینگو کد 78,"۱۷۵,۰۰۰",۲۹٪,۴.۵,https://www.digikala.com/product/dkp-8698498/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%81%D9%84%D8%A7%D9%85%DB%8C%D9%86%DA%AF%D9%88-%DA%A9%D8%AF-78/
پیراهن زنانه اچ اند ام مدل 0630339,"۶۳۰,۰۰۰",۱۰٪,۳.۵,https://www.digikala.com/product/dkp-5174151/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0630339/
پیراهن زنانه مدل 358455132,"۱۴۷,۰۰۰",۱۷٪,۱.۵,https://www.digikala.com/product/dkp-8567960/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-358455132/
پیراهن زنانه نیزل مدل 04600111292050037-111,"۲۹۰,۰۰۰",۴۵٪,۲.۵,https://www.digikala.com/product/dkp-8477501/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-04600111292050037-111/
پیراهن زنانه مدل 358034014,"۱۶۸,۰۰۰",۲۶٪,۴,https://www.digikala.com/product/dkp-4912752/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-358034014/
پیراهن زنانه مدل 6032,"۲۵,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-6001239/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-6032/
پیراهن زنانه اچ اند ام مدل 0622026002,"۳۴۵,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-7762144/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0622026002/
سارافون زنانه آر اِن اِس مدل 108025-58,"۲۲۵,۰۰۰",۳۶٪,۳,https://www.digikala.com/product/dkp-4665855/%D8%B3%D8%A7%D8%B1%D8%A7%D9%81%D9%88%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-108025-58/
پیراهن زنانه لیلیان مد مدل W0416023DO,"۶۹۹,۰۰۰",-,۳,https://www.digikala.com/product/dkp-5259265/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%84%DB%8C%D8%A7%D9%86-%D9%85%D8%AF-%D9%85%D8%AF%D9%84-w0416026do-2/
پیراهن ساحلی زنانه مدل M2525,"۴۴۰,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-8651321/%D8%B3%D8%A7%D8%B1%D8%A7%D9%81%D9%88%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m2525/
پیراهن زنانه بادی اسپینر مدل 4956 کد 1 رنگ نارنجی,"۶۵۳,۴۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-8851646/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-4956-%DA%A9%D8%AF-1-%D8%B1%D9%86%DA%AF-%D9%86%D8%A7%D8%B1%D9%86%D8%AC%DB%8C/
پیراهن زنانه نیزل مدل P009005225050048-225,"۳۵۶,۰۰۰",۴۵٪,۳,https://www.digikala.com/product/dkp-8777326/h51-%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p009005225050048-225/
پیراهن زنانه مدل مجلسی,"۲۳۰,۰۰۰",-,۴.۷,https://www.digikala.com/product/dkp-8935507/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%AC%D9%84%D8%B3%DB%8C/
پیراهن ساحلی زنانه مدل گلابتون 2,"۱۷۵,۰۰۰",۳۳٪,-,https://www.digikala.com/product/dkp-8788915/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%84%D8%A7%D8%A8%D8%AA%D9%88%D9%86-2/
پیراهن زنانه نیزل مدل P064001138050038-138,"۳۷۱,۰۰۰",۴۵٪,۵,https://www.digikala.com/product/dkp-8477363/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p064001138050038-138/
پیراهن ساحلی زنانه اسمارا مدل هاوایی,"۳۷۸,۰۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-8062727/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D9%87%D8%A7%D9%88%D8%A7%DB%8C%DB%8C/
پیراهن زنانه دیوایدد مدل 0498779006,"۳۲۰,۰۰۰",۲۴٪,۳.۵,https://www.digikala.com/product/dkp-4558613/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0498779006/
پیراهن زنانه برنس مدل هلینا-45,"۷۴۰,۰۵۰",۱۸٪,۳.۹,https://www.digikala.com/product/dkp-7968355/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-helina-45/
پیراهن زنانه اسمارا مدل IAN 289300,"۱۶۳,۶۷۰",-,۴.۳,https://www.digikala.com/product/dkp-4981796/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian-289300/
پیراهن ساحلی زنانه اسمارا مدل 153,"۲۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7651864/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-153/
پیراهن زنانه نیزل مدل P009001002050048-002,"۳۵۶,۰۰۰",۴۵٪,۳.۳,https://www.digikala.com/product/dkp-8777363/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p009001002050048-002/
پیراهن ساحلی زنانه مدل پنبه دانه رنگ نارنجی,"۲۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8612175/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D9%86%D8%A8%D9%87-%D8%AF%D8%A7%D9%86%D9%87-%D8%B1%D9%86%DA%AF-%D9%86%D8%A7%D8%B1%D9%86%D8%AC%DB%8C/
پیراهن زنانه اچ اند ام کد h0484416,"۳۰۰,۰۰۰",۲۳٪,۲.۲,https://www.digikala.com/product/dkp-3069565/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%DA%A9%D8%AF-h0484416/
پیراهن ساحلی زنانه ریوا مدل Bsh 28,"۱۶۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-2767402/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B1%DB%8C%D9%88%D8%A7-%D9%85%D8%AF%D9%84-bsh-28/
پیراهن زنانه مدل 358456202,"۱۸۰,۰۰۰",۱۶٪,۳.۷,https://www.digikala.com/product/dkp-6300266/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-358456202/
سارافون زنانه مدل A R,"۲۱۸,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-6915221/%D8%B3%D8%A7%D8%B1%D8%A7%D9%81%D9%88%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-a-r/
پیراهن زنانه اچ اند ام مدل 0497760001,"۲۲۷,۵۰۰",۳۵٪,۴.۳,https://www.digikala.com/product/dkp-5866294/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0497760001/
پیراهن زنانه آر اِن اِس مدل 11081344-58,"۳۰۰,۰۰۰",۴۵٪,۴.۵,https://www.digikala.com/product/dkp-8734621/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11081344-58/
پیراهن زنانه اسمارا مدل مجلسی کد 8931777,"۷۹۹,۰۰۰",۶٪,-,https://www.digikala.com/product/dkp-8931777/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D9%85%D8%AC%D9%84%D8%B3%DB%8C-%DA%A9%D8%AF-7975676/
پیراهن ساحلی زنانه مدل hga6,"۸۹,۹۰۰",۶۹٪,-,https://www.digikala.com/product/dkp-5329652/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-hga6/
پیراهن زنانه مدل 358455534,"۱۶۲,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-7962165/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-358455534/
پیراهن زنانه بنیس مدل آنلی,"۲۵۸,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8460821/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%86%DB%8C%D8%B3-%D9%85%D8%AF%D9%84-%D8%A2%D9%86%D9%84%DB%8C/
پیراهن زنانه اچ اند ام کد h0420140001,"۳۲۰,۰۰۰",۱۶٪,-,https://www.digikala.com/product/dkp-3099204/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%DA%A9%D8%AF-h0420140001/
پیراهن زنانه مدل 284,"۶۹,۹۹۰",۱۱٪,۳.۷,https://www.digikala.com/product/dkp-8112697/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-284/
پیراهن زنانه مدل 358455533,"۱۶۲,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-7961496/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-358455533/
پیراهن زنانه بادی اسپینر مدل 1811 کد 1 رنگ آبی,"۵۱۹,۲۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8497857/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-1811-%DA%A9%D8%AF-1-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
پیراهن زنانه لیلیان مد مدل W0416022DO,"۶۹۹,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-5259261/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%84%DB%8C%D8%A7%D9%86-%D9%85%D8%AF-%D9%85%D8%AF%D9%84-w0416022do/
پیراهن زنانه بادی اسپینر مدل 3042 کد 1 رنگ نارنجی,"۴۴۰,۳۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8497884/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-3042-%DA%A9%D8%AF-1-%D8%B1%D9%86%DA%AF-%D9%86%D8%A7%D8%B1%D9%86%D8%AC%DB%8C/
پیراهن زنانه نیزل مدل P009005307050009-307,"۳۵۶,۰۰۰",۴۵٪,۵,https://www.digikala.com/product/dkp-8774377/z140-%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p009005307050009-307/
پیراهن زنانه مدل 358453711,"۲۱۰,۰۰۰",۲۶٪,۳.۹,https://www.digikala.com/product/dkp-4142673/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-358453711/
پیراهن زنانه دیوایدد مدل 0563194,"۶۰۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8045028/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0563194/
پیراهن زنانه اچ اند ام مدل 0797088013,"۴۹۳,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8666347/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0797088013/
پیراهن ساحلی زنانه مدل 358453815,"۱۵۶,۰۰۰",۱۸٪,۳.۶,https://www.digikala.com/product/dkp-4905945/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-358453815/
پیراهن ساحلی زنانه مدل 358456208,"۱۸۰,۰۰۰",۱۶٪,-,https://www.digikala.com/product/dkp-6324393/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-358456208/
پیراهن زنانه اسمارا مدل 5036,"۲۱۹,۵۹۰",-,۴.۶,https://www.digikala.com/product/dkp-6505965/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5036/
پیراهن ساحلی زنانه اسمارا مدل ESM4554,"۲۱۳,۳۰۰",۱۰٪,۳.۳,https://www.digikala.com/product/dkp-4983387/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-esm4554/
پیراهن زنانه نیزل مدل P012005157050051-157,"۳۵۶,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-8777264/ha35-%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p012005157050051-157/
پیراهن زنانه آرمانی اکسچنج مدل 3HYA59YNXPZ-1593,"۶,۴۹۶,۰۰۰",-,-,https://www.digikala.com/product/dkp-3613273/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C-%D8%A7%DA%A9%D8%B3%DA%86%D9%86%D8%AC-%D9%85%D8%AF%D9%84-3hya59ynxpz-1593/
پیراهن زنانه وینکلر مدل W0648002DO-3,"۵۹۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-5129883/ha177-%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%DB%8C%D9%86%DA%A9%D9%84%D8%B1-%D9%85%D8%AF%D9%84-w0648002do-3/
پیراهن زنانه وینکلر مدل 6260616003619,"۱۷۰,۰۰۰",-,۳.۱,https://www.digikala.com/product/dkp-3585883/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%DB%8C%D9%86%DA%A9%D9%84%D8%B1-%D9%85%D8%AF%D9%84-6260616003619/
پیراهن زنانه نیزل مدل P046001022050037-022,"۲۹۰,۰۰۰",۴۵٪,۴,https://www.digikala.com/product/dkp-8477497/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p046001022050037-022/
پیراهن زنانه کیکی رایکی مدل BB5332-053,"۲۲۸,۰۰۰",۸۰٪,۴,https://www.digikala.com/product/dkp-6266709/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb5332-053/
پیراهن ساحلی زنانه اسمارا مدل هاوایی 58,"۴۰۲,۹۸۰",-,۳,https://www.digikala.com/product/dkp-7945841/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D9%87%D8%A7%D9%88%D8%A7%DB%8C%DB%8C-58/
پیراهن زنانه دِرِس ایگو کد 1010034 رنگ آبی,"۱,۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8301648/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D8%B1%D8%B3-%D8%A7%DB%8C%DA%AF%D9%88-%DA%A9%D8%AF-1010034-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
پیراهن ساحلی زنانه مدل 398 - 15045,"۱۱۶,۰۰۰",۵۵٪,۲.۷,https://www.digikala.com/product/dkp-5964583/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-398-15045/
سارافون زنانه اسمارا مدل 77,"۴۰۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8501642/%D8%B3%D8%A7%D8%B1%D8%A7%D9%81%D9%88%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-77/
پیراهن زنانه سارار مدل Eleny Dantel,"۳,۲۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-3961392/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D8%A7%D8%B1-%D9%85%D8%AF%D9%84-eleny-dantel/
پیراهن زنانه دیوایدد مدل F1-0502168006,"۲۸۸,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-3180653/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-f1-0502168006/
پیراهن زنانه اسمارا مدل Es579,"۲۲۸,۰۰۰",-,۲.۸,https://www.digikala.com/product/dkp-4393893/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-es579/
پیراهن زنانه مانگو مدل 31047548-02,"۸۴۵,۰۰۰",۵۰٪,۱.۵,https://www.digikala.com/product/dkp-3834288/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%86%DA%AF%D9%88-%D9%85%D8%AF%D9%84-31047548-02/
پیراهن زنانه مدل 358034052,"۱۶۸,۰۰۰",۲۶٪,۴,https://www.digikala.com/product/dkp-4912866/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-358034052/
پیراهن زنانه مانگو مدل 33055592-02,"۶۴۵,۰۰۰",۵۰٪,۳.۵,https://www.digikala.com/product/dkp-3843620/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%86%DA%AF%D9%88-%D9%85%D8%AF%D9%84-33055592-02/
پیراهن زنانه کد 023 رنگ سبز زیتونی,"۶۹,۰۰۰",-,۳.۲,https://www.digikala.com/product/dkp-2802834/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-023-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2-%D8%B2%DB%8C%D8%AA%D9%88%D9%86%DB%8C/
پیراهن زنانه اسپیور مدل 2T20-47,"۲۰۷,۰۰۰",۵۷٪,۴.۵,https://www.digikala.com/product/dkp-7050768/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-2t20-47/
پیراهن زنانه آیبکس مدل 6658 رنگ سرخابی,"۲۲۹,۰۰۰",-,۲.۵,https://www.digikala.com/product/dkp-8802664/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%A8%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-6658-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D8%AE%D8%A7%D8%A8%DB%8C/
پیراهن زنانه اسمارا مدل IAN 280774,"۱۷۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-4981650/%D8%AA%D9%88%D9%86%DB%8C%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian-280774/
پیراهن زنانه اسمارا مدل LS162,"۴۳۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7831217/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ls162/
پیراهن زنانه اسمارا مدل مجلسی کد 7434842,"۶۱۷,۵۰۰",۵٪,۵,https://www.digikala.com/product/dkp-7434842/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D9%85%D8%AC%D9%84%D8%B3%DB%8C-%DA%A9%D8%AF-7434842/
پیراهن زنانه اسمارا مدل 4832526,"۲۰۸,۶۴۰",-,۴.۲,https://www.digikala.com/product/dkp-4832526/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4832526/
