name,price,discount,star,link
پلیور زنانه اچ اند ام مدل 0304368001,"۳۷۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3593786/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0304368001/
پلیور زنانه رامکات مدل 4002010-86,"۲۹۶,۰۰۰",۴۴٪,-,https://www.digikala.com/product/dkp-6704743/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B1%D8%A7%D9%85%DA%A9%D8%A7%D8%AA-%D9%85%D8%AF%D9%84-4002010-86/
پلیور زنانه دیوایدد مدل 65002,"۲۷۴,۵۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-6188715/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-65002/
پلیور زنانه مدل ریزبافت رنگ شیری,"۸۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-6518350/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%DB%8C%D8%B2%D8%A8%D8%A7%D9%81%D8%AA-%D8%B1%D9%86%DA%AF-%D8%B4%DB%8C%D8%B1%DB%8C/
پلیور زنانه رامکات مدل 4002003-35,"۱۷۳,۰۰۰",۴۵٪,۱,https://www.digikala.com/product/dkp-6714142/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B1%D8%A7%D9%85%DA%A9%D8%A7%D8%AA-%D9%85%D8%AF%D9%84-4002003-35/
پلیور زنانه سرژه مدل 225123-94,"۲۱۲,۰۰۰",۳۵٪,۳.۹,https://www.digikala.com/product/dkp-6828308/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%B1%DA%98%D9%87-%D9%85%D8%AF%D9%84-225123-94/
ژاکت زنانه اچ اند ام مدل F1-0396371012,"۳۹۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-3345394/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-f1-0396371012/
پلیور زنانه رامکات مدل 4002010-74,"۲۹۴,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-6704741/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B1%D8%A7%D9%85%DA%A9%D8%A7%D8%AA-%D9%85%D8%AF%D9%84-4002010-74/
ژاکت زنانه جینا مدل B32,"۶۵۶,۰۰۰",۲۰٪,۳.۵,https://www.digikala.com/product/dkp-7112997/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%86%D8%A7-%D9%85%D8%AF%D9%84-b32/
پلیور زنانه کیکی رایکی مدل BB02801-010,"۲۸۵,۰۰۰",۷۰٪,۳.۷,https://www.digikala.com/product/dkp-7471826/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb02801-010/
ژاکت زنانه اسمارا مدل MOD 1000,"۴۵۹,۰۰۰",۳۷٪,-,https://www.digikala.com/product/dkp-9145017/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-mod-1000/
پلیور زنانه مدل Ir-912,"۶۶,۰۰۰",-,۳.۲,https://www.digikala.com/product/dkp-2521747/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ir-912/
پلیور زنانه هالیدی مدل A21101-DARK BLUE,"۲۱۳,۰۰۰",۳۹٪,-,https://www.digikala.com/product/dkp-8526500/z71-%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%87%D8%A7%D9%84%DB%8C%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-a21101-dark-blue/
پلیور زنانه اچ اند ام مدل 0639835001,"۵۰۴,۰۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-8011910/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0639835001/
ژاکت زنانه مانکی مدل 0688182001,"۶۳۰,۰۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-7893738/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%86%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-0688182001/
پلیور زنانه جوتی جینز مدل 75433,"۲۵۵,۰۰۰",۵۴٪,-,https://www.digikala.com/product/dkp-8689331/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-75433/
پلیور زنانه دیوایدد مدل 00376,"۳۴۹,۵۰۰",۵۰٪,۳,https://www.digikala.com/product/dkp-3888826/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-00376/
پلیور زنانه جوتی جینز مدل 86354,"۲۵۵,۰۰۰",۵۴٪,-,https://www.digikala.com/product/dkp-8681693/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-86354/
پلیور زنانه جوتی جینز مدل 86534,"۲۵۵,۰۰۰",۵۴٪,-,https://www.digikala.com/product/dkp-8681737/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-86534/
پلیور زنانه اسمارا مدل 313as,"۱۸۹,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-3352525/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-313as/
پولیور زنانه اسمارا کد Z-BX5,"۲۵۰,۰۰۰",-,۲.۷,https://www.digikala.com/product/dkp-2097826/%D9%BE%D9%88%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-z-bx5/
ژاکت زنانه کیابی مدل pash84577,"۱۴۹,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-4600973/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%D8%A7%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-pash84577/
پلیور زنانه جوتی جینز مدل 64554,"۲۵۵,۰۰۰",۵۴٪,-,https://www.digikala.com/product/dkp-8689187/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-64554/
پلیور زنانه اچ اند ام مدل 0711344003,"۶۱۲,۰۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-7892644/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0711344003/
پلیور زنانه سی اند ای مدل 111,"۴۹۳,۷۴۰",۷۴٪,-,https://www.digikala.com/product/dkp-6650863/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C-%D8%A7%D9%86%D8%AF-%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-111/
پلیور زنانه مدل BASS,"۸۰,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-3561350/%D8%AA%D9%88%D9%86%DB%8C%DA%A9-%D8%A8%D8%A7%D9%81%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bass/
پلیور زنانه جوتی جینز مدل 45724,"۴۴۹,۰۰۰",۵۵٪,۴,https://www.digikala.com/product/dkp-8181081/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-45724/
پلیور زنانه بلو موشن مدل بافت دانه درشت کد 7350965,"۴۳۷,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-7350965/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%84%D9%88-%D9%85%D9%88%D8%B4%D9%86-%D9%85%D8%AF%D9%84-5066298/
پلیور زنانه اسمارا مدل HF55,"۳۱۵,۰۰۰",۱۰٪,۴.۳,https://www.digikala.com/product/dkp-6776055/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-hf55/
ژاکت زنانه اچ اند ام مدل 0865490012,"۵۰۴,۰۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-8645230/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0865490012/
پلیور زنانه زیبو مدل 011422-RED,"۲۸۰,۰۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-7419414/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-011422-red/
ژاکت زنانه اسمارا مدل Z-VC6,"۲۷۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-3767566/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-z-bv7/
ژاکت زنانه ال سی وایکیکی مدل 71.03,"۷۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7956283/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-7103/
پلیور زنانه اچ اند ام مدل 00422,"۱,۳۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4034801/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-00422/
پلیور زنانه دیوایدد کد 0421155,"۲۳۳,۰۰۰",-,۳,https://www.digikala.com/product/dkp-2938891/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%DA%A9%D8%AF-0421155/
پلیور زنانه مدل 8040 - 013,"۷۵,۰۰۰",۵۲٪,۳.۵,https://www.digikala.com/product/dkp-6721911/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-8040-013/
پلیور زنانه بادی اسپینر مدل 2379 کد 1 رنگ بنفش,"۳۴۲,۳۰۰",۳۰٪,۳,https://www.digikala.com/product/dkp-7294408/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-2379-%DA%A9%D8%AF-1-%D8%B1%D9%86%DA%AF-%D8%A8%D9%86%D9%81%D8%B4/
پلیور زنانه دیوایدد کد h0382746,"۲۵۹,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-3064373/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%DA%A9%D8%AF-h0382746/
پلیور زنانه اچ اند ام مدل 0461702004,"۲۹۹,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-4622323/%D9%85%D8%A7%DB%8C%D9%88-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D9%88%D9%84%D9%88-%D9%85%D8%AF%D9%84-m1-2017-902/
پلیور زنانه نیزل مدل I038001050209140-050,"۲۵۴,۰۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-6850770/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-i038001050209140-050/
پلیور زنانه آر اِن اِس مدل 11031134-93,"۳۴۵,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-6719495/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11031134-93/
ژاکت زنانه اسمارا کد WM14-9,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3319635/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-wm14-9/
پلیور زنانه پیر کاردین مدل 50210424-VR042,"۱,۳۹۰,۰۰۰",-,۴.۶,https://www.digikala.com/product/dkp-3587423/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%DB%8C%D8%B1-%DA%A9%D8%A7%D8%B1%D8%AF%DB%8C%D9%86-%D9%85%D8%AF%D9%84-50210424-vr042/
ژاکت زنانه اسمارا مدل 3618732,"۲۶۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-3618732/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-3618732/
ژاکت زنانه بلو موشن مدل jersey cardigan 03,"۱۸۰,۰۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-6977884/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%84%D9%88-%D9%85%D9%88%D8%B4%D9%86-%D9%85%D8%AF%D9%84-jersey-cardigan-03/
پلیور زنانه دیوایدد مدل 0404712,"۴۳۳,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-3619942/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0404712/
ژاکت زنانه اسمارا کد IAN 313443,"۲۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3434911/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-ian-313443/
پلیور زنانه اسمارا مدل 318906,"۲۴۱,۲۰۰",۱۰٪,۳.۹,https://www.digikala.com/product/dkp-3819511/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-318906/
پلیور زنانه دیوایدد مدل 0421155 رنگ طوسی,"۳۶۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-3877569/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0429566001/
ژاکت زنانه کد Ir-933,"۴۰,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-2529435/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-ir-933/
پلیور زنانه اسمارا مدل es04,"۱۶۱,۱۰۰",۱۰٪,۳.۶,https://www.digikala.com/product/dkp-3717506/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-es04/
پلیور زنانه نیزل مدل I038001100209115-100,"۱۹۶,۰۰۰",۵۵٪,۳,https://www.digikala.com/product/dkp-6846530/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-i038001100209115-100/
پلیور زنانه مدل ساده,"۷۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7554333/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%D9%81%D8%AA/
پلیور زنانه جوتی جینز مدل 42244,"۲۵۵,۰۰۰",۵۴٪,-,https://www.digikala.com/product/dkp-8689204/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-42244/
پلیور زنانه کیکی رایکی مدل BB02801-018,"۲۸۵,۰۰۰",۷۰٪,-,https://www.digikala.com/product/dkp-7471818/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb02801-018/
پلیور زنانه جوتی جینز مدل 53355,"۲۵۵,۰۰۰",۵۴٪,-,https://www.digikala.com/product/dkp-8681715/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-53355/
پلیور زنانه کیکی رایکی مدل BB02801-004,"۲۸۵,۰۰۰",۷۰٪,۴,https://www.digikala.com/product/dkp-7471824/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb02801-004/
ژاکت زنانه اسمارا مدل 319219,"۳۸۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-4283399/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-319219/
پلیور زنانه جوتی جینز مدل 68354,"۲۵۵,۰۰۰",۵۴٪,-,https://www.digikala.com/product/dkp-8689259/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-68354/
پلیور زنانه مدل BAAS2,"۷۹,۷۰۰",-,۳,https://www.digikala.com/product/dkp-3628971/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-baas2/
پلیور زنانه زیبو مدل 011422-OCHRE,"۲۸۰,۰۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-7419415/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-011422-ochre/
ژاکت زنانه اسمارا کد 0030,"۱۷۲,۰۰۰",-,۴.۴,https://www.digikala.com/product/dkp-3554310/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-0030/
پلیور زنانه مدل BAAS3,"۸۰,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-3629062/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-baas3/
پلیور زنانه کد 12,"۶۹,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-2065396/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-12/
پلیور زنانه نیزل مدل I038002152200084-152,"۲۴۴,۰۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-6680555/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-i038002152200084-152/
پلیور زنانه اسمارا مدل 317787,"۲۵۸,۷۵۰",۲۵٪,۳.۳,https://www.digikala.com/product/dkp-3876336/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-317787/
پلیور زنانه مدل S-39M,"۷۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7032956/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s-39m/
پلیور زنانه پیریمارک مدل 1838866,"۳۹۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7570423/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%DB%8C%D8%B1%DB%8C%D9%85%D8%A7%D8%B1%DA%A9-%D9%85%D8%AF%D9%84-1838866/
ژاکت زنانه اسمارا کد IAN 309663,"۲۷۹,۰۰۰",-,۵,https://www.digikala.com/product/dkp-3465806/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-ian-309663/
پلیور یقه اسکی زنانه ال سی وایکیکی مدل 73.08,"۷۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8004359/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%DB%8C%D9%82%D9%87-%D8%A7%D8%B3%DA%A9%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-7308/
ژاکت زنانه اچ اند ام مدل 1009738002,"۷۶۹,۵۰۰",۵٪,-,https://www.digikala.com/product/dkp-8062818/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-1009738002/
پلیور زنانه اچ اند ام مدل F03,"۲۹۵,۰۰۰",۲۲٪,۳.۹,https://www.digikala.com/product/dkp-3847822/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-f03/
پلیور زنانه اچ اند ام مدل 0767423010,"۵۱۸,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8150602/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0767423010/
پلیور زنانه پارک هند کد 4-14032,"۱۲۴,۲۰۰",۱۰٪,۴,https://www.digikala.com/product/dkp-2145588/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%B1%DA%A9-%D9%87%D9%86%D8%AF-%DA%A9%D8%AF-4-14032/
پلیور زنانه مدل پروا کد 1447,"۳۲۳,۴۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-9336619/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%B1%D9%88%D8%A7-%DA%A9%D8%AF-1447/
پلیور زنانه مدل p102,"۱۲۳,۰۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-7269328/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-gr76/
پلیور زنانه کد 046,"۳۳۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7737831/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-046/
