name,price,discount,star,link
شورت مردانه مدل RUIFA310 مجموعه 3 عددی,"۱۲۸,۰۰۰",۵۷٪,۲.۸,https://www.digikala.com/product/dkp-9093921/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ruifa310-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه کولسی مدل 02,"۵۹,۰۰۰",۱۹٪,۳.۹,https://www.digikala.com/product/dkp-7675509/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%88%D9%84%D8%B3%DB%8C02/
شورت مردانه مدل VIP200 بسته 3 عددی,"۱۳۹,۰۰۰",۵۴٪,۲.۷,https://www.digikala.com/product/dkp-8985683/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-vip200-%D8%A8%D8%B3%D8%AA%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
زیرپوش رکابی مردانه آریان نخ باف مدل ملانژ سوزن خالی کد 1115 مجموعه 3 عددی,"۴۸۰,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-1027100/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%B1%DA%A9%D8%A7%D8%A8%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D9%85%D8%AF%D9%84-%D9%85%D9%84%D8%A7%D9%86%DA%98-%D8%B3%D9%88%D8%B2%D9%86-%D8%AE%D8%A7%D9%84%DB%8C-%DA%A9%D8%AF-1115-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه کلوین کلاین مدل KC-JS8362 مجموعه 3 عددی,"۳۳۱,۸۰۰",۱۶٪,۳.۱,https://www.digikala.com/product/dkp-8393847/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%84%D9%88%DB%8C%D9%86-%DA%A9%D9%84%D8%A7%DB%8C%D9%86-%D9%85%D8%AF%D9%84-kc-js8362-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه کژین دوخت مدل پادار رنگ طوسی,"۸۰,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-8164214/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DA%98%DB%8C%D9%86-%D8%AF%D9%88%D8%AE%D8%AA-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%AF%D8%A7%D8%B1-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
شورت مردانه وی آی پی مدل 300 مجموعه 3 عددی,"۱۲۹,۰۰۰",۵۷٪,۳.۳,https://www.digikala.com/product/dkp-9090762/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-vip300-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه آریان نخ باف کد 1318,"۶۶,۴۵۰",۴۵٪,۴.۲,https://www.digikala.com/product/dkp-3211652/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%DA%A9%D8%AF-1318/
زیر پیراهن نیم آستین مردانه آریان نخ باف کد1215 مدل ملانژ سوزن خالی,"۱۲۷,۰۰۰",۲۹٪,۴.۲,https://www.digikala.com/product/dkp-706366/%D8%B2%DB%8C%D8%B1-%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%86%DB%8C%D9%85-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%DA%A9%D8%AF1215-%D9%85%D8%AF%D9%84-%D9%85%D9%84%D8%A7%D9%86%DA%98-%D8%B3%D9%88%D8%B2%D9%86-%D8%AE%D8%A7%D9%84%DB%8C/
شورت مردانه آیدا جید مدل 3047-LBLU,"۵۵,۰۰۰",۴۶٪,۴,https://www.digikala.com/product/dkp-5040686/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%AF%D8%A7-%D8%AC%DB%8C%D8%AF-%D9%85%D8%AF%D9%84-3047-lblu/
زیرپوش رکابی مردانه دکسونری مدل 355006713,"۷۹,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9231593/%D8%A8%D8%A7%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-11/
شورت مردانه آریان نخ باف مدل 1415,"۷۵,۰۰۰",۵۰٪,۳.۹,https://www.digikala.com/product/dkp-7458738/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D9%85%D8%AF%D9%84-1415/
زیرپوش مردانه آریان نخ باف کد 2-1215,"۱۲۷,۰۰۰",۲۹٪,۴.۱,https://www.digikala.com/product/dkp-1115669/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%DA%A9%D8%AF-2-1215/
زیرپوش مردانه آریان نخ باف کد 3-4-1215 مجموعه 3 عددی,"۵۴۰,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-1119620/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%DA%A9%D8%AF-3-4-1215-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
زیرپوش مردانه آستین کوتاه مردانه حجت مدل Hoj-As کد20227 رنگ سفید,"۵۶,۷۰۰",۱۰٪,۳.۳,https://www.digikala.com/product/dkp-1637089/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AD%D8%AC%D8%AA-%D9%85%D8%AF%D9%84-hoj-as-%DA%A9%D8%AF20227-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
شورت مردانه دکسونری مدل 355004918,"۳۷,۰۰۰",۲۶٪,-,https://www.digikala.com/product/dkp-8792892/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-355004918/
گن مردانه فرم تایم مدل 6200,"۲۹۶,۷۵۰",-,۴,https://www.digikala.com/product/dkp-1037434/%DA%AF%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%81%D8%B1%D9%85-%D8%AA%D8%A7%DB%8C%D9%85-%D9%85%D8%AF%D9%84-6200/
شورت مردانه ایزی دو مدل 21811879359 بسته 2 عددی,"۳۰۵,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-8801935/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DB%8C%D8%B2%DB%8C-%D8%AF%D9%88-%D9%85%D8%AF%D9%84-21811879359-%D8%A8%D8%B3%D8%AA%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه آوین مدل جعبه ای 02 مجموعه 4 عددی,"۱۴۹,۰۰۰",۶۳٪,۳.۹,https://www.digikala.com/product/dkp-8168378/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D9%88%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%D8%AC%D8%B9%D8%A8%D9%87-%D8%A7%DB%8C-02-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-4-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه آیدا جید مدل 3039-R,"۶۴,۰۰۰",۲۷٪,۴,https://www.digikala.com/product/dkp-5015576/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%AF%D8%A7-%D8%AC%DB%8C%D8%AF-%D9%85%D8%AF%D9%84-3039-r/
شورت مردانه دکسونری مدل 355005014,"۳۷,۰۰۰",۲۶٪,۳,https://www.digikala.com/product/dkp-8769422/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-355005014/
شورت مردانه آوین مدل پادار چریکی 08 مجموعه 4 عددی,"۴۰۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8996529/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D9%88%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%AF%D8%A7%D8%B1-%DA%86%D8%B1%DB%8C%DA%A9%DB%8C-08-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-4-%D8%B9%D8%AF%D8%AF%DB%8C/
زیرپوش رکابی مردانه مدل LR,"۲۹,۰۰۰",-,۳,https://www.digikala.com/product/dkp-1512817/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%B1%DA%A9%D8%A7%D8%A8%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-lr/
شورت مردانه آریان نخ باف مدل 1461 بسته 6 عددی,"۹۰۰,۰۰۰",-,۴.۶,https://www.digikala.com/product/dkp-8580129/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D9%85%D8%AF%D9%84-1461-%D8%A8%D8%B3%D8%AA%D9%87-6-%D8%B9%D8%AF%D8%AF%DB%8C/
زیرپوش مردانه آریان نخ باف مدل 1211 بسته 2 عددی,"۲۴۰,۰۰۰",۲۹٪,۴.۲,https://www.digikala.com/product/dkp-4213742/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D9%85%D8%AF%D9%84-1211-%D8%A8%D8%B3%D8%AA%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
زیرپوش مردانه رکابی حجت مدل RE-AA کد 20316,"۶۷,۵۰۰",۱۰٪,۴,https://www.digikala.com/product/dkp-1820149/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B1%DA%A9%D8%A7%D8%A8%DB%8C-%D8%AD%D8%AC%D8%AA-%D9%85%D8%AF%D9%84-re-aa-%DA%A9%D8%AF-20316/
شورت مردانه ماییلدا مدل 3426-3-1 مجموعه 2 عددی,"۱۱۸,۰۰۰",۶٪,۳.۹,https://www.digikala.com/product/dkp-3624884/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3426-3-1-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
زیرپوش مردانه مدل KB35,"۴۵,۵۰۰",-,۳.۷,https://www.digikala.com/product/dkp-1556003/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-kb35/
شورت مردانه دکسونری مدل 355005013,"۳۷,۰۰۰",۲۶٪,۴,https://www.digikala.com/product/dkp-8769457/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-355005013/
شورت مردانه آریان نخ باف مدل 1415 بسته 3 عددی,"۴۵۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-6577685/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D9%85%D8%AF%D9%84-1415-%D8%A8%D8%B3%D8%AA%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه دکسونری مدل 355004908,"۳۷,۰۰۰",۲۶٪,-,https://www.digikala.com/product/dkp-8792914/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-355004908/
شورت مردانه کلوین کلاین مدل CK-2022-4830 مجموعه 3 عددی,"۶۶۰,۰۰۰",۱۲٪,۱.۵,https://www.digikala.com/product/dkp-8679341/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%84%D9%88%DB%8C%D9%86-%DA%A9%D9%84%D8%A7%DB%8C%D9%86-%D9%85%D8%AF%D9%84-ck-2022-4830-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه گویا مدل GA-32BDHAM33 مجموعه 3 عددی,"۹۰,۰۰۰",۹٪,۴.۱,https://www.digikala.com/product/dkp-8761163/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%AF%D9%88%DB%8C%D8%A7-%D9%85%D8%AF%D9%84-ga-32bdham33/
زیرپوش مردانه برهان تن پوش کد 01,"۱۷۰,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-2037680/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%87%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%DA%A9%D8%AF-01/
شورت مردانه دکسونری مدل 355004802,"۶۱,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-8769099/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-355004802/
شورت مردانه مدل 355004750 بسته سه عددی,"۲۲۱,۰۰۰",۱۵٪,۴,https://www.digikala.com/product/dkp-8769058/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-355004750-%D8%A8%D8%B3%D8%AA%D9%87-%D8%B3%D9%87-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه مدل TENDE_2021 مجموعه 11 عددی,"۲,۸۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6662287/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-tende-2021-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-11-%D8%B9%D8%AF%D8%AF%DB%8C/
زیرپوش رکابی مردانه آریان نخ باف مدل 1111 بسته سه عددی,"۳۳۰,۰۰۰",۲۷٪,۴.۲,https://www.digikala.com/product/dkp-2257847/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%B1%DA%A9%D8%A7%D8%A8%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D9%85%D8%AF%D9%84-1111-%D8%A8%D8%B3%D8%AA%D9%87-%D8%B3%D9%87-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه مدل cailvkailun9,"۷۹,۸۰۰",۵۶٪,۴.۵,https://www.digikala.com/product/dkp-9031627/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-cailv-kailun9/
شورت مردانه آریان نخ باف مدل 1311 بسته 6 عددی,"۷۲۰,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-8579506/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D9%85%D8%AF%D9%84-1311-%D8%A8%D8%B3%D8%AA%D9%87-6-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه دل مد گروپ مدل 249818619 بسته دو عددی,"۲۴۷,۰۰۰",۲۶٪,-,https://www.digikala.com/product/dkp-8493774/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%D9%84-%D9%85%D8%AF-%DA%AF%D8%B1%D9%88%D9%BE-%D9%85%D8%AF%D9%84-249818619-%D8%A8%D8%B3%D8%AA%D9%87-%D8%AF%D9%88-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه آریان نخ باف کد 1314-1,"۶۱,۵۰۰",۴۹٪,۴.۱,https://www.digikala.com/product/dkp-2710695/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%DA%A9%D8%AF-1314-1/
شورت مردانه مدل W کد 200,"۲۷,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-4294256/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-w-%DA%A9%D8%AF-200/
شورت مردانه بامینو مدل 120,"۸۸,۰۰۰",۵۱٪,۴.۱,https://www.digikala.com/product/dkp-8999848/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D9%85%DB%8C%D9%86%D9%88-%D9%85%D8%AF%D9%84-120/
شورت مردانه دل مد گروپ مدل 249818613 بسته 2 عددی,"۲۴۷,۰۰۰",۲۶٪,-,https://www.digikala.com/product/dkp-8493613/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%D9%84-%D9%85%D8%AF-%DA%AF%D8%B1%D9%88%D9%BE-%D9%85%D8%AF%D9%84-249818613-%D8%A8%D8%B3%D8%AA%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه دکسونری مدل 355004805,"۶۱,۰۰۰",۱۸٪,۲,https://www.digikala.com/product/dkp-8769151/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-355004805/
زیرپوش آستین دار مردانه برهان تن پوش مدل 02-7,"۱۹۰,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-4530931/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%87%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-9-02/
گن مردانه مدل طبی SIX PAK کد W801,"۲۰۳,۰۰۰",۶۳٪,۲.۶,https://www.digikala.com/product/dkp-8023119/%D8%A7%DA%AF%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B7%D8%A8%DB%8C-six-pak-%DA%A9%D8%AF-w801/
گن لاغری مردانه آرتان مدل 72_20,"۲۶۸,۹۵۰",۱۳٪,۳.۹,https://www.digikala.com/product/dkp-7538308/%DA%AF%D9%86-%D9%84%D8%A7%D8%BA%D8%B1%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%D8%AA%D8%A7%D9%86-%D9%85%D8%AF%D9%84-72-20/
رکابی مردانه مدل ALS-kh,"۴۵,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-1497903/%D8%B1%DA%A9%D8%A7%D8%A8%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-als-kh/
شورت مردانه آریان نخ باف کد 1314-3,"۶۱,۵۰۰",۴۹٪,۴.۱,https://www.digikala.com/product/dkp-2710724/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%DA%A9%D8%AF-1314-3/
شورت مردانه مدل RUIFA320 مجموعه 3 عددی,"۱۳۸,۰۰۰",۵۸٪,۲.۶,https://www.digikala.com/product/dkp-9094030/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ruifa320-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه خورشید کد MULTI42 مجموعه 4 عددی,"۱۶۲,۸۰۰",۳۹٪,۴,https://www.digikala.com/product/dkp-2111218/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AE%D9%88%D8%B1%D8%B4%DB%8C%D8%AF-%DA%A9%D8%AF-multi42-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-4-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه کیکی رایکی مدل MBB07307-011 بسته 3 عددی,"۶۶۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-9026649/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-mbb07307-011-%D8%A8%D8%B3%D8%AA%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
زیرپوش رکابی مردانه دکسونری مدل 355006803,"۷۹,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9231941/%D8%A8%D8%A7%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-11/
شورت مردانه ضیاکو ترنج مدل 3624-3 مجموعه 2 عددی,"۱۴۹,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-4812580/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B6%DB%8C%D8%A7%DA%A9%D9%88-%D8%AA%D8%B1%D9%86%D8%AC-%D9%85%D8%AF%D9%84-3624-3-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
زیرپوش رکابی مردانه دکسونری مدل 355006703,"۷۹,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9231940/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-11/
شورت مردانه آریان نخ باف مدل 1411 بسته سه عددی,"۴۲۰,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-8202154/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D9%85%D8%AF%D9%84-1411/
شورت مردانه مدل 6,"۸۲,۸۰۰",۵۴٪,۳.۸,https://www.digikala.com/product/dkp-8981114/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-6/
شورت مردانه مدل UOMOfm609 مجموعه 4 عددی,"۱۷۸,۰۰۰",۵۱٪,۳.۴,https://www.digikala.com/product/dkp-8980534/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-uomofm609-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-4-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه کولسی مدل 12,"۴۶,۰۰۰",۵۰٪,۳.۶,https://www.digikala.com/product/dkp-8254887/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%84%D8%B3%DB%8C-%D9%85%D8%AF%D9%84-12/
زیرپوش خشتی مردانه دل مد گروپ مدل 249094015,"۱۹۳,۰۰۰",۲۶٪,۴,https://www.digikala.com/product/dkp-8515970/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%AE%D8%B4%D8%AA%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%D9%84-%D9%85%D8%AF-%DA%AF%D8%B1%D9%88%D9%BE-%D9%85%D8%AF%D9%84-249094015/
