name,price,discount,star,link
کوله پشتی بچگانه مدل PRX-950,"۱۹۷,۰۰۰",۳۱٪,۴.۳,https://www.digikala.com/product/dkp-8823858/%DA%A9%D9%88%D9%84%D9%87-%D9%BE%D8%B4%D8%AA%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-prx-950/
کوله پشتی بچگانه کد 1367,"۷۲,۰۰۰",۱۵٪,۴.۱,https://www.digikala.com/product/dkp-3596463/%DA%A9%D9%88%D9%84%D9%87-%D9%BE%D8%B4%D8%AA%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-1367/
ساعت مچی دیجیتال بچگانه والار مدل W1,"۷۳,۵۰۰",-,۴.۳,https://www.digikala.com/product/dkp-5750748/%D8%B3%D8%A7%D8%B9%D8%AA-%D9%85%DA%86%DB%8C-%D8%AF%DB%8C%D8%AC%DB%8C%D8%AA%D8%A7%D9%84-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%88%D8%A7%D9%84%D8%A7%D8%B1-%D9%85%D8%AF%D9%84-w1/
سویشرت پسرانه لوپیلو کد 035,"۲۶۰,۰۰۰",-,۴.۴,https://www.digikala.com/product/dkp-2356835/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%84%D9%88%D9%BE%DB%8C%D9%84%D9%88-%DA%A9%D8%AF-035/
کاپشن پسرانه لوپیلو کد 5161,"۳۸۹,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-2078583/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%84%D9%88%D9%BE%DB%8C%D9%84%D9%88-%DA%A9%D8%AF-5161/
کفش فوتبال پسرانه مدل استوک دار YA003,"۲۹۵,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-6453572/%DA%A9%D9%81%D8%B4-%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D8%AA%D9%88%DA%A9-%D8%AF%D8%A7%D8%B1-ya003/
ست تی شرت و شلوارک بچگانه مدل کد 900N,"۱۱۹,۹۹۰",۵۲٪,۲.۸,https://www.digikala.com/product/dkp-8395297/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%AF-900n/
ست 4 تکه لباس ورزشی پسرانه طرح بارسلونا مدل ممفیس 2022 کد 3RD,"۱۸۵,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-6986389/%D8%B3%D8%AA-4-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A8%D8%A7%D8%B1%D8%B3%D9%84%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%D9%85%D9%85%D9%81%DB%8C%D8%B3-2022-%DA%A9%D8%AF-3rd/
ست 4 تکه لباس ورزشی پسرانه طرح بارسلونا مدل 2021,"۱۵۵,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-4792521/%D8%B3%D8%AA-4-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A8%D8%A7%D8%B1%D8%B3%D9%84%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-2021/
کاپشن پسرانه لوپیلو کد 1423,"۵۴۸,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-5651255/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%84%D9%88%D9%BE%DB%8C%D9%84%D9%88-%DA%A9%D8%AF-1423/
ست 4 تکه لباس ورزشی پسرانه طرح پاریسن ژرمن مدل مسی 2022 کد home,"۱۸۵,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-6564541/%D8%B3%D8%AA-4-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%BE%D8%A7%D8%B1%DB%8C%D8%B3%D9%86-%DA%98%D8%B1%D9%85%D9%86-%D9%85%D8%AF%D9%84-%D9%85%D8%B3%DB%8C-2022-%DA%A9%D8%AF-home/
ساعت مچی دیجیتال پسرانه مدل VS6367,"۴۱,۲۴۰",-,۳.۲,https://www.digikala.com/product/dkp-4173373/%D8%B3%D8%A7%D8%B9%D8%AA-%D9%85%DA%86%DB%8C-%D8%AF%DB%8C%D8%AC%DB%8C%D8%AA%D8%A7%D9%84-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-vs6367/
کوله پشتی پسرانه مدل 709,"۲۶۹,۴۰۰",۷۰٪,-,https://www.digikala.com/product/dkp-6034855/%DA%A9%D9%88%D9%84%D9%87-%D9%BE%D8%B4%D8%AA%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-709/
ست تی شرت و شلوار پسرانه طرح مرد عنکبوتی,"۹۰,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-1788285/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%85%D8%B1%D8%AF-%D8%B9%D9%86%DA%A9%D8%A8%D9%88%D8%AA%DB%8C/
ست تی شرت و شلوارک پسرانه کد 333KBL,"۱۱۹,۹۹۰",۵۴٪,۲.۹,https://www.digikala.com/product/dkp-4484064/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-333kbl/
کفش راحتی چراغدار سیدونا مدل KSI09026-008,"۲۰۴,۰۰۰",۶۳٪,۴.۱,https://www.digikala.com/product/dkp-7485382/ha-225-%DA%A9%D9%81%D8%B4-%D8%B1%D8%A7%D8%AD%D8%AA%DB%8C-%DA%86%D8%B1%D8%A7%D8%BA%D8%AF%D8%A7%D8%B1-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-ksi09026-008/
ست تی شرت آستین کوتاه و شلوار بچگانه سپیدپوش مدل تراکتور,"۱۱۵,۰۰۰",-,۴.۶,https://www.digikala.com/product/dkp-9011280/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D8%B3%D9%BE%DB%8C%D8%AF%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-%D8%AA%D8%B1%D8%A7%DA%A9%D8%AA%D9%88%D8%B1/
کوله پشتی پسرانه ال سی وایکیکی مدل S2BU01Z8,"۱,۰۸۹,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-8196826/%DA%A9%D9%88%D9%84%D9%87-%D9%BE%D8%B4%D8%AA%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-s2bu01z8/
ست تی شرت و شلوار پسرانه مادر مدل 420-94,"۱۷۵,۰۰۰",۳۹٪,۴.۳,https://www.digikala.com/product/dkp-5745972/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D8%AF%D8%B1-%D9%85%D8%AF%D9%84-420-94/
کفش مخصوص پیاده روی پسرانه پاما مدل OLP کد G1220,"۳۱۹,۰۰۰",-,۴.۴,https://www.digikala.com/product/dkp-3681665/%DA%A9%D9%81%D8%B4-%D9%85%D8%AE%D8%B5%D9%88%D8%B5-%D9%BE%DB%8C%D8%A7%D8%AF%D9%87-%D8%B1%D9%88%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%85%D8%A7-%D9%85%D8%AF%D9%84-olp-%DA%A9%D8%AF-g1220/
ست 5 تکه لباس ورزشی طرح رئال مادرید مدل بنزما 2023,"۱۹۸,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-8993360/%D8%B3%D8%AA-5-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B7%D8%B1%D8%AD-%D8%B1%D8%A6%D8%A7%D9%84-%D9%85%D8%A7%D8%AF%D8%B1%DB%8C%D8%AF-%D9%85%D8%AF%D9%84-%D8%A8%D9%86%D8%B2%D9%85%D8%A7-2023/
ست هودی و شلوار پسرانه خرس کوچولو مدل 2011238-86,"۲۷۶,۰۰۰",۵۴٪,۳.۶,https://www.digikala.com/product/dkp-6741397/%D8%B3%D8%AA-%D9%87%D9%88%D8%AF%DB%8C-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%AE%D8%B1%D8%B3-%DA%A9%D9%88%DA%86%D9%88%D9%84%D9%88-%D9%85%D8%AF%D9%84-2011238-86/
کاپشن پسرانه لوپیلو کد 1421,"۳۵۰,۰۰۰",-,۴.۴,https://www.digikala.com/product/dkp-5741031/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%84%D9%88%D9%BE%DB%8C%D9%84%D9%88-%DA%A9%D8%AF-1421/
ساعت مچی دیجیتال بچه گانه مدل D1,"۶۵,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-5785196/%D8%B3%D8%A7%D8%B9%D8%AA-%D9%85%DA%86%DB%8C-%D8%AF%DB%8C%D8%AC%DB%8C%D8%AA%D8%A7%D9%84-%D8%A8%DA%86%D9%87-%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-d1/
ست تی شرت و شلوارک پسرانه کد 111SZR,"۸۸,۸۸۰",۴۱٪,-,https://www.digikala.com/product/dkp-4948110/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-111szr/
ست 4 تکه لباس ورزشی پسرانه طرح منچستر سیتی مدل دی بروینه کد 2022t,"۱۹۸,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-8904573/%D8%B3%D8%AA-4-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%85%D9%86%DA%86%D8%B3%D8%AA%D8%B1-%D8%B3%DB%8C%D8%AA%DB%8C-%D9%85%D8%AF%D9%84-%D8%AF%DB%8C-%D8%A8%D8%B1%D9%88%DB%8C%D9%86%D9%87-%DA%A9%D8%AF-2022t/
تی شرت آستین کوتاه پسرانه مدل 102 مجموعه 2 عددی,"۱۵۶,۰۰۰",۴۰٪,۴.۲,https://www.digikala.com/product/dkp-8378454/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-102-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
ست تی شرت و شلوارک پسرانه مدل دوچرخه رنگ زرشکی,"۱۴۱,۰۰۰",۶۵٪,۴.۱,https://www.digikala.com/product/dkp-8695531/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%88%DA%86%D8%B1%D8%AE%D9%87-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%B4%DA%A9%DB%8C/
کفش راحتی مدل لاو کد CR.3333,"۱۰۹,۰۰۰",۵۳٪,۴,https://www.digikala.com/product/dkp-8703355/%DA%A9%D9%81%D8%B4-%D8%B1%D8%A7%D8%AD%D8%AA%DB%8C-%D9%85%D8%AF%D9%84-%D9%84%D8%A7%D9%88-%DA%A9%D8%AF-cr3333/
ست تی شرت و شلوارک پسرانه کد 555BL,"۱۹۹,۹۹۰",۶۴٪,۴.۱,https://www.digikala.com/product/dkp-4720450/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-555bl/
صندل پسرانه مدل AYTAK کد BN10N رنگ مشکی,"۴۸,۰۰۰",۷۶٪,۳.۷,https://www.digikala.com/product/dkp-8725799/%D8%AF%D9%85%D9%BE%D8%A7%DB%8C%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ayatak-%DA%A9%D8%AF-bn10-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
تی شرت آستین کوتاه بچگانه مدل CUTE DINO F399,"۲۸,۹۰۰",۵۵٪,۳.۴,https://www.digikala.com/product/dkp-5401164/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-cute-dino-f399/
ست تی شرت و شلوار پسرانه مدل کد 7777PB,"۲۴۴,۴۴۰",۶۵٪,۴.۱,https://www.digikala.com/product/dkp-3967590/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%AF-7777pb/
ست تی شرت آستین بلند و شلوار بچگانه سپیدپوش کد 1001,"۹۰,۰۰۰",۵۴٪,۴.۵,https://www.digikala.com/product/dkp-8864085/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D8%B3%D9%BE%DB%8C%D8%AF%D9%BE%D9%88%D8%B4-%DA%A9%D8%AF-1001/
ساعت مچی دیجیتال بچگانه مدل لمسی کد 109,"۴۵,۱۵۰",۳۶٪,۳.۳,https://www.digikala.com/product/dkp-8974666/%D8%B3%D8%A7%D8%B9%D8%AA-%D9%85%DA%86%DB%8C-%D8%AF%DB%8C%D8%AC%DB%8C%D8%AA%D8%A7%D9%84-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%84%D9%85%D8%B3%DB%8C-%DA%A9%D8%AF-109/
ست تی شرت و شلوار پسرانه مادر مدل 411-59,"۱۷۳,۰۰۰",۴۰٪,۴.۷,https://www.digikala.com/product/dkp-5064062/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D8%AF%D8%B1-%D9%85%D8%AF%D9%84-411-59/
کفش پسرانه مدل BK.3256,"۱۵۶,۰۰۰",۳۲٪,۳.۳,https://www.digikala.com/product/dkp-6131674/%DA%A9%D9%81%D8%B4-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bk3256/
ست تی شرت و شلوارک پسرانه کد 555YL,"۱۹۹,۹۹۰",۶۰٪,۳.۵,https://www.digikala.com/product/dkp-4716944/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-555yl/
ست 5 تکه لباس ورزشی پسرانه طرح دورتموند مدل هالند 2022 کد home,"۱۸۵,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-7147909/%D8%B3%D8%AA-5-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AF%D9%88%D8%B1%D8%AA%D9%85%D9%88%D9%86%D8%AF-%D9%85%D8%AF%D9%84-%D9%87%D8%A7%D9%84%D9%86%D8%AF-2022-%DA%A9%D8%AF-home/
کوله پشتی بچگانه سیی مدل سگ نگهبان کد 1554,"۹۵,۲۲۰",۳۱٪,۲.۴,https://www.digikala.com/product/dkp-5999310/%DA%A9%D9%88%D9%84%D9%87-%D9%BE%D8%B4%D8%AA%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%DB%8C-%D9%85%D8%AF%D9%84-%D8%B3%DA%AF-%D9%86%DA%AF%D9%87%D8%A8%D8%A7%D9%86-%DA%A9%D8%AF-1554/
کفش مخصوص پیاده روی کفش شیما مدل 1511901,"۳۱۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8053835/%DA%A9%D9%81%D8%B4-%D9%85%D8%AE%D8%B5%D9%88%D8%B5-%D9%BE%DB%8C%D8%A7%D8%AF%D9%87-%D8%B1%D9%88%DB%8C-%DA%A9%D9%81%D8%B4-%D8%B4%DB%8C%D9%85%D8%A7-%D9%85%D8%AF%D9%84-1511901/
هودی پسرانه طرح هدفون کد F101,"۷۲,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-2493419/%D9%87%D9%88%D8%AF%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%87%D8%AF%D9%81%D9%88%D9%86-%DA%A9%D8%AF-f101/
شورت پسرانه مدل پنبه ای کد 108 مجموعه 3 عددی,"۱۱۶,۰۰۰",۴۵٪,۴,https://www.digikala.com/product/dkp-8833344/%D8%B4%D9%88%D8%B1%D8%AA-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D9%86%D8%A8%D9%87-%D8%A7%DB%8C-%DA%A9%D8%AF-108-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
ست تی شرت و شلوارک پسرانه مدل پنبه ای کد 797YL,"۱۳۹,۹۹۰",۷۲٪,۵,https://www.digikala.com/product/dkp-8193155/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D9%86%D8%A8%D9%87-%D8%A7%DB%8C-%DA%A9%D8%AF-797yl/
هودی پسرانه کتونی مدل W443,"۸۵,۹۰۰",۴۹٪,۳,https://www.digikala.com/product/dkp-6088094/%D9%87%D9%88%D8%AF%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D8%AA%D9%88%D9%86%DB%8C-%D9%85%D8%AF%D9%84-w443/
شورت پسرانه ونوس مدل لالیگا مجموعه 6 عددی,"۵۵,۸۲۰",-,۳.۷,https://www.digikala.com/product/dkp-4178218/%D8%B4%D9%88%D8%B1%D8%AA-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%88%D9%86%D9%88%D8%B3-%D9%85%D8%AF%D9%84-%D9%84%D8%A7%D9%84%DB%8C%DA%AF%D8%A7-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-6-%D8%B9%D8%AF%D8%AF%DB%8C/
ست تی شرت و شلوارک بچگانه کد 7777YL,"۹۹,۹۹۰",۵۵٪,۵,https://www.digikala.com/product/dkp-8378411/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-7777yl/
ست تی شرت و شلوارک بچگانه کد 8888GO,"۷۹,۹۹۰",۳۸٪,۴.۳,https://www.digikala.com/product/dkp-8369609/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-8888go/
تی شرت پسرانه کوتون مدل 0ykb16276ok-43,"۲۵۹,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-4361168/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%AA%D9%88%D9%86-%D9%85%D8%AF%D9%84-0ykb16276ok-43/
هودی بچگانه سپیدپوش مدل میکی ماوس,"۶۶,۰۰۰",۵۱٪,۳.۹,https://www.digikala.com/product/dkp-9319961/%D9%87%D9%88%D8%AF%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D8%B3%D9%BE%DB%8C%D8%AF%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-%D9%85%DB%8C%DA%A9%DB%8C-%D9%85%D8%A7%D9%88%D8%B3/
شلوار پسرانه مدل 222,"۴۰,۶۰۰",۴۹٪,۳.۴,https://www.digikala.com/product/dkp-7613592/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-222/
ست تی شرت و شلوارک پسرانه کد 555YASH,"۱۹۹,۹۹۰",۶۰٪,۴,https://www.digikala.com/product/dkp-4716895/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-555yash/
کوله پشتی بچگانه مدل B9,"۱۳۹,۵۰۰",۱۰٪,۴.۱,https://www.digikala.com/product/dkp-5943051/%DA%A9%D9%88%D9%84%D9%87-%D9%BE%D8%B4%D8%AA%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-b9/
ست 4 تکه لباس ورزشی پسرانه طرح رئال مادرید مدل Benzema کد 2022,"۱۹۸,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-7129690/%D8%B3%D8%AA-4-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B1%D8%A6%D8%A7%D9%84-%D9%85%D8%A7%D8%AF%D8%B1%DB%8C%D8%AF-%D9%85%D8%AF%D9%84-benzema-%DA%A9%D8%AF-2022/
ست 4 تکه لباس ورزشی پسرانه طرح پاریسن ژرمن مدل مسی 2023,"۱۹۷,۰۰۰",-,۴,https://www.digikala.com/product/dkp-9156160/%D8%B3%D8%AA-4-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%BE%D8%A7%D8%B1%DB%8C%D8%B3%D9%86-%DA%98%D8%B1%D9%85%D9%86-%D9%85%D8%AF%D9%84-%D9%85%D8%B3%DB%8C-2023/
کفش راحتی بچگانه سیدونا مدل KSI09048-001,"۲۰۴,۰۰۰",۶۳٪,۵,https://www.digikala.com/product/dkp-7747705/32-%DA%A9%D9%81%D8%B4-%D8%B1%D8%A7%D8%AD%D8%AA%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-ksi09048-001/
کوله پشتی بچگانه مدل AM-111,"۱۴۹,۰۰۰",۲۰٪,۳.۷,https://www.digikala.com/product/dkp-7897517/%DA%A9%D9%88%D9%84%D9%87-%D9%BE%D8%B4%D8%AA%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-am-111/
کوله پشتی بچگانه طرح مینیون کد KS-0078,"۲۸۹,۹۰۰",۱۱٪,۴.۱,https://www.digikala.com/product/dkp-7015800/%DA%A9%D9%88%D9%84%D9%87-%D9%BE%D8%B4%D8%AA%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%85%DB%8C%D9%86%DB%8C%D9%88%D9%86-%DA%A9%D8%AF-ks-0078/
کیف رودوشی بچگانه مدل خرسی,"۲۲۷,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-8454574/%DA%A9%DB%8C%D9%81-%D8%B1%D9%88%D8%AF%D9%88%D8%B4%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D8%B1%D8%B3%DB%8C/
