name,price,discount,star,link
سرهمی زنانه اسمارا کد 287923,"۲۸۱,۶۲۰",-,۳.۱,https://www.digikala.com/product/dkp-3176110/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-287923/
سرهمی زنانه جوتی جینز مدل 7854354,"۵۴۴,۰۰۰",۵۱٪,۴,https://www.digikala.com/product/dkp-8495559/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-7854354/
شلوار زنانه نیزل مدل P046001110080195-110,"۲۱۴,۰۰۰",۴۵٪,۳.۹,https://www.digikala.com/product/dkp-8189769/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p046001110080195-110/
شلوار زنانه مدل دمپا,"۲۴۲,۲۵۰",۵٪,۳.۷,https://www.digikala.com/product/dkp-7341722/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%85%D9%BE%D8%A7/
لگ زنانه مدل SOLO کد NA65567,"۱۲۰,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-8884758/%D9%84%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-solo-%DA%A9%D8%AF-na65567/
سرهمی زنانه کیکی رایکی مدل BB03485-031,"۹۸۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7691517/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb03485-031/
لگ زنانه مدل SOLO کد SR65567,"۱۲۰,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-8884753/%D9%84%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-solo-%DA%A9%D8%AF-sr65567/
شلوار زنانه نیزل مدل P064002156080305-156,"۳۹۳,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-9197998/h26-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p064002156080305-156/
سرهمی زنانه اسمارا مدل IAN 302295,"۴۱۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7042926/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian-302295/
شلوار زنانه مدل بگ کد 0112314,"۳۸۲,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8656434/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%DA%AF-%DA%A9%D8%AF-0112314/
شلوار زنانه نیزل مدل P028001110080210-110,"۲۲۴,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-8189756/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p028001110080210-110/
شلوار زنانه مدل دمپا گشاد MD 3650,"۲۷۰,۷۵۰",۵٪,۴,https://www.digikala.com/product/dkp-7825013/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%85%D9%BE%D8%A7-%DA%AF%D8%B4%D8%A7%D8%AF-md-3650/
شلوار زنانه گشاد مدل 2020-4 رنگ مشکی,"۱۲۰,۰۰۰",۲۰٪,۲,https://www.digikala.com/product/dkp-9084966/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B4%D8%A7%D8%AF-%D9%85%D8%AF%D9%84-2020-4-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شلوار زنانه نیزل مدل P018001094080208-094,"۲۸۳,۰۰۰",۴۵٪,۳,https://www.digikala.com/product/dkp-8031439/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p018001094080208-094/
شلوار زنانه مدل 334 کمرکش بگ گشاد 90 رنگ سرمه ای,"۱۱۹,۰۰۰",۱۴٪,۴,https://www.digikala.com/product/dkp-8992721/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-334-%DA%A9%D9%85%D8%B1%DA%A9%D8%B4-%D8%A8%DA%AF-%DA%AF%D8%B4%D8%A7%D8%AF-90-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
شلوار زنانه مدل TRTS,"۱۸۰,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-8205331/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-trts/
شلوار بک گشاد قد 90 زنانه آبی کاربنی مدل 234,"۱۱۹,۰۰۰",۱۴٪,۳.۳,https://www.digikala.com/product/dkp-610692/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%A8%DA%A9-%DA%AF%D8%B4%D8%A7%D8%AF-%D9%82%D8%AF-90-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%A8%DB%8C-%DA%A9%D8%A7%D8%B1%D8%A8%D9%86%DB%8C-%D9%85%D8%AF%D9%84-234/
لگ زنانه دپیلمات کد PAN12,"۶۰,۰۰۰",۲۵٪,۲.۹,https://www.digikala.com/product/dkp-732363/%D9%84%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D9%BE%DB%8C%D9%84%D9%85%D8%A7%D8%AA-%DA%A9%D8%AF-pan12/
شلوار زنانه مدل ابروبادی کد NLK 001,"۱۴۷,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-6226549/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%A8%D8%B1%D9%88%D8%A8%D8%A7%D8%AF%DB%8C-%DA%A9%D8%AF-nlk-001/
شلوار زنانه کیکی رایکی مدل BB03494-009,"۹۵۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-7529811/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb03494-009/
شلوار زنانه کوی مدل دمپا گشاد طرح شب‌پره کد 451 رنگ صورتی,"۸۵۰,۲۰۰",-,-,https://www.digikala.com/product/dkp-8285935/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%DB%8C-%D9%85%D8%AF%D9%84-%D8%AF%D9%85%D9%BE%D8%A7-%DA%AF%D8%B4%D8%A7%D8%AF-%D8%B7%D8%B1%D8%AD-%D8%B4%D8%A8%D9%BE%D8%B1%D9%87-%DA%A9%D8%AF-451-%D8%B1%D9%86%DA%AF-%D8%B5%D9%88%D8%B1%D8%AA%DB%8C/
شلوار زنانه مدل کرپ چاکدار دمپا گشاد,"۴۹۵,۰۰۰",-,۱,https://www.digikala.com/product/dkp-8512337/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%B1%D9%BE-%DA%86%D8%A7%DA%A9%D8%AF%D8%A7%D8%B1-%D8%AF%D9%85%D9%BE%D8%A7-%DA%AF%D8%B4%D8%A7%D8%AF/
شلوار زنانه برنس مدل کارلا-59,"۵۸۳,۲۰۰",۱۰٪,۴,https://www.digikala.com/product/dkp-8691977/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-karla-59/
شلوار زنانه برنس مدل کارلا-94,"۴۵۳,۶۰۰",۳۰٪,۴.۸,https://www.digikala.com/product/dkp-7778728/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-karla-94/
شلوار زنانه رامکات مدل 4001061-99,"۲۰۸,۰۰۰",۴۵٪,۱.۷,https://www.digikala.com/product/dkp-7440322/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B1%D8%A7%D9%85%DA%A9%D8%A7%D8%AA-%D9%85%D8%AF%D9%84-4001061-99/
شلوار زنانه دمپا گشاد پارچه ای مشکی مدل 231,"۱۳۹,۰۰۰",۳۱٪,۲.۷,https://www.digikala.com/product/dkp-559517/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D9%85%D9%BE%D8%A7-%DA%AF%D8%B4%D8%A7%D8%AF-%D9%BE%D8%A7%D8%B1%DA%86%D9%87-%D8%A7%DB%8C-%D9%85%D8%B4%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-231/
شلوار زنانه مدل Tak,"۱۰۳,۹۵۰",۴۵٪,۳.۵,https://www.digikala.com/product/dkp-9157119/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-tak/
شلوار زنانه اکزاترس مدل P018001002080179-002,"۲۳۴,۰۰۰",۵۱٪,۵,https://www.digikala.com/product/dkp-7652189/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%A9%D8%B2%D8%A7%D8%AA%D8%B1%D8%B3-%D9%85%D8%AF%D9%84-p018001002080179-002/
شلوار زنانه هاوین مدل 304 راسته مازراتی رنگ مشکی,"۲۴۵,۰۰۰",۱۱٪,۴,https://www.digikala.com/product/dkp-8582814/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%87%D8%A7%D9%88%DB%8C%D9%86-%D9%85%D8%AF%D9%84-304-%D8%B1%D8%A7%D8%B3%D8%AA%D9%87-%D9%85%D8%A7%D8%B2%D8%B1%D8%A7%D8%AA%DB%8C-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شلوار زنانه گردیه مدل 308142-99,"۲۶۸,۰۰۰",۴۵٪,۵,https://www.digikala.com/product/dkp-6577201/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%D8%AF%DB%8C%D9%87-%D9%85%D8%AF%D9%84-308142-99/
شلوار زنانه کیکی رایکی مدل BB3415-022,"۲۳۷,۰۰۰",۸۵٪,۴,https://www.digikala.com/product/dkp-6587423/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb3415-022/
شلوار زنانه درسا پارچه ای راسته پاکتی کمربند دار مشکی مدل 258,"۲۴۸,۰۰۰",۲۰٪,۳.۸,https://www.digikala.com/product/dkp-1630806/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D8%B1%D8%B3%D8%A7-%D9%BE%D8%A7%D8%B1%DA%86%D9%87-%D8%A7%DB%8C-%D8%B1%D8%A7%D8%B3%D8%AA%D9%87-%D9%BE%D8%A7%DA%A9%D8%AA%DB%8C-%DA%A9%D9%85%D8%B1%D8%A8%D9%86%D8%AF-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B4%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-258/
شلوار زنانه کد CH-001,"۱۲۲,۳۰۰",۱۰٪,۳.۶,https://www.digikala.com/product/dkp-3126833/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-ch-001/
شلوار زنانه بادی اسپینر مدل 3148 کد 2 رنگ زرشکی,"۳۵۵,۶۰۰",۶۰٪,۲,https://www.digikala.com/product/dkp-7291907/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-3148-%DA%A9%D8%AF-2-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%B4%DA%A9%DB%8C/
سرهمی زنانه جاستیفای مدل W0416058-1,"۵۱۷,۳۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-4141474/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D8%B3%D8%AA%DB%8C%D9%81%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-w0416058-1/
شلوار زنانه مدل چرم H1,"۳۵۱,۸۷۰",-,-,https://www.digikala.com/product/dkp-8111485/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%86%D8%B1%D9%85-h1/
شلوار زنانه کد M512,"۱۷۰,۰۰۰",-,۳.۲,https://www.digikala.com/product/dkp-3041579/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-m512/
شلوار زنانه مدل زنجیردار کد 1120,"۲۶۸,۸۰۰",۴۴٪,-,https://www.digikala.com/product/dkp-6087051/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B2%D9%86%D8%AC%DB%8C%D8%B1%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-1120/
شلوار زنانه نیزل مدل P018001110080245-110,"۲۵۴,۰۰۰",۴۵٪,۲,https://www.digikala.com/product/dkp-8031798/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p018001110080245-110/
شلوار زنانه نیزل مدل P018001094080201-094,"۲۶۳,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-7799064/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p018001094080201-094/
شلوار زنانه نیزل مدل P028001110080085-110,"۲۳۴,۰۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-7660897/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p028001110080085-110/
شلوار زنانه کیکی رایکی مدل BB03497-016,"۲۳۹,۰۰۰",۶۵٪,۱.۸,https://www.digikala.com/product/dkp-7972146/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb03497-016/
شلوار راحتی زنانه اسپرینگ فیلد مدل 6832733-BLUES,"۲۲۹,۰۰۰",۵۰٪,۲.۴,https://www.digikala.com/product/dkp-2306405/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B1%D8%A7%D8%AD%D8%AA%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%D8%B1%DB%8C%D9%86%DA%AF-%D9%81%DB%8C%D9%84%D8%AF-%D9%85%D8%AF%D9%84-6832733-blues/
سرهمی زنانه اونلی مدل Lucy Catsuit,"۲۷۷,۰۰۰",۶۰٪,۳.۷,https://www.digikala.com/product/dkp-7205335/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D9%86%D9%84%DB%8C-%D9%85%D8%AF%D9%84-lucy-catsuit/
دامن شلواری زنانه مدل sh01,"۵۱۵,۳۰۰",-,-,https://www.digikala.com/product/dkp-8316168/%D8%AF%D8%A7%D9%85%D9%86-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sh01/
سرهمی زنانه آیبکس مدل راه راه 91214,"۴۱۲,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8608914/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%A8%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D9%87-%D8%B1%D8%A7%D9%87-91214/
شلوار زنانه گردیه مدل 308145-72,"۲۵۰,۰۰۰",۴۵٪,۳.۵,https://www.digikala.com/product/dkp-6696015/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%D8%AF%DB%8C%D9%87-%D9%85%D8%AF%D9%84-308145-72/
شلوار لگ چشمه مدل 215-GO,"۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-638744/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%84%DA%AF-%DA%86%D8%B4%D9%85%D9%87-%D9%85%D8%AF%D9%84-215-go/
شلوار زنانه نیزل مدل P028001002080193-002,"۲۲۴,۰۰۰",۵۱٪,۳,https://www.digikala.com/product/dkp-7661246/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p028001002080193-002/
شلوار زنانه برنس مدل ATINA-93,"۳۴۳,۵۰۰",۵۵٪,۳.۵,https://www.digikala.com/product/dkp-7964763/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-atina-93/
شلوار زنانه نیزل مدل P018001002080201-002,"۲۶۳,۰۰۰",۴۵٪,۲,https://www.digikala.com/product/dkp-7799063/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p018001002080201-002/
شلوار زنانه کیکی رایکی مدل BB03497-017,"۱۶۸,۰۰۰",۷۵٪,۲.۱,https://www.digikala.com/product/dkp-7972147/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb03497-017/
شلوار زنانه مدل مام استایل,"۴۰۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7860360/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%85-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84/
شلوار زنانه گردیه مدل 308106-99,"۲۰۲,۰۰۰",۴۵٪,۴,https://www.digikala.com/product/dkp-6576873/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%D8%AF%DB%8C%D9%87-%D9%85%D8%AF%D9%84-308106-99/
شلوار زنانه مدل 334 کمرکش بگ گشاد 90 رنگ سبز,"۱۱۹,۰۰۰",۱۴٪,۲,https://www.digikala.com/product/dkp-8992709/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-334-%DA%A9%D9%85%D8%B1%DA%A9%D8%B4-%D8%A8%DA%AF-%DA%AF%D8%B4%D8%A7%D8%AF-90-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
شلوار زنانه مدل دمپا گشاد,"۳۷۵,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-7921176/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%85%D9%BE%D8%A7-%DA%AF%D8%B4%D8%A7%D8%AF/
شلوار زنانه مدل پشت کش کد Shal100BaKesBlaAd,"۲۳۸,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-6258096/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%B4%D8%AA-%DA%A9%D8%B4-%DA%A9%D8%AF-shal100bakesblaad/
شلوار زنانه کیکی رایکی مدل BB03497-403,"۲۰۵,۰۰۰",۷۰٪,۳.۶,https://www.digikala.com/product/dkp-7961804/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb03497-403/
شلوار زنانه آر اِن اِس مدل 11111016-15,"۲۳۳,۰۰۰",۴۰٪,۴,https://www.digikala.com/product/dkp-5809363/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11111016-15/
شلوار زنانه آر اِن اِس مدل 104134-58,"۱۶۵,۰۰۰",۵۴٪,۴.۲,https://www.digikala.com/product/dkp-4665527/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-104134-58/
شلوار زنانه کتان ریون راسته جذب رنگ کرم روشن مدل 236,"۱۷۹,۰۰۰",۱۹٪,۳.۹,https://www.digikala.com/product/dkp-679323/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AA%D8%A7%D9%86-%D8%B1%DB%8C%D9%88%D9%86-%D8%B1%D8%A7%D8%B3%D8%AA%D9%87-%D8%AC%D8%B0%D8%A8-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85-%D8%B1%D9%88%D8%B4%D9%86-%D9%85%D8%AF%D9%84-236/
شلوار زنانه اچ اند ام مدل چرم Beatris,"۴۹۸,۰۰۰",-,۳.۲,https://www.digikala.com/product/dkp-6636477/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%DA%86%D8%B1%D9%85-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-beatris/
شلوار زنانه مدل 301 دمپا گشاد مازراتی رنگ طوسی,"۲۴۰,۰۰۰",۱۳٪,۳.۷,https://www.digikala.com/product/dkp-8565829/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-301-%D8%AF%D9%85%D9%BE%D8%A7-%DA%AF%D8%B4%D8%A7%D8%AF-%D9%85%D8%A7%D8%B2%D8%B1%D8%A7%D8%AA%DB%8C-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
شلوار زنانه السانا مدل شعله کد 105835,"۱۴۸,۰۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-6863052/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%D8%B4%D8%B9%D9%84%D9%87-%DA%A9%D8%AF-105835/
سرهمی زنانه ریس مدل دکلته,"۷۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8641496/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B1%DB%8C%D8%B3-%D9%85%D8%AF%D9%84-%D8%AF%DA%A9%D9%84%D8%AA%D9%87/
سرهمی زنانه اونلی مدل 6445,"۱۹۹,۰۰۰",۵۰٪,۴.۷,https://www.digikala.com/product/dkp-5283107/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D9%86%D9%84%DB%8C-%D9%85%D8%AF%D9%84-6445/
شلوار زنانه برنس مدل elva-01,"۳۴۳,۵۰۰",۲۵٪,۳.۵,https://www.digikala.com/product/dkp-8522042/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-elva-01/
شلوار زنانه گردیه مدل 308102-15,"۲۵۷,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-5974955/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%D8%AF%DB%8C%D9%87-%D9%85%D8%AF%D9%84-308102-15/
شلوار زنانه پپا مدل Flaneur رنگ سفید,"۲۹۹,۰۰۰",-,۲.۵,https://www.digikala.com/product/dkp-5493860/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-flaneur-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
